Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-21,704.9388493234492,728.6447575307864,688.9685532679798,723.1549682617188,6492226,0.0,0
2020-03-28,673.746827502688,688.7189792249699,648.7932412988847,654.6823120117188,3114532,0.0,0
2020-04-04,612.6604410051567,613.558794484142,586.908352029066,589.1541748046875,1693653,0.0,0
2020-04-11,583.9638507020832,613.1096534962879,573.9325205703957,594.0950317382812,6139508,0.0,0
2020-04-18,544.9863612600142,547.7811509282604,522.0290603278157,529.51513671875,6749997,0.0,0
2020-04-25,556.6646460817327,595.3427069810026,551.0750058889893,556.8143310546875,7823763,0.0,0
2020-05-02,589.9028255970525,603.7770450179044,583.9139644234783,598.0377197265625,6038250,0.0,0
2020-05-09,583.913933208783,584.9120766843536,547.581486329277,560.90673828125,5124992,0.0,0
2020-05-16,542.0,544.0,535.25,539.4500122070312,1044610,1.0,0
2020-05-23,541.4000244140625,546.2999877929688,495.0,509.54998779296875,5257005,0.0,0
2020-05-30,528.0,541.6500244140625,524.2000122070312,538.8499755859375,1540576,0.0,0
2020-06-06,618.0,632.0,615.0499877929688,626.0,2893988,0.0,0
2020-06-13,552.5,594.5,552.5,590.4500122070312,2363435,0.0,0
2020-06-20,592.7000122070312,622.7000122070312,587.0999755859375,616.9500122070312,4045585,0.0,0
2020-06-27,657.8499755859375,663.5,648.2000122070312,652.1500244140625,1001664,0.0,0
2020-07-04,661.3499755859375,677.0499877929688,654.2000122070312,674.8499755859375,2461518,0.0,0
2020-07-11,693.5499877929688,710.0,690.0999755859375,703.1500244140625,1952538,0.0,0
2020-07-18,722.0,760.0,720.0499877929688,755.9500122070312,6690584,0.0,0
2020-07-25,740.0,751.0,735.0,740.7999877929688,1742826,0.0,0
2020-08-01,734.0,738.4000244140625,725.0499877929688,726.8499755859375,1012433,0.0,0
2020-08-08,757.5,765.0,753.0,757.9500122070312,913957,0.0,0
2020-08-15,794.0,798.75,753.0499877929688,779.7999877929688,2224949,0.0,0
2020-08-22,815.3499755859375,834.8499755859375,815.0,830.0499877929688,1674525,0.0,0
2020-08-29,824.0,846.0,823.5499877929688,838.9000244140625,2308536,0.0,0
2020-09-05,811.0,827.5,810.0,816.4500122070312,895542,0.0,0
2020-09-12,819.0,855.7999877929688,819.0,849.4000244140625,2721924,0.0,0
2020-09-19,856.0,863.7999877929688,826.5499877929688,849.4000244140625,8126281,0.0,0
2020-09-26,813.0999755859375,824.25,806.9000244140625,812.0499877929688,761947,0.0,0
2020-10-03,858.0,858.0,833.7000122070312,838.9000244140625,746193,0.0,0
2020-10-10,850.0,852.7999877929688,841.0,850.6500244140625,900501,0.0,0
2020-10-17,897.9000244140625,904.4000244140625,876.0,879.5999755859375,1568229,0.0,0
2020-10-24,790.0,827.8499755859375,766.0999755859375,807.25,11939166,0.0,0
2020-10-31,810.9500122070312,817.0,796.5,799.75,781982,0.0,0
2020-11-07,829.9500122070312,855.0,827.5,847.5,1627683,0.0,0
2020-11-14,782.9000244140625,787.9000244140625,770.1500244140625,774.0499877929688,3057925,0.0,0
2020-11-21,807.0,814.2000122070312,795.0499877929688,806.9000244140625,1286646,0.0,0
2020-11-28,814.0,814.5999755859375,792.0,799.2999877929688,1016666,0.0,0
2020-12-05,849.0,861.0,840.25,858.8499755859375,3230931,0.0,0
