Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,493.70035080317547,495.2468242957553,489.06104830929974,491.1390686035156,22302,0.0,0
2018-12-22,493.0237977736389,494.86018710001224,490.02756808536367,491.1874084472656,54155,0.0,0
2018-12-29,481.37717397803334,487.90120972542985,481.13554302442606,481.6188049316406,40556,0.0,0
2019-01-05,483.2619141907476,484.56672725825587,477.4627712204586,481.2322082519531,25090,0.0,0
2019-01-12,481.3288127415286,483.02022925216653,479.5407379596616,481.4737854003906,22156,0.0,0
2019-01-19,490.99409743234827,493.7003523127229,481.81212120083785,483.2135925292969,38214,0.0,0
2019-01-26,483.26186492366276,487.8045382523306,478.42924627442613,480.7972412109375,198448,0.0,0
2019-02-02,485.09831369777004,490.0275912246672,473.69334408303837,476.0613098144531,87644,0.0,0
2019-02-09,470.98702411949483,477.027797717867,467.89416573470714,471.3736572265625,22242,0.0,0
2019-02-16,463.303177040048,464.55964614806265,444.6009361109697,445.0841979980469,128460,0.0,0
2019-02-23,465.86446700293186,465.86446700293186,459.09880046969425,460.8385314941406,114144,0.0,0
2019-03-02,465.8161196203304,470.50373607530054,462.19165566279895,466.25103759765625,121072,0.0,0
2019-03-09,505.29864342251665,507.1350622850122,494.81188352819026,497.08319091796875,150490,0.0,0
2019-03-16,498.9195914699671,504.3321010893144,476.64120044532496,488.7227478027344,796496,0.0,0
2019-03-23,475.72300104752856,476.3995499742378,469.7788563945155,475.6263427734375,62541,0.0,0
2019-03-30,494.8601855051576,500.65932830404614,489.061042706269,492.1539306640625,89696,0.0,0
2019-04-06,503.51059794477044,505.15370024406656,495.82672174507144,497.08319091796875,106406,0.0,0
2019-04-13,494.3768984884552,512.2575878766007,493.4586891268945,504.76702880859375,260653,0.0,0
2019-04-20,516.6069320004042,516.6069320004042,500.3210307997814,506.1684875488281,116688,0.0,0
2019-04-27,504.5254360972884,507.42500756911187,498.7262931536414,501.52923583984375,61279,0.0,0
2019-05-04,502.59238423386284,504.0421699576144,499.5961840015492,501.2392272949219,29170,0.0,0
2019-05-11,488.0945078276823,489.73761004845846,479.5891103807542,481.8121032714844,28538,0.0,0
2019-05-18,448.2737480060589,453.1547111262619,446.0990693524151,448.8536682128906,54661,0.0,0
2019-05-25,477.3177851055048,496.7932337998263,467.9908363234366,487.0796813964844,155213,0.0,0
2019-06-01,498.8229152024952,499.1129195393071,489.5926246069017,491.1390686035156,35159,0.0,0
2019-06-08,486.3064508491139,493.8936686840603,482.2470685301122,489.5443115234375,35751,0.0,0
2019-06-15,481.32885424804687,486.1614732666016,479.39580664062504,483.26190185546875,43838,0.0,0
2019-06-22,487.7079039562022,490.89742062311177,483.5035196254833,487.51458740234375,27613,0.0,0
2019-06-29,488.5777637514247,488.9643673586622,484.47003774560164,486.3064270019531,20845,0.0,0
2019-07-06,484.2284118466919,500.41768509705537,483.2618880705508,486.25811767578125,197566,0.0,0
2019-07-13,477.5594120655828,483.26189654562813,475.5780205921665,476.35125732421875,21539,0.0,0
2019-07-20,472.34019577570086,478.9125458579074,468.1358113205402,470.26214599609375,77914,0.0,0
2019-07-27,448.9128081274128,452.2796661011785,438.1779366287138,444.7164611816406,113658,0.0,0
2019-08-03,429.3948456607129,429.3948456607129,421.58766664869995,423.2467041015625,54465,0.0,0
2019-08-10,430.858675475813,458.3789923680514,429.3948294662689,451.9868469238281,52664,0.0,0
2019-08-17,438.17795335862894,440.08096529159394,434.5183379352551,437.3972473144531,70494,0.0,0
2019-08-24,426.9063180384574,429.1020871292854,418.65997331787145,423.3442687988281,128903,0.0,0
2019-08-31,436.7628675508739,444.03331506195104,436.71408459389687,438.5195007324219,11962,0.0,0
2019-09-07,438.1779120361913,453.3043210263048,438.1779120361913,450.9133605957031,25983,0.0,0
2019-09-14,463.50246326084533,467.0644826701008,454.76816997196477,462.3801574707031,17731,0.0,0
2019-09-21,458.671767836413,492.5354187788473,456.7199730796623,484.8258056640625,129500,0.0,0
2019-09-28,474.1397629968576,474.18854595458777,459.9404378004043,470.5289306640625,29901,0.0,0
2019-10-05,457.7446648932736,466.47895856157766,455.7440871302443,459.35491943359375,17475,0.0,0
2019-10-12,463.8440290271595,468.4307587864201,455.6953094447245,463.2585144042969,23597,0.0,0
2019-10-19,470.2849466112329,512.5413214967971,470.2849466112329,505.2708740234375,343831,0.0,0
2019-10-26,494.7799872783672,498.92755127429035,483.45957135661877,494.2432556152344,31253,0.0,0
2019-11-02,497.7076576961826,507.4666313764999,496.243811644135,500.0498352050781,47218,0.0,0
2019-11-09,480.48308385294695,494.2432429490721,476.18914131185056,481.9469299316406,88573,0.0,0
2019-11-16,463.55125034228956,464.5271477114312,456.81756445161693,459.4036865234375,51402,0.0,0
2019-11-23,462.57537783660945,462.57537783660945,456.81758900559686,460.2820129394531,29332,0.0,0
2019-11-30,476.87224803871595,484.04509972696195,475.26202332062593,482.532470703125,38585,0.0,0
2019-12-07,492.8281864644138,501.61126305486874,484.24030126655686,488.0462951660156,94307,0.0,0
