Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
1255.2733154296875,0.0,0.0,0.0,0.0,0.0,0.0
1226.538818359375,0.0,-28.7344970703125,0.0,0.0,0.0,0.0
1240.68115234375,14.142333984375,0.0,0.0,0.0,0.0,0.0
1247.277587890625,6.596435546875,0.0,0.0,0.0,0.0,0.0
1222.5408935546875,0.0,-24.7366943359375,0.0,0.0,0.0,0.0
1239.53173828125,16.9908447265625,0.0,0.0,0.0,0.0,0.0
1265.4678955078125,25.9361572265625,0.0,0.0,0.0,0.0,0.0
1255.0234375,0.0,-10.4444580078125,0.0,0.0,0.0,0.0
1298.699951171875,43.676513671875,0.0,0.0,0.0,0.0,0.0
1282.95849609375,0.0,-15.741455078125,0.0,0.0,0.0,0.0
1237.2330322265625,0.0,-45.7254638671875,0.0,0.0,0.0,0.0
1225.2894287109375,0.0,-11.943603515625,0.0,0.0,0.0,0.0
1238.2325439453125,12.943115234375,0.0,0.0,0.0,0.0,0.0
1324.43603515625,86.2034912109375,0.0,0.0,0.0,0.0,0.0
1335.530029296875,11.093994140625,0.0,0.0,0.0,0.0,0.0
1340.0277099609375,4.4976806640625,0.0,15.862897600446429,9.809012276785714,1.6171758330844392,61.79087444722953
1335.230224609375,0.0,-4.7974853515625,15.862897600446429,8.099225725446429,1.9585696384047955,66.1998829765866
1342.7261962890625,7.4959716796875,0.0,15.388157435825892,8.099225725446429,1.8999541385146046,65.51669604981362
1368.912109375,26.1859130859375,0.0,16.787405831473215,8.099225725446429,2.0727173683689246,67.45551640075426
1378.5069580078125,9.5948486328125,0.0,17.472752162388392,6.332318987165179,2.7592975334634096,73.39928560858793
1417.0361328125,38.5291748046875,0.0,19.011204310825892,6.332318987165179,3.0022499418237194,75.01405423109766
1397.396728515625,0.0,-19.639404296875,17.158621651785715,7.735133579799107,2.2182708901882147,68.92741369134663
1459.21337890625,61.816650390625,0.0,21.5740966796875,6.989100864955357,3.0868200497526095,75.53109782603387
1510.885498046875,51.672119140625,0.0,22.145211356026785,6.989100864955357,3.168535092556321,76.01075730930796
1521.3299560546875,10.4444580078125,0.0,22.891244070870535,5.864711216517857,3.9032176053950867,79.60522904592926
1510.985595703125,0.0,-10.3443603515625,22.891244070870535,3.337489536830357,6.858821224233874,87.27544536938507
1473.055908203125,0.0,-37.9296875,22.891244070870535,5.193638392857143,4.407554461695497,81.5073522220901
1488.9974365234375,15.9415283203125,0.0,23.105416434151785,5.193638392857143,4.448791903943268,81.64730792386649
1476.30419921875,0.0,-12.6932373046875,16.948024204799108,6.100298200334821,2.7782288091865572,73.53257172862178
1516.382568359375,40.078369140625,0.0,19.018336704799108,6.100298200334821,3.1176077103501707,75.71405363637815
1483.6500244140625,0.0,-32.7325439453125,18.697073800223215,8.438337053571429,2.2157296729821776,68.90285870725484
1498.9000244140625,15.25,0.0,19.786359514508927,8.095659528459821,2.444070114973478,70.96458647423034
1511.8499755859375,12.949951171875,0.0,20.175929478236608,8.095659528459821,2.4921909582918227,71.36468160122773
1507.5999755859375,0.0,-4.25,18.305507114955358,8.39923095703125,2.1794265699565343,68.54778753347114
1532.0999755859375,24.5,0.0,19.370160784040177,8.39923095703125,2.306182659237966,69.75363725879296
1498.949951171875,0.0,-33.1500244140625,16.618076869419642,10.76708984375,1.5434139689162136,60.682766855050545
1470.199951171875,0.0,-28.75,16.618076869419642,11.4178466796875,1.455447540645595,59.27422665535438
1431.449951171875,0.0,-38.75,12.202601841517858,14.185703822544642,0.8602041882564094,46.242460568949085
1441.550048828125,10.10009765625,0.0,9.233171735491071,14.185703822544642,0.6508786487433387,39.42619581631833
1484.25,42.699951171875,0.0,11.537135532924108,14.185703822544642,0.8132931349228302,44.85171863607381
1538.8499755859375,54.5999755859375,0.0,15.4371337890625,13.446820940290179,1.1480136351640429,53.445360698390985
1643.5,104.6500244140625,0.0,22.912135532924108,10.737557547433036,2.133831221086361,68.09017686493837
1563.1500244140625,0.0,-80.3499755859375,21.773454938616073,16.476841517857142,1.3214580546288928,56.923624012674246
1587.75,24.5999755859375,0.0,23.530596051897323,15.570181710379464,1.51126020810735,60.17935549762621
1615.25,27.5,0.0,22.63214111328125,15.570181710379464,1.4535566465607856,59.24284033133182
1588.5999755859375,0.0,-26.6500244140625,22.63214111328125,15.135716029575892,1.4952805053330147,59.92434526447991
1579.9000244140625,0.0,-8.699951171875,21.542855398995535,15.75714111328125,1.3671804576807192,57.75564990174999
1600.25,20.3499755859375,0.0,22.071428571428573,15.75714111328125,1.4007254496708916,58.345924139843355
1622.75,22.5,0.0,23.678571428571427,15.453569684709821,1.5322395997605422,60.50926618102949
1569.0999755859375,0.0,-53.6500244140625,21.928571428571427,19.285714285714285,1.137037037037037,53.20623916811091
1615.199951171875,46.0999755859375,0.0,25.221426827566965,16.917855398995535,1.4908170233600908,59.852530690873124
1674.300048828125,59.10009765625,0.0,29.442862374441965,14.864283970424108,1.980779056228021,66.45172348783764
1692.75,18.449951171875,0.0,30.760716029575892,12.096426827566964,2.542958881003954,71.77500406901042
1692.699951171875,0.0,-0.050048828125,30.039280482700892,12.100001743861608,2.4825848060674844,71.28569566323944
1685.5999755859375,0.0,-7.0999755859375,26.989283970424108,12.607142857142858,2.140793062809844,68.16090777068352
1657.0999755859375,0.0,-28.5,23.089285714285715,14.642857142857142,1.576829268292683,61.19261713203976
1684.699951171875,27.5999755859375,0.0,17.585710797991073,14.642857142857142,1.2009753715701221,54.565597920042855
