Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,2168.274778783125,2204.5284608678985,2153.694022435769,2180.623779296875,550110,0.0,0
2018-12-22,2227.7883369541437,2248.270799821752,2122.6478366348474,2131.922119140625,631940,0.0,0
2018-12-29,1992.709972407486,2018.499150746259,1977.28601154575,1985.4691162109375,575142,0.0,0
2019-01-05,1964.4410739664077,1987.1554130493755,1931.9566280323506,1976.988525390625,408541,0.0,0
2019-01-12,2033.3775478315013,2053.017047701295,2021.772465868762,2029.8067626953125,346969,0.0,0
2019-01-19,2035.3610900308015,2065.911392640847,2028.318685524083,2054.355712890625,232828,0.0,0
2019-01-26,2087.633893421333,2120.6639272498946,2039.676086948741,2059.513916015625,379924,0.0,0
2019-02-02,2000.645043769513,2000.645043769513,1944.652820153726,1950.5048828125,335740,0.0,0
2019-02-09,2192.0800792256,2226.796279575327,2187.1206220327817,2200.26318359375,276851,0.0,0
2019-02-16,2228.957009166172,2234.029229836396,2153.766540101103,2189.471923828125,373814,0.0,0
2019-02-23,2183.1067613024416,2196.6331691146206,2164.9058682141294,2188.228759765625,264848,0.0,0
2019-03-02,2287.5378058553374,2326.2269350968195,2258.197647041106,2273.414794921875,434985,0.0,0
2019-03-09,2331.2993569868936,2351.389857489521,2319.1655095797846,2340.89697265625,178890,0.0,0
2019-03-16,2357.1087935045925,2421.80638006538,2345.8204371773036,2404.998046875,890492,0.0,0
2019-03-23,2391.7700236730507,2452.4892825578136,2382.0230748449912,2441.20068359375,498231,0.0,0
2019-03-30,2435.2333263543774,2450.350919841291,2371.480541369664,2437.8193359375,151065,0.0,0
2019-04-06,2486.454218954861,2486.454218954861,2438.7142979509276,2477.6025390625,460009,0.0,0
2019-04-13,2452.3899964741686,2464.772490932446,2417.8282800075854,2430.360107421875,172757,0.0,0
2019-04-20,2472.5298257561785,2497.3943654359473,2430.757399094168,2439.509765625,186434,0.0,0
2019-04-27,2512.8106825197206,2552.1962152406586,2497.5935338403674,2543.44384765625,184195,0.0,0
2019-05-04,2570.9936006739977,2579.6961902314047,2547.620931576961,2566.81640625,108615,0.0,0
2019-05-11,2422.6018713910894,2457.113803799748,2397.438908746931,2432.69677734375,227115,0.0,0
2019-05-18,2726.247994579418,2807.107292522791,2725.4025030074285,2783.287109375,457088,0.0,0
2019-05-25,2856.5875745164335,2904.427048767324,2831.7728110376156,2851.465576171875,293483,0.0,0
2019-06-01,2892.989310331165,2910.941557279415,2820.6334968970123,2831.4248046875,281986,0.0,0
2019-06-08,2841.5198625564817,2880.358325762263,2806.8090590174384,2859.820068359375,209193,0.0,0
2019-06-15,2917.107969431363,2927.0537858972048,2837.9889508820356,2870.064208984375,280610,0.0,0
2019-06-22,3022.533680327859,3046.403640290962,2990.8561571663763,3004.830078125,378281,0.0,0
2019-06-29,3023.528517991375,3042.4255712288214,3000.901783193907,3026.1640625,370740,0.0,0
2019-07-06,3032.4795285954524,3046.9009628901836,2954.9519355538896,2965.892333984375,253519,0.0,0
2019-07-13,2753.0020388730923,2766.627759071298,2693.327139186537,2733.2099609375,425922,0.0,0
2019-07-20,2655.5330702159567,2686.3651021173405,2625.9442654073705,2658.91455078125,389319,0.0,0
2019-07-27,2651.5546754861875,2749.2723224728784,2635.6413691066755,2722.717041015625,314316,0.0,0
2019-08-03,2604.5609360016224,2667.2693633775575,2564.180820162646,2618.435302734375,282373,0.0,0
2019-08-10,2865.688142512711,2934.364053668566,2849.327323014815,2882.297607421875,476582,0.0,0
2019-08-17,2871.3307317494036,2902.436765995544,2825.469199228406,2877.61181640625,268044,0.0,0
2019-08-24,2781.7015398672356,2823.4753181513206,2744.713118245263,2801.39208984375,361708,0.0,0
2019-08-31,2742.220736914684,2777.962922413097,2732.6994346296333,2766.248291015625,161541,0.0,0
2019-09-07,2740.6753387520253,2781.601822855473,2722.280923765903,2756.3779296875,222243,0.0,0
2019-09-14,2720.7855261211457,2771.981056523503,2702.341212367668,2765.94921875,334112,0.0,0
2019-09-21,2691.8724993627184,2926.165105788733,2684.4449739252495,2855.02978515625,504796,0.0,0
2019-09-28,2759.767681351049,2790.5745701327764,2728.262704954749,2744.11474609375,299507,0.0,0
2019-10-05,2721.782462230014,2760.6650688333,2651.843717202041,2659.919189453125,206571,0.0,0
2019-10-12,2731.253757719369,2737.7341918953775,2677.914799501451,2685.8408203125,161988,0.0,0
2019-10-19,2669.8390641741166,2713.7565164422817,2656.479497335136,2685.591552734375,181485,0.0,0
2019-10-26,2842.4182700516676,2921.180473956993,2826.4664312860323,2842.51806640625,501355,0.0,0
2019-11-02,2886.8342094971936,2916.4946595962347,2851.391169185091,2893.863037109375,307775,0.0,0
2019-11-09,3138.524067812374,3215.292286751876,3110.209653254121,3129.999755859375,799344,0.0,0
2019-11-16,3168.4337944018102,3235.0826643115406,3148.693346372283,3206.020263671875,517635,0.0,0
