Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-22,1127.2176391620947,1174.7554110940798,1100.0887536092864,1125.0274658203125,26515,1.7,0
2018-12-29,1066.2398214252812,1114.9225042440878,1066.2398214252812,1094.911865234375,6582,0.0,0
2019-01-05,1095.1109495950402,1095.1109495950402,1055.2887332461296,1085.1553955078125,1547,0.0,0
2019-01-12,1085.1553955078125,1085.1553955078125,1085.1553955078125,1085.1553955078125,0,0.0,0
2019-01-19,1085.1553955078125,1085.1553955078125,1085.1553955078125,1085.1553955078125,0,0.0,0
2019-01-26,991.125244140625,991.125244140625,991.125244140625,991.125244140625,150,0.0,0
2019-02-02,1025.4221272417344,1053.4967426968578,1025.4221272417344,1042.595458984375,81285,0.0,0
2019-02-09,1095.1608228375476,1102.6274887224604,1072.9100612782954,1093.3687744140625,129076,0.0,0
2019-02-16,1061.3118518924346,1070.9188640006228,1054.641557989913,1062.5064697265625,22648,0.0,0
2019-02-23,1101.980299120146,1154.6452042077847,1090.0833391459114,1138.4176025390625,22781,0.0,0
2019-03-02,1144.8887616353795,1191.679867545695,1140.010515649815,1166.5919189453125,472576,0.0,0
2019-03-09,1128.860266713256,1147.875350115604,1120.995354926427,1127.66552734375,6826,0.0,0
2019-03-16,1120.9954753950954,1124.9776973325556,1071.466590047932,1107.704833984375,139390,0.0,0
2019-03-23,1019.399013902517,1025.422112214691,1003.6194235814664,1011.4345703125,88959,0.0,0
2019-03-30,985.5998724270264,995.5554266939661,961.7563078049297,985.0025634765625,352603,0.0,0
2019-04-06,1134.9332773137394,1143.7937456263924,1095.708366055412,1110.1439208984375,59389,0.0,0
2019-04-13,1114.026546525955,1114.026546525955,1076.1954394946893,1096.703857421875,98557,0.0,0
2019-04-20,1085.1554422125864,1109.247835529503,1077.9376651886953,1085.6033935546875,42864,0.0,0
2019-04-27,1134.6344931410538,1169.7278226108824,1133.6389376951013,1143.2958984375,33762,0.0,0
2019-05-04,1105.1660630867284,1109.0487535852635,1065.2443144849478,1093.966064453125,25459,0.0,0
2019-05-11,1142.8976923898128,1142.8976923898128,1071.6656491005772,1111.0399169921875,48504,0.0,0
2019-05-18,1050.1119253007869,1055.2887649706695,1018.7021026002242,1023.3811645507812,31738,0.0,0
2019-05-25,1104.8176598430723,1193.6709836916816,1090.1332169661312,1128.312744140625,794324,0.0,0
2019-06-01,1189.6888126277956,1189.7386390134907,1169.4789875343913,1176.4478759765625,52193,0.0,0
2019-06-08,1110.094134323354,1144.8887481001625,1105.0167043921776,1125.0274658203125,38497,0.0,0
2019-06-15,1155.1429785468463,1164.7998173100225,1146.8798201206375,1155.342041015625,14954,0.0,0
2019-06-22,1090.1331823393655,1093.11984859235,1045.333188544597,1069.3260498046875,109740,0.0,0
2019-06-29,1056.2843274343263,1062.2576601059625,1037.3687739741451,1043.1927490234375,43109,0.0,0
2019-07-06,1042.3465677274903,1045.3332341106636,1002.5243492851793,1011.6834716796875,55057,0.0,0
2019-07-13,1015.4665806996044,1015.4665806996044,985.5501509405938,999.73681640625,11214,0.0,0
2019-07-20,990.5776767056259,1022.0372047456988,981.6176776198464,999.63720703125,28786,0.0,0
2019-07-27,965.6887792405465,985.599888090867,950.8052132221554,981.9163208007812,40753,0.0,0
2019-08-03,935.5234495415785,985.5501098893355,929.201636103981,983.6087646484375,87615,0.0,0
2019-08-10,1010.0905518803869,1040.255931122712,998.9403792680731,1020.5438842773438,53093,0.0,0
2019-08-17,971.1643413417929,1001.976794667843,955.7332318689095,993.9625854492188,20917,0.0,0
2019-08-24,924.975675409046,938.5437563796518,906.8682163689646,912.6546020507812,44177,0.0,0
2019-08-31,907.8658769852952,932.7573766700538,893.9485802091501,898.0390014648438,47916,0.0,0
2019-09-07,872.9479505628941,882.9244985693273,859.2301970540486,867.1116943359375,37629,0.0,0
2019-09-14,847.0089175775803,855.9878106967773,834.0394052942958,838.0798950195312,180488,0.0,0
2019-09-21,769.2915802717539,813.0886496852244,757.9682228200604,791.2899169921875,536033,0.0,0
2019-09-28,856.985449236264,856.985449236264,806.6537538052772,814.18603515625,129308,0.0,0
2019-10-05,795.6296705236631,801.2664442703856,789.6936125275603,794.033447265625,72660,0.0,0
2019-10-12,783.0592647364808,793.0358125818072,778.1208613746411,781.1636962890625,27165,0.0,0
2019-10-19,807.7013001392827,830.0487919722657,805.7559219967109,815.233642578125,120027,0.0,0
2019-10-26,818.0769506741361,836.832849072164,804.2095243485845,806.204833984375,91957,0.0,0
2019-11-02,808.2500280707834,823.3644611477046,806.6038733601815,812.3902587890625,108850,0.0,0
2019-11-09,824.0628894708045,835.0370925993503,814.2858843165038,818.1268310546875,117768,0.0,0
2019-11-16,828.0534860099815,836.5335518305656,825.758892142815,827.8539428710938,81794,0.0,0
2019-11-23,852.9948621592224,883.273661272044,852.9948621592224,865.7648315429688,220658,0.0,0
2019-11-30,877.9860633602398,894.3974964154231,868.2090588460926,878.8341064453125,95377,0.0,0
2019-12-07,840.1250761789029,853.4438041903644,837.980154910821,843.7665405273438,124988,0.0,0
2019-12-14,813.3380956820172,824.561712457758,795.1308951347044,809.946044921875,145039,0.0,0
2019-12-21,805.1572821041306,813.0886498237593,799.1214828329217,801.4160766601562,45020,0.0,0
2019-12-28,789.1947872256321,797.1261547611705,785.6531249992763,788.9453735351562,108385,0.0,0
2020-01-04,818.076941886178,828.0534899579607,799.121500549791,801.8650512695312,157209,0.0,0
2020-01-11,803.6608324769322,817.9772157576016,799.7700151928199,803.6109619140625,160274,0.0,0
2020-01-18,857.9831185908158,881.9767040892837,851.6979055981467,865.3158569335938,126603,0.0,0
2020-01-25,856.5365195488469,869.9549888371814,845.612187269793,863.919189453125,130022,0.0,0
2020-02-01,882.9245024696687,893.3998779226987,869.4062920396382,871.5013427734375,162129,0.0,0
2020-02-08,880.0312639769722,901.8799281869809,879.7818502800179,886.2167358398438,238750,0.0,0
2020-02-15,872.9479361807579,876.040641654992,848.0564371364005,850.7999877929688,95605,0.0,0
2020-02-22,869.4000244140625,888.7999877929688,862.2999877929688,869.0499877929688,172893,0.0,0
2020-02-29,790.0,799.0,765.0,782.0999755859375,139239,0.0,0
2020-03-07,720.0,749.9500122070312,712.0499877929688,744.7000122070312,84204,0.0,0
2020-03-14,542.0,669.9500122070312,542.0,623.5999755859375,408495,0.0,0
2020-03-21,488.1000061035156,520.0,488.1000061035156,511.1000061035156,198998,0.0,0
2020-03-28,525.0,535.1500244140625,489.1000061035156,503.75,138704,0.0,0
2020-04-04,460.04998779296875,468.5,415.54998779296875,422.29998779296875,136297,0.0,0
2020-04-11,479.79998779296875,488.1499938964844,465.04998779296875,480.95001220703125,161712,0.0,0
2020-04-18,553.0,553.0,532.9000244140625,540.3499755859375,273639,0.0,0
2020-04-25,530.0,533.6500244140625,521.0,521.4000244140625,76773,0.0,0
2020-05-02,525.5999755859375,531.7000122070312,520.0999755859375,521.6500244140625,149172,0.0,0
2020-05-09,516.5,521.2999877929688,502.0,504.95001220703125,502554,0.0,0
2020-05-16,503.0,503.6000061035156,497.0,500.3999938964844,163043,0.0,0
2020-05-23,490.0,494.0,479.0,486.45001220703125,764803,0.0,0
2020-05-30,559.7999877929688,577.5,550.2999877929688,554.8499755859375,398188,0.0,0
2020-06-06,570.0499877929688,571.9500122070312,560.0499877929688,567.6500244140625,113928,0.0,0
2020-06-13,550.5499877929688,569.0,550.5499877929688,564.3499755859375,186587,0.0,0
2020-06-20,575.0,605.7000122070312,574.3499755859375,599.6500244140625,633766,0.0,0
2020-06-27,710.0,715.7999877929688,691.0499877929688,700.0,162064,0.0,0
2020-07-04,704.7999877929688,739.8499755859375,691.0999755859375,715.8499755859375,120117,0.0,0
2020-07-11,708.0,719.0,693.0,699.3499755859375,98674,0.0,0
2020-07-18,692.0,711.7000122070312,690.0,707.0499877929688,87371,0.0,0
2020-07-25,719.4500122070312,735.3499755859375,702.0,708.9500122070312,67961,0.0,0
2020-08-01,754.7000122070312,774.75,752.0,760.6500244140625,101022,0.0,0
2020-08-08,820.0,825.0,752.25,763.9000244140625,502560,0.0,0
2020-08-15,798.5999755859375,798.5999755859375,775.0,778.7999877929688,57273,0.0,0
2020-08-22,777.0,787.9000244140625,771.1500244140625,774.25,102578,0.0,0
2020-08-29,742.0,756.0,739.0,749.5499877929688,85018,0.0,0
2020-09-05,750.0,759.7999877929688,741.0,744.5999755859375,41323,0.0,0
2020-09-12,705.0,715.5,692.1500244140625,713.25,85276,0.0,0
2020-09-19,797.0,807.7999877929688,761.5,768.9500122070312,340095,0.0,0
2020-09-26,737.7999877929688,758.6500244140625,730.5499877929688,752.3499755859375,75988,0.0,0
2020-10-03,781.4500122070312,796.0,768.0499877929688,772.2000122070312,82087,0.0,0
2020-10-10,765.5499877929688,783.0,755.7000122070312,778.0499877929688,165407,0.0,0
2020-10-17,779.9000244140625,794.0,770.0,789.5999755859375,619782,0.0,0
2020-10-24,836.0,874.4000244140625,836.0,847.7999877929688,325902,0.0,0
2020-10-31,838.0,857.7999877929688,822.7000122070312,842.8499755859375,108297,0.0,0
2020-11-07,928.0,928.0,880.5999755859375,892.9500122070312,1391401,0.0,0
2020-11-14,916.0,955.0,906.5999755859375,949.4500122070312,389467,0.0,0
2020-11-21,985.9500122070312,994.0,966.0,982.7999877929688,152624,0.0,0
2020-11-28,1031.050048828125,1111.0,1027.5999755859375,1101.699951171875,472395,0.0,0
2020-12-05,1170.0,1194.9000244140625,1115.0,1123.550048828125,272321,0.0,0
