Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,9523.762526942764,9566.15047096271,9436.69015976593,9516.91796875,2032,0.0,0
2018-12-22,9740.785052250236,9767.91883916049,9436.78847749228,9584.7294921875,5289,0.0,0
2018-12-29,9572.603247916923,9738.828227707103,9534.469281965057,9664.61328125,37764,0.0,0
2019-01-05,9585.315007132385,9659.627354428321,9495.699801106948,9567.666015625,1743,0.0,0
2019-01-12,9797.398807056356,9797.985101524993,9704.850219940217,9776.4736328125,886,0.0,0
2019-01-19,9773.49158114378,9826.830054794156,9711.401659902045,9740.7841796875,1619,0.0,0
2019-01-26,9746.651136376378,9777.940546123975,9680.161140662734,9708.3701171875,808,0.0,0
2019-02-02,9767.136259272826,9775.691957378993,9641.049523064243,9678.7919921875,4569,0.0,0
2019-02-09,9787.718687723338,9817.052509964267,9710.472955822224,9782.3408203125,1207,0.0,0
2019-02-16,9816.988584235974,9964.243412999514,9788.666955646571,9848.697265625,1994,40.0,0
2019-02-23,10012.15061750985,10013.328847935909,9870.197339082893,9988.58984375,4507,0.0,0
2019-03-02,10460.984013100498,10798.68845196185,10332.577982155246,10750.388671875,2458,0.0,0
2019-03-09,10356.826394125115,10356.826394125115,9986.627135642242,10131.427734375,2971,0.0,0
2019-03-16,10062.414368425441,10386.375026140602,10018.728764582032,10080.8701171875,7428,0.0,0
2019-03-23,10107.573330745343,10354.961489190158,10107.573330745343,10273.48046875,1727,0.0,0
2019-03-30,10505.160988453435,10773.164815184375,10393.247302565791,10645.5439453125,3577,0.0,0
2019-04-06,10479.635840100647,10602.348203567868,10293.407365564726,10470.2119140625,3288,0.0,0
2019-04-13,10543.446826338548,10543.446826338548,10471.488484336345,10500.939453125,9461,0.0,0
2019-04-20,10464.910920710896,10553.263827170931,10430.74798861776,10500.154296875,14339,0.0,0
2019-04-27,10453.621560317355,10453.621560317355,9767.904824637993,10041.013671875,7816,0.0,0
2019-05-04,9950.500788032847,10209.669316845067,9950.500788032847,10159.5048828125,2281,0.0,0
2019-05-11,10219.485794582912,10319.128235327404,10091.864934516074,10198.8701171875,1310,0.0,0
2019-05-18,10327.473196909868,10420.734599353445,10170.401361215421,10309.115234375,7125,0.0,0
2019-05-25,10566.515663042946,10818.321420238146,10489.452302653774,10727.80859375,44986,0.0,0
2019-06-01,10722.115390511188,10862.49833327287,10700.518014701698,10781.9990234375,962,0.0,0
2019-06-08,10572.89770334918,10744.695019791714,10538.538240060672,10674.0126953125,1140,0.0,0
2019-06-15,10888.415832853152,10896.760273710006,10759.420210719298,10843.35546875,15221,0.0,0
2019-06-22,10509.087079361349,10690.701381993937,10319.128335796995,10568.185546875,3032,0.0,0
2019-06-29,10648.78312227478,10684.81166647147,10485.526774125487,10518.7080078125,5238,0.0,0
2019-07-06,10739.78602036684,10875.947850224184,10602.348173671104,10688.443359375,2262,0.0,0
2019-07-13,10700.518064091055,10753.038955506549,10533.825781766493,10662.72265625,2058,0.0,0
2019-07-20,10546.5884342277,10566.81104928041,10263.662602877077,10313.92578125,3796,0.0,0
2019-07-27,10470.60397420886,10700.518049168511,10307.641956212348,10550.5146484375,1342,0.0,0
2019-08-03,10513.995429651326,10630.523283154065,10406.1063349036,10519.1982421875,16544,0.0,0
2019-08-10,10056.916613306297,10190.034600917292,10056.916613306297,10133.5869140625,13368,0.0,0
2019-08-17,10023.145915293022,10160.583763298999,10023.145915293022,10119.4501953125,3397,0.0,0
2019-08-24,10081.949789860802,10126.224026218164,9718.721201426413,10110.3203125,5545,0.0,0
2019-08-31,9958.355092857322,10074.98074743542,9842.514605775583,10022.55859375,1360,0.0,0
2019-09-07,9913.883644111613,9992.517348640355,9870.983207107436,9966.2080078125,9353,0.0,0
2019-09-14,9904.360773597748,10232.248225117386,9904.360773597748,10137.80859375,8318,0.0,0
2019-09-21,10332.381383067775,11273.045502716115,10210.748500459835,11086.326171875,12705,0.0,0
2019-09-28,11407.342515548291,11974.76454429071,11310.154313393448,11897.701171875,11917,0.0,0
2019-10-05,11525.14603532783,11612.517244624609,11254.884497634419,11357.962890625,2880,0.0,0
2019-10-12,11160.935890057595,11377.891368261722,11039.205214504147,11289.244140625,2082,0.0,0
2019-10-19,11485.877359776934,11778.423637829374,11349.126892009284,11607.90234375,5749,0.0,0
2019-10-26,11916.842897880035,12217.242760039297,11697.629726153515,11904.27734375,4880,0.0,0
2019-11-02,12064.097824629982,12162.16992856185,11746.027379908677,11894.0673828125,5077,0.0,0
2019-11-09,11452.500416287008,11499.13111830772,11102.03387688923,11171.63671875,3063,0.0,0
2019-11-16,10797.706598379189,11142.28292495716,10664.097756649462,10956.2509765625,14488,0.0,0
2019-11-23,10818.651320078034,10873.11592626607,10655.257501513926,10696.2548828125,3135,0.0,0
2019-11-30,11415.782322505482,11477.178792317709,11231.592913068806,11289.0283203125,3036,0.0,0
2019-12-07,11363.099257466842,11412.810782878129,11291.00811682225,11374.388671875,2781,0.0,0
2019-12-14,11167.225357038526,11388.054589513438,11151.381107174855,11298.2373046875,1910,0.0,0
2019-12-21,11322.696995337215,11322.696995337215,11192.278820966902,11238.326171875,4052,0.0,0
2019-12-28,11393.203851612494,11501.73657337906,11289.027718205178,11370.03125,2829,0.0,0
2020-01-04,11264.271159106087,11277.243251596492,11180.098583411667,11212.5791015625,6039,0.0,0
2020-01-11,11005.515152062511,11100.382404509865,10892.921758295064,11020.5673828125,2957,0.0,0
2020-01-18,11085.924459636932,11229.611607581646,11085.924459636932,11127.8125,1449,0.0,0
2020-01-25,11209.807063092576,11244.466360549135,11090.975186098662,11227.2353515625,2216,0.0,0
2020-02-01,10927.581427223402,10945.604455430806,10744.382282317527,10884.8017578125,2985,0.0,0
2020-02-08,11378.152268393203,11580.463346386012,11277.145172538016,11411.5244140625,3104,0.0,0
2020-02-15,11483.12023477247,11487.081297288776,11338.937946001426,11386.5693359375,1568,0.0,0
2020-02-22,11099.887559915256,11099.887559915256,10991.948605144022,11042.25390625,4317,0.0,0
2020-02-29,10942.63302383883,11461.13570031038,10894.010403101383,11028.6865234375,12835,0.0,0
2020-03-07,10197.754800272322,10593.861026734638,9914.737094876242,10386.400390625,8612,0.0,0
2020-03-14,8872.434015254628,10288.860100496071,8318.231457571414,10018.517578125,11425,0.0,0
2020-03-21,9655.089398481094,9902.655793313943,9386.529179955174,9731.1416015625,7086,0.0,0
2020-03-28,9457.036295154312,10583.958525927676,9408.513281702735,9777.337890625,13342,0.0,0
2020-04-04,10220.53091650056,10397.788452984776,9892.802333706906,10262.1220703125,10634,0.0,0
2020-04-11,11219.709676477349,11467.276085931835,10696.849419709471,10795.77734375,8383,0.0,0
2020-04-18,10953.327991977214,11190.00147449078,10820.137266462258,10926.5908203125,4394,0.0,0
2020-04-25,10675.063300794305,10742.401362431969,10338.372992605988,10371.0517578125,3077,0.0,0
2020-05-02,10474.03971479291,10536.426450354218,10257.171538794079,10453.4423828125,16813,0.0,0
2020-05-09,10196.765244911903,10248.259057938554,9902.55771153792,9930.3837890625,6290,0.0,0
2020-05-16,10001.484147442974,10001.682393970934,9923.451412869577,9977.7177734375,934,0.0,0
2020-05-23,9884.831338876917,9942.266744372295,9828.435518862874,9844.923828125,956,0.0,0
2020-05-30,9754.11583498499,9851.16186055134,9655.089278284635,9796.994140625,7120,0.0,0
2020-06-06,10047.92823738023,10080.903888713001,9942.266703602998,9969.994140625,2264,0.0,0
2020-06-13,9706.633236651147,9881.860937109355,9704.603385476668,9863.4423828125,2738,0.0,0
2020-06-20,9922.461713668185,9957.61614389126,9678.807046336122,9743.2236328125,10164,0.0,0
2020-06-27,9833.386617525368,10140.220990476038,9763.523573640572,10069.0205078125,5492,0.0,0
2020-07-04,10243.307487894415,10275.689366809744,10086.44902817144,10247.466796875,2758,0.0,0
2020-07-11,10542.367612336062,10542.367612336062,10224.492353688694,10281.0361328125,3949,0.0,0
2020-07-18,10199.735388416559,10409.671689615036,10101.699096819157,10384.6181640625,6769,0.0,0
2020-07-25,10618.221901114406,10791.914880153745,10551.280331073422,10704.078125,19769,0.0,0
2020-08-01,10263.607816537791,10322.528619768435,10151.212670879338,10251.03125,2265,0.0,0
2020-08-08,10219.54128820933,10323.519179223087,10151.411206365856,10211.025390625,12864,0.0,0
2020-08-15,10177.94966117952,10177.94966117952,9889.782376551846,9947.119140625,18382,0.0,0
2020-08-22,10055.156778318493,10169.73070023589,9976.232417561176,10069.3173828125,16894,0.0,0
2020-08-29,10099.718853374634,10139.329477370613,10001.880805515817,10034.5595703125,18826,0.0,0
2020-09-05,9907.607136855404,10133.387689299485,9907.607136855404,9978.509765625,3955,0.0,0
2020-09-12,9983.858196228868,10074.764388694797,9907.607741843862,9928.4033203125,2770,0.0,0
2020-09-19,9940.682457126555,9940.682457126555,9765.256521535894,9806.154296875,4118,0.0,0
2020-09-26,9760.3551940634,9872.948592587723,9665.983070436185,9799.9658203125,7343,0.0,0
2020-10-03,9838.43817851446,9890.674691653341,9685.342528493553,9770.4560546875,7698,0.0,0
2020-10-10,9878.88930398457,9892.753021933224,9766.295915518891,9874.3837890625,2539,0.0,0
2020-10-17,9971.974260275032,10060.107895743202,9920.975583571539,10014.060546875,5043,0.0,0
2020-10-24,10199.736022470815,10224.492663302057,10091.79706844661,10209.5400390625,6592,0.0,0
2020-10-31,10298.762190152493,10298.762190152493,10001.880758120691,10097.8369140625,1751,0.0,0
2020-11-07,10080.903699110324,10189.832913933717,10061.990013177123,10161.708984375,1517,0.0,0
2020-11-14,10778.0,10821.0,10640.0,10707.7001953125,3638,105.0,0
2020-11-21,10482.7998046875,10617.0,10361.0,10500.2998046875,37128,0.0,0
2020-11-28,10565.2001953125,10800.0,10494.2998046875,10519.900390625,13732,0.0,0
2020-12-05,10997.0,11261.0,10696.7001953125,10940.7001953125,10222,0.0,0
