Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-15,67112.12790629476,67312.569780753,65866.59605953682,66150.8046875,5721,0.0,0
2018-12-22,68857.9596490636,69367.83670854506,66514.78139273378,66817.8359375,9352,0.0,0
2018-12-29,67092.1795765538,67287.63532347341,66794.00984018153,66850.8515625,4257,0.0,0
2019-01-05,66813.65651844321,67162.87939902957,66017.17125410709,66418.15625,4278,0.0,0
2019-01-12,66713.12980411612,66813.95062209658,66115.89442156722,66751.328125,2580,0.0,0
2019-01-19,65821.70886249696,65914.6531691226,65467.694671963116,65557.2421875,1613,0.0,0
2019-01-26,65118.674405316626,65351.3273549755,63523.11729890764,63743.40234375,3105,0.0,0
2019-02-02,61318.45010143329,62525.78733424813,60842.67729580281,61105.54296875,7551,0.0,0
2019-02-09,59024.53896191288,59024.53896191288,56143.6626002539,56294.640625,24277,0.0,0
2019-02-16,56148.65084407093,56254.66209501865,54850.19708756174,54986.72265625,12188,3.0,0
2019-02-23,54570.96055036384,54999.789370478175,54404.914042110264,54811.10546875,4411,0.0,0
2019-03-02,56752.00337174915,57243.66059603215,56752.00337174915,56973.5,4094,0.0,0
2019-03-09,57842.024521176725,57842.024521176725,56675.21126790471,56871.27734375,6779,0.0,0
2019-03-16,57044.205192936926,57842.02624458639,56755.992338028555,57452.58984375,8692,0.0,0
2019-03-23,56844.74881144872,57142.93442363509,56022.59579214629,56393.78125,5278,0.0,0
2019-03-30,56585.46112317744,56695.06023778185,55947.30553350634,56143.56640625,5142,0.0,0
2019-04-06,59839.67019336895,60235.48759249997,59738.24407873226,60095.0703125,4012,0.0,0
2019-04-13,57343.38782026355,58439.39448486303,57343.38782026355,58356.421875,4869,0.0,0
2019-04-20,58044.47072028685,58241.03543127175,57369.41597162997,57654.734375,4303,0.0,0
2019-04-27,55598.151240154875,55687.70742701446,54102.236857011696,54261.90234375,11658,0.0,0
2019-05-04,52357.00377085389,53254.552406925664,52357.00377085389,52966.23828125,12837,0.0,0
2019-05-11,54451.28499737954,54649.641691625795,53605.19735797214,53800.4609375,5090,0.0,0
2019-05-18,53603.50064212831,54600.87824294366,53256.15241812333,54221.61328125,5326,0.0,0
2019-05-25,55049.65068405436,57308.2827832715,54850.19542795271,56854.0234375,8395,0.0,0
2019-06-01,55148.48161185083,55525.05079315743,54376.48849480197,55114.57421875,6656,0.0,0
2019-06-08,55797.606284989204,56287.56888659233,54961.88878602904,55446.06640625,6447,0.0,0
2019-06-15,54502.14653771318,54993.80374879976,54235.6750920841,54555.80078125,3387,0.0,0
2019-06-22,54700.59954265017,55049.544926611634,54301.68906284962,54772.80078125,3125,0.0,0
2019-06-29,56644.29663571592,56645.29391201719,56193.426461668474,56455.4140625,6063,0.0,0
2019-07-06,56386.002498187525,56559.62986178964,55598.15421425459,55850.56640625,3876,0.0,0
2019-07-13,55995.0659708036,56138.47507233432,55528.34069342353,55921.96484375,3806,0.0,0
2019-07-20,55588.18428353254,55747.7485010669,53031.06641166416,53357.17578125,8765,0.0,0
2019-07-27,53852.91807949245,54832.04469140055,53852.91807949245,54190.49609375,2683,0.0,0
2019-08-03,52958.91503919548,54191.39683477881,52321.113567560475,53777.109375,5861,0.0,0
2019-08-10,54755.82474351073,57332.99379936896,54456.33983151341,56936.47265625,21845,0.0,0
