Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
1081.0999755859377,0.0,0.0,0.0,0.0,0.0,0.0
1074.0999755859377,0.0,-7.0,0.0,0.0,0.0,0.0
1077.949951171875,3.8499755859372726,0.0,0.0,0.0,0.0,0.0
1038.0999755859377,0.0,-39.84997558593727,0.0,0.0,0.0,0.0
1000.75,0.0,-37.34997558593773,0.0,0.0,0.0,0.0
1009.3499755859376,8.599975585937614,0.0,0.0,0.0,0.0,0.0
994.5499877929688,0.0,-14.799987792968864,0.0,0.0,0.0,0.0
981.2999877929688,0.0,-13.25,0.0,0.0,0.0,0.0
999.4000244140624,18.100036621093636,0.0,0.0,0.0,0.0,0.0
1008.25,8.849975585937614,0.0,0.0,0.0,0.0,0.0
997.25,0.0,-11.0,0.0,0.0,0.0,0.0
991.0499877929688,0.0,-6.20001220703125,0.0,0.0,0.0,0.0
999.0999755859376,8.049987792968864,0.0,0.0,0.0,0.0,0.0
988.9500122070312,0.0,-10.149963378906364,0.0,0.0,0.0,0.0
942.0999755859376,0.0,-46.850036621093636,0.0,0.0,0.0,0.0
918.4500122070312,0.0,-23.649963378906364,3.3892822265625,15.007136753627249,0.22584469524096962,18.423597713295507
930.2999877929688,11.8499755859375,0.0,4.235709054129464,14.507136753627249,0.29197415906832214,22.599071120654045
962.0999755859376,31.799987792968864,0.0,6.232138497488863,14.507136753627249,0.429591214540018,30.049933867160917
927.6500244140624,0.0,-34.44995117187523,6.232138497488863,14.121420724051388,0.44132517678439964,30.61940385784402
918.5999755859376,0.0,-9.050048828124773,6.232138497488863,12.099997384207606,0.5150528797322536,33.99570316141545
922.7000122070312,4.100036621093636,0.0,5.910714285714294,12.099997384207606,0.4884888895454393,32.81777196836289
919.0,0.0,-3.70001220703125,5.910714285714294,11.307141985212061,0.5227416701271255,34.32897912903931
914.5,0.0,-4.5,5.910714285714294,10.682141985212061,0.5533266917718239,35.62204233680322
911.25,0.0,-3.25,4.617854527064749,10.914284842354919,0.4231018883751597,29.730962472282314
911.7999877929688,0.54998779296875,0.0,4.024998256138401,10.914284842354919,0.3687825921968469,26.942378891958583
926.75,14.95001220703125,0.0,5.092856270926347,10.128570556640634,0.5028208316707927,33.45846830668238
966.0999755859376,39.349975585937614,0.0,7.903568812779034,9.685712541852686,0.8160028267024366,44.93400641804969
973.0999755859376,7.0,0.0,7.828569684709829,9.685712541852686,0.8082595524987961,44.698204490714794
963.5499877929688,0.0,-9.549987792968864,7.828569684709829,9.642857142857151,0.8118516710069446,44.80784404143604
920.4500122070312,0.0,-43.0999755859375,7.828569684709829,9.374995640345999,0.8350478213578032,45.50550735729208
917.5499877929688,0.0,-2.9000244140625,7.828569684709829,7.892857142857151,0.9918549826781673,49.79554190961028
914.7999877929688,0.0,-2.75,6.982142857142866,8.089285714285722,0.8631346578366448,46.32701421800948
930.25,15.45001220703125,0.0,5.814287458147321,8.089285714285722,0.7187640124862024,41.81865615434349
955.0999755859376,24.849975585937614,0.0,7.589285714285722,5.628574916294634,1.3483494183074407,57.41689919719255
985.5999755859376,30.5,0.0,9.767857142857151,4.982142857142866,1.9605734767025074,66.22276029055689
950.1500244140624,0.0,-35.44995117187523,9.474997384207606,7.514282226562524,1.2609317960821427,55.77044819605568
938.0499877929688,0.0,-12.100036621093636,9.474997384207606,8.114283970424124,1.167693590555022,53.86801878470484
926.7000122070312,0.0,-11.3499755859375,9.474997384207606,8.603567940848231,1.1012869834178889,52.41011780440239
972.7000122070312,46.0,0.0,12.760711669921891,8.371425083705374,1.52431772874132,60.38533546652141
997.25,24.54998779296875,0.0,14.474997384207606,8.371425083705374,1.7290959710530742,63.357829456831794
980.7999877929688,0.0,-16.45001220703125,13.407139369419658,9.546425955636177,1.4044145350024035,58.40983385175716
958.3499755859376,0.0,-22.450012207031136,10.596426827566972,11.149998256138401,0.9503523304798123,48.72721280293049
958.2999877929688,0.0,-0.04998779296886369,10.096426827566972,11.153568812779033,0.9052193963244431,47.51260658330458
941.1500244140624,0.0,-17.149963378906364,10.096426827566972,11.69642421177457,0.8632062795228553,46.329077408643776
962.6500244140624,21.5,0.0,11.632141113281259,8.617854527064749,1.3497722753093606,57.44268453127679
957.75,0.0,-4.900024414062386,11.632141113281259,8.760711669921884,1.3277621215657447,57.04028385308717
949.0999755859376,0.0,-8.650024414062386,11.632141113281259,9.182141985212054,1.2668221785303426,55.88537956478202
961.25,12.150024414062386,0.0,11.396427699497767,9.182141985212054,1.2411513258945295,55.38007681829063
972.5999755859376,11.349975585937614,0.0,10.432141985212054,9.182141985212054,1.1361338130049763,53.18645330587862
981.5999755859376,9.0,0.0,8.896427699497767,9.182141985212054,0.9688836998845768,49.20979842239419
995.4000244140624,13.800048828124773,0.0,9.882145472935251,6.650002615792395,1.4860363286876277,59.775326351409454
1012.0999755859376,16.699951171875227,0.0,11.074999128069196,5.785714285714278,1.9141973801601107,65.68523440423041
973.75,0.0,-38.349975585937614,11.074999128069196,7.714285714285714,1.4356480351200809,58.94316479307329
960.3499755859376,0.0,-13.400024414062386,7.789284842354911,8.67143031529017,0.8982699000210163,47.320452165999754
960.8499755859376,0.5,0.0,6.071428571428571,8.67143031529017,0.7001646038396844,41.18216567139554
963.2000122070312,2.3500366210936363,0.0,6.239288330078117,7.496429443359367,0.8323013478910449,45.42382446255432
970.0999755859376,6.899963378906364,0.0,6.732142857142857,5.892857142857143,1.1424242424242423,53.323903818953326
964.5999755859376,0.0,-5.5,6.732142857142857,6.282143729073653,1.0716314601314543,51.72886590858465
