Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,119.5999984741211,120.05000305175781,117.69999694824219,118.0,1118433,0,0
2020-08-12,117.0,120.9000015258789,117.0,118.5999984741211,1367566,0,0
2020-08-13,120.4000015258789,132.8000030517578,119.5999984741211,129.85000610351562,7822476,0,0
2020-08-14,130.5,132.75,126.1500015258789,129.25,3077703,0,0
2020-08-17,130.9499969482422,134.6999969482422,126.25,133.10000610351562,2264485,0,0
2020-08-18,134.39999389648438,137.25,132.0,136.35000610351562,3381442,0,0
2020-08-19,137.6999969482422,141.5,135.39999389648438,140.0,3325448,0,0
2020-08-20,138.0,144.9499969482422,137.60000610351562,142.89999389648438,2760592,0,0
2020-08-21,143.0,154.89999389648438,143.0,146.4499969482422,6088477,0,0
2020-08-24,153.10000610351562,153.39999389648438,145.1999969482422,149.5,2331772,0,0
2020-08-25,148.0500030517578,152.89999389648438,146.89999389648438,151.10000610351562,2752961,0,0
2020-08-26,151.0,152.10000610351562,148.1999969482422,149.0500030517578,2163999,0,0
2020-08-27,149.10000610351562,152.14999389648438,145.39999389648438,146.25,2714171,0,0
2020-08-28,146.75,150.0,143.10000610351562,143.64999389648438,1458076,0,0
2020-08-31,145.10000610351562,149.4499969482422,136.0,139.89999389648438,3717514,0,0
2020-09-01,137.10000610351562,141.6999969482422,131.60000610351562,134.35000610351562,1233648,0,0
2020-09-02,135.64999389648438,148.89999389648438,133.64999389648438,145.25,1291283,0,0
2020-09-03,146.35000610351562,148.35000610351562,139.0,139.3000030517578,2487745,0,0
2020-09-04,138.0,144.64999389648438,135.0,136.8000030517578,2457098,0,0
2020-09-07,137.3000030517578,139.8000030517578,135.3000030517578,137.25,1944007,0,0
2020-09-08,137.9499969482422,139.0500030517578,134.4499969482422,137.8000030517578,1040440,0,0
2020-09-09,135.0,136.8000030517578,128.60000610351562,129.9499969482422,2403160,0,0
2020-09-10,131.9499969482422,135.0,130.25,132.25,1155708,0,0
2020-09-11,132.4499969482422,134.1999969482422,130.35000610351562,131.5500030517578,1114795,0,0
2020-09-14,133.5,141.39999389648438,133.5,136.0,3958169,0,0
2020-09-15,137.1999969482422,137.89999389648438,132.85000610351562,134.14999389648438,3549025,0,0
2020-09-16,135.60000610351562,139.75,134.75,137.64999389648438,1575414,0,0
2020-09-17,136.4499969482422,137.39999389648438,133.39999389648438,135.35000610351562,1058511,0,0
2020-09-18,136.0,136.6999969482422,132.5,133.14999389648438,1343955,0,0
2020-09-21,134.0500030517578,134.35000610351562,123.3499984741211,126.5999984741211,1442459,0,0
2020-09-22,125.0,133.85000610351562,120.5,129.9499969482422,2225643,0,0
2020-09-23,132.0,134.0,127.0999984741211,131.64999389648438,1459630,0,0
2020-09-24,126.75,131.4499969482422,126.75,130.0500030517578,1181172,0,0
2020-09-25,130.35000610351562,132.0,126.55000305175781,128.1999969482422,1980983,0,0
2020-09-28,130.0,133.25,129.35000610351562,131.0500030517578,1112026,0,0
2020-09-29,132.0,133.64999389648438,129.14999389648438,132.5500030517578,1245632,0,0
2020-09-30,133.75,136.85000610351562,132.0500030517578,133.60000610351562,1549199,0,0
2020-10-01,135.0,135.5,131.6999969482422,132.60000610351562,663617,0,0
2020-10-05,133.39999389648438,134.85000610351562,129.9499969482422,132.1999969482422,946912,0,0
2020-10-06,133.6999969482422,136.4499969482422,131.3000030517578,132.35000610351562,2599446,0,0
2020-10-07,133.0,134.5,131.5500030517578,131.9499969482422,1174789,0,0
2020-10-08,133.14999389648438,133.3000030517578,127.75,128.89999389648438,1234763,0,0
