Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
492.1499938964844,0.0,0.0,0.0,0.0,0.0,0.0
490.45001220703125,0.0,-1.699981689453125,0.0,0.0,0.0,0.0
487.6000061035156,0.0,-2.850006103515625,0.0,0.0,0.0,0.0
496.70001220703125,9.100006103515625,0.0,0.0,0.0,0.0,0.0
483.25,0.0,-13.45001220703125,0.0,0.0,0.0,0.0
485.0499877929688,1.7999877929688068,0.0,0.0,0.0,0.0,0.0
484.5,0.0,-0.5499877929688068,0.0,0.0,0.0,0.0
477.95001220703125,0.0,-6.54998779296875,0.0,0.0,0.0,0.0
483.1000061035156,5.149993896484375,0.0,0.0,0.0,0.0,0.0
477.45001220703125,0.0,-5.649993896484375,0.0,0.0,0.0,0.0
503.8500061035156,26.399993896484375,0.0,0.0,0.0,0.0,0.0
491.75,0.0,-12.100006103515625,0.0,0.0,0.0,0.0
489.3500061035156,0.0,-2.399993896484375,0.0,0.0,0.0,0.0
488.0499877929688,0.0,-1.3000183105468182,0.0,0.0,0.0,0.0
474.20001220703125,0.0,-13.849975585937557,0.0,0.0,0.0,0.0
472.45001220703125,0.0,-1.75,3.032141549246656,4.439283098493307,0.6830250475072799,40.583177803497634
470.0499877929688,0.0,-2.400024414062443,3.032141549246656,4.489286150251116,0.6754173041691823,40.313377597834524
475.20001220703125,5.150024414062443,0.0,3.400000435965402,4.285714285714286,0.7933334350585938,44.23792137866838
469.25,0.0,-5.95001220703125,2.75,4.710715157645089,0.5837754795122742,36.85973719532825
457.20001220703125,0.0,-12.04998779296875,2.75,4.610713413783482,0.5964369834349326,37.36050903504029
451.7999877929688,0.0,-5.400024414062443,2.621429443359371,4.996429443359371,0.5246605547174187,34.41163038514232
454.3999938964844,2.600006103515568,0.0,2.8071441650390545,4.957144601004456,0.5662824853788305,36.15455645230344
474.0499877929688,19.649993896484432,0.0,4.210715157645085,4.489288330078117,0.9379471417403514,48.39900539795108
474.95001220703125,0.9000244140624432,0.0,3.9071459089006617,4.489288330078117,0.8703263460987534,46.53339498286681
533.3499755859375,58.39996337890625,0.0,8.078571864536823,4.08571733747209,1.9772713570868774,66.41219828284467
561.7999877929689,28.450012207031364,0.0,8.225001743861608,4.08571733747209,2.0131108112707987,66.81170847552588
554.8499755859375,0.0,-6.950012207031364,8.225001743861608,3.717860630580357,2.212294263052482,68.8696016581697
558.5499877929689,3.7000122070313637,0.0,8.489288330078134,3.5464324951171875,2.3937543832474995,70.53410803868796
567.8499755859375,9.299987792968636,0.0,9.153573172433036,3.4535740443638434,2.6504638542125556,72.60622101911729
559.0499877929689,0.0,-8.799987792968636,9.153573172433036,3.092860630580349,2.959581522014927,74.74480587304271
555.9500122070311,0.0,-3.0999755859377274,9.153573172433036,3.1892874581473296,2.8700997613273733,74.1608728024877
558.1500244140625,2.2000122070313637,0.0,9.310716901506705,3.0178571428571552,3.085207967363156,75.52144204189777
565.7000122070312,7.54998779296875,0.0,9.48214285714287,3.0178571428571552,3.142011834319518,75.8571428571428
577.3499755859375,11.64996337890625,0.0,10.314283098493316,2.5928562709263514,3.9779617613776663,79.9114567781805
588.5999755859375,11.25,0.0,11.117854527064745,1.7321428571428694,6.418555190882694,86.52028630549266
564.3499755859375,0.0,-24.25,11.117854527064745,3.0785696847098376,3.611370105501649,78.31447103308975
552.9500122070311,0.0,-11.399963378906364,10.932139805385061,3.8928527832031494,2.8082592417969083,73.74128344455471
559.75,6.799987792968864,0.0,10.01428222656252,3.8928527832031494,2.5724790492391763,72.00823332433627
574.4500122070312,14.70001220703125,0.0,10.999995640346006,3.8928527832031494,2.8256901180051557,73.86092524081815
564.6500244140625,0.0,-9.79998779296875,6.828569684709846,4.592851911272346,1.48678202925514,59.7873883502557
563.9500122070312,0.0,-0.70001220703125,4.796425955636177,4.642852783203149,1.0330773297375748,50.81347938058618
553.7999877929689,0.0,-10.150024414062386,4.796425955636177,4.871425083705366,0.9846042735379311,49.61212099894799
559.75,5.950012207031136,0.0,4.957140241350446,4.871425083705366,1.0175954995041991,50.43605121810895
559.8499755859375,0.0999755859375,0.0,4.299996512276794,4.871425083705366,0.8826978632310353,46.884732833136226
550.0499877929689,0.0,-9.799987792968636,4.299996512276794,4.942853655133937,0.8699421047618041,46.52240850379796
552.3499755859375,2.2999877929686363,0.0,4.464281354631696,4.721426827566956,0.9455364909112078,48.6002958735746
554.0999755859375,1.75,0.0,4.432137625558028,4.721426827566956,0.9387284368530593,48.4198002674785
554.9000244140625,0.800048828125,0.0,3.949999128069188,4.721426827566956,0.8366113194863808,45.55189824923567
554.9500122070311,0.04998779296863631,0.0,3.1214294433593586,4.721426827566956,0.661119944745155,39.79965124352188
554.9000244140625,0.0,-0.04998779296863631,2.31785801478793,4.724997384207573,0.49055223237476075,32.91077103639694
552.2000122070311,0.0,-2.7000122070313637,2.31785801478793,3.1857125418526704,0.7275791473137642,42.115531924837526
536.2999877929689,0.0,-15.900024414062273,2.31785801478793,3.5071454729352354,0.6608958860346461,39.79153007672992
534.5,0.0,-1.7999877929688637,1.83214460100444,3.6357160295758684,0.5039295110234923,33.50752195031703
563.0,28.5,0.0,2.817858014787922,3.6357160295758684,0.7750489839869713,43.66352652680711
565.9000244140625,2.9000244140625,0.0,3.025002615792386,2.935716901506672,1.030413598204885,50.7489508106076
545.9500122070311,0.0,-19.950012207031364,3.025002615792386,4.31071690150668,0.7017400318575985,41.23661773952556
538.1500244140625,0.0,-7.799987792968636,3.025002615792386,4.142857142857126,0.7301730451912686,42.202313070398624
