Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,675.1795609445118,677.1653831825838,660.7823497184891,670.5625,2081788,0.0,0
2020-08-12,665.2504796242545,667.236301951491,645.3922563518886,660.136962890625,4022141,0.0,0
2020-08-13,663.6618213339896,700.498799893938,659.6901768271493,697.3214721679688,5556341,0.0,0
2020-08-14,702.9811092027343,725.4208774306396,671.9030016649755,681.4845581054688,12133419,0.0,0
2020-08-17,693.052019391741,703.8747757407172,670.7611507736146,674.1867065429688,4278840,0.0,0
2020-08-18,679.64769130743,689.0803473591767,668.3284798043388,686.3994750976562,4431004,0.0,0
2020-08-19,693.0519960697239,702.8818408853472,681.0377951639518,684.066162109375,3972669,0.0,0
2020-08-20,681.5342161663036,691.5625942249098,673.2433719630637,682.9242553710938,2924989,0.0,0
2020-08-21,692.0590506468216,694.0448728868411,679.2008395221977,681.6334838867188,1820746,0.0,0
2020-08-24,685.108702428946,686.1016135918865,675.7256798186606,679.4490966796875,2263421,0.0,0
2020-08-25,683.7185983976857,701.789593573693,683.1228759445431,690.0236206054688,4374881,0.0,0
2020-08-26,695.0378042367566,725.8180498529559,688.2363871077204,721.2009887695312,8429611,0.0,0
2020-08-27,729.7896913624074,742.6975362436473,712.0165576310901,715.293212890625,6888505,0.0,0
2020-08-28,723.5343704863934,778.1444839900633,719.8605870938309,767.2720947265625,13556600,0.0,0
2020-08-31,774.6693019535065,787.2792858515986,693.0519921859013,697.470458984375,9445234,0.0,0
2020-09-01,703.9740241525701,714.8960470942884,672.5980552155385,701.2931518554688,6624872,0.0,0
2020-09-02,704.9669110834868,708.0946054229504,677.8108155806317,687.49169921875,3730834,0.0,0
2020-09-03,694.9882005713729,707.3002629837783,688.0874556703426,692.754150390625,3608652,0.0,0
2020-09-04,684.115782388652,693.1016161761622,664.3071928245354,682.5767822265625,3957400,0.0,0
2020-09-07,688.0874646099506,688.7825145734892,670.7115185339418,682.6760864257812,2712180,0.0,0
2020-09-08,684.9100761389238,685.1086704827492,653.3355147502159,657.9525756835938,3519686,0.0,0
2020-09-09,651.3497402005061,651.3497402005061,625.6333161558622,634.3212890625,5674353,0.0,0
2020-09-10,640.4277090404455,648.8178206049615,616.2503461261932,625.0872192382812,5915577,0.0,0
2020-09-11,628.5127523786783,642.9099639260572,622.5056520949245,639.0872802734375,3716061,0.0,0
2020-09-14,645.392226991511,645.8886825507353,626.9737378647889,631.9382934570312,3690581,0.0,0
2020-09-15,634.5695127637971,650.3568248132362,630.7468289505471,647.7255859375,3199520,0.0,0
2020-09-16,649.7113997541704,661.0306113315222,641.0234270179318,653.6830444335938,3990113,0.0,0
2020-09-17,649.7113647460938,656.3142479108504,642.065997632146,649.7113647460938,2723352,0.0,0
2020-09-18,651.3001134996509,656.9597194578823,629.5057005478816,642.016357421875,2861722,0.0,0
2020-09-21,644.7965135298969,648.222008454201,626.5269244553394,632.9312133789062,3220766,0.0,0
2020-09-22,632.9808870366153,642.413543392455,608.7041961897719,636.1085815429688,4024512,0.0,0
