Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,2071.14990234375,2090.14990234375,2050.0,2066.64990234375,83093,0,0
2020-08-12,2066.64990234375,2072.0,2031.550048828125,2044.9000244140625,68479,0,0
2020-08-13,2050.0,2068.0,2018.25,2023.550048828125,48442,0,0
2020-08-14,2023.5999755859375,2050.949951171875,1995.0,2020.8499755859375,73924,0,0
2020-08-17,2020.0,2045.5,1980.0999755859375,1991.0,47867,0,0
2020-08-18,2009.0,2063.0,2000.0,2022.5999755859375,78814,0,0
2020-08-19,2044.0,2053.0,2001.050048828125,2010.6500244140625,65073,0,0
2020-08-20,2010.6500244140625,2034.949951171875,1992.5,2019.050048828125,61326,0,0
2020-08-21,2034.0,2209.89990234375,2014.0,2173.14990234375,236089,0,0
2020-08-24,2225.0,2273.0,2200.300048828125,2244.300048828125,142537,0,0
2020-08-25,2264.300048828125,2274.39990234375,2200.0,2252.14990234375,53791,0,0
2020-08-26,2252.0,2289.0,2230.85009765625,2256.89990234375,52040,0,0
2020-08-27,2270.10009765625,2274.550048828125,2191.35009765625,2203.699951171875,43003,0,0
2020-08-28,2205.0,2269.5,2140.0,2174.5,119517,0,0
2020-08-31,2156.0,2213.949951171875,2097.85009765625,2121.35009765625,34994,0,0
2020-09-01,2111.0,2147.0,2086.050048828125,2096.39990234375,45068,0,0
2020-09-02,2109.0,2214.89990234375,2099.949951171875,2193.35009765625,73524,0,0
2020-09-03,2200.0,2200.0,2132.14990234375,2146.39990234375,30201,0,0
2020-09-04,2146.39990234375,2234.64990234375,2109.64990234375,2159.25,86229,0,0
2020-09-07,2177.85009765625,2186.199951171875,2134.5,2139.0,42286,0,0
2020-09-08,2140.0,2254.75,2105.0,2146.60009765625,116632,0,0
2020-09-09,2140.0,2172.949951171875,2080.550048828125,2089.199951171875,106561,0,0
2020-09-10,2100.0,2158.0,2100.0,2143.89990234375,63330,0,0
2020-09-11,2156.60009765625,2163.10009765625,2116.39990234375,2140.300048828125,97119,0,0
2020-09-14,2157.949951171875,2230.0,2150.0,2223.39990234375,134992,0,0
2020-09-15,2235.0,2250.0,2191.300048828125,2225.60009765625,47831,0,0
2020-09-16,2237.89990234375,2240.0,2151.10009765625,2227.050048828125,143035,0,0
2020-09-17,2239.85009765625,2239.85009765625,2165.699951171875,2178.0,57614,0,0
2020-09-18,2179.10009765625,2203.5,2110.0,2124.10009765625,54415,0,0
2020-09-21,2133.699951171875,2144.25,2068.10009765625,2082.300048828125,50014,0,0
2020-09-22,2066.199951171875,2155.0,2022.0,2128.39990234375,40881,0,0
2020-09-23,2152.0,2154.5,2031.0,2053.199951171875,52288,0,0
2020-09-24,2043.199951171875,2060.0,1987.5999755859375,2034.0999755859375,43389,0,0
2020-09-25,2063.0,2084.949951171875,2026.0999755859375,2075.35009765625,27875,0,0
2020-09-28,2090.0,2117.050048828125,2075.35009765625,2104.85009765625,28854,0,0
2020-09-29,2115.199951171875,2228.0,2110.0,2202.800048828125,73850,0,0
2020-09-30,2204.0,2224.0,2122.5,2196.75,29836,0,0
2020-10-01,2211.0,2216.39990234375,2177.0,2201.10009765625,29927,0,0
2020-10-05,2222.0,2222.0,2163.64990234375,2205.14990234375,23455,0,0
2020-10-06,2210.550048828125,2220.14990234375,2164.35009765625,2172.449951171875,34336,0,0
2020-10-07,2187.0,2187.0,2121.0,2131.75,24858,0,0
2020-10-08,2137.050048828125,2169.550048828125,2081.300048828125,2105.550048828125,32603,0,0
