Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,135.0,135.39999389648438,131.85000610351562,132.14999389648438,5178824,0,0
2020-08-12,132.0,134.89999389648438,130.3000030517578,132.6999969482422,4892068,0,0
2020-08-13,134.0,135.25,130.64999389648438,134.1999969482422,9548404,0,0
2020-08-14,135.39999389648438,139.39999389648438,132.0,133.10000610351562,15420034,0,0
2020-08-17,135.0,136.1999969482422,132.60000610351562,133.3000030517578,5409877,0,0
2020-08-18,134.0,137.0,132.85000610351562,136.10000610351562,7993795,0,0
2020-08-19,137.35000610351562,141.5,136.4499969482422,137.89999389648438,11561526,0,0
2020-08-20,136.9499969482422,137.6999969482422,134.39999389648438,135.0500030517578,10553495,0,0
2020-08-21,136.0,136.6999969482422,132.85000610351562,133.25,9375173,0,0
2020-08-24,133.6999969482422,134.4499969482422,131.8000030517578,132.39999389648438,11168301,0,0
2020-08-25,133.0,138.39999389648438,132.85000610351562,137.35000610351562,18175498,0,0
2020-08-26,138.5,144.0,137.6999969482422,142.85000610351562,20870852,0,0
2020-08-27,144.89999389648438,145.5,140.35000610351562,140.89999389648438,8833949,0,0
2020-08-28,142.14999389648438,146.75,141.75,143.64999389648438,12954284,0,0
2020-08-31,145.64999389648438,147.6999969482422,133.5,134.6999969482422,19586280,0,0
2020-09-01,135.8000030517578,137.60000610351562,129.25,134.10000610351562,13549429,0,0
2020-09-02,135.0,138.3000030517578,133.5500030517578,137.4499969482422,7255125,0,0
2020-09-03,138.10000610351562,140.85000610351562,135.64999389648438,139.1999969482422,7065591,0,0
2020-09-04,135.0,140.5,133.9499969482422,137.1999969482422,9567544,0,0
2020-09-07,137.25,137.8000030517578,132.0,132.8000030517578,5840569,0,0
2020-09-08,132.8000030517578,134.5,130.5,130.89999389648438,7357962,0,0
2020-09-09,130.0,131.39999389648438,126.5999984741211,130.10000610351562,7996539,0,0
2020-09-10,131.6999969482422,133.85000610351562,128.5500030517578,130.39999389648438,6212874,0,0
2020-09-11,131.10000610351562,132.0,129.35000610351562,130.85000610351562,5095796,0,0
2020-09-14,131.6999969482422,135.4499969482422,131.10000610351562,133.4499969482422,11086227,0,0
2020-09-15,134.6999969482422,138.75,133.8000030517578,138.10000610351562,9310606,0,0
2020-09-16,137.8000030517578,141.4499969482422,136.3000030517578,137.25,7247370,0,0
2020-09-17,136.8000030517578,140.14999389648438,135.14999389648438,136.10000610351562,5180658,0,0
2020-09-18,137.1999969482422,138.3000030517578,132.6999969482422,133.25,5676458,0,0
2020-09-21,133.10000610351562,133.75,124.80000305175781,125.9000015258789,11204954,0,0
2020-09-22,125.5,125.5,117.25,118.1500015258789,14123409,0,0
2020-09-23,119.0,121.30000305175781,112.69999694824219,120.0,14772903,0,0
2020-09-24,117.19999694824219,118.0999984741211,112.80000305175781,113.44999694824219,10720739,0,0
2020-09-25,117.0,121.0,114.80000305175781,120.25,12206474,0,0
2020-09-28,122.80000305175781,126.4000015258789,121.5,125.0999984741211,8292287,0,0
2020-09-29,126.5,126.69999694824219,122.5,124.6500015258789,5925846,0,0
