Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,198.39999389648438,199.0,192.25,194.3000030517578,4707520,0,0
2020-08-12,192.5,196.39999389648438,192.0,194.64999389648438,4053981,0,0
2020-08-13,195.0500030517578,202.0,193.60000610351562,201.39999389648438,6355343,0,0
2020-08-14,202.89999389648438,205.5,197.75,199.25,7999776,0,0
2020-08-17,199.0,202.0,196.8000030517578,199.85000610351562,2504394,0,0
2020-08-18,201.3000030517578,203.89999389648438,198.0,200.5500030517578,3513501,0,0
2020-08-19,201.0,203.85000610351562,200.5,201.3000030517578,2536386,0,0
2020-08-20,200.0,201.3000030517578,196.85000610351562,199.25,4687059,0,0
2020-08-21,200.35000610351562,201.35000610351562,197.5,199.5,4679439,0,0
2020-08-24,200.0,201.3000030517578,193.1999969482422,199.5,6643567,0,0
2020-08-25,199.5,201.0,196.10000610351562,198.25,4470746,0,0
2020-08-26,199.0,203.1999969482422,196.8000030517578,200.5,4470448,0,0
2020-08-27,202.0,202.60000610351562,198.25,199.89999389648438,3085062,0,0
2020-08-28,200.0,213.75,199.5,201.5,23666590,0,0
2020-08-31,206.0,211.60000610351562,194.25,198.5500030517578,21933489,0,0
2020-09-01,205.6999969482422,208.8000030517578,178.6999969482422,188.8000030517578,33234915,0,0
2020-09-02,192.5500030517578,198.4499969482422,191.8000030517578,196.0500030517578,15353232,0,0
2020-09-03,197.85000610351562,221.39999389648438,197.14999389648438,218.5,49548959,0,0
2020-09-04,214.0,230.8000030517578,207.5,214.85000610351562,69139009,0,0
2020-09-07,217.0,235.4499969482422,216.75,231.0,54729375,0,0
2020-09-08,228.4499969482422,228.4499969482422,211.1999969482422,213.0,29212280,0,0
2020-09-09,211.4499969482422,213.39999389648438,205.75,210.4499969482422,18035584,0,0
2020-09-10,213.85000610351562,214.0,197.89999389648438,199.9499969482422,18249112,0,0
2020-09-11,202.0,208.6999969482422,200.8000030517578,201.85000610351562,24662340,0,0
2020-09-14,204.9499969482422,206.10000610351562,199.35000610351562,202.60000610351562,11630006,0,0
2020-09-15,204.75,204.75,200.35000610351562,202.5,6305125,0,0
2020-09-16,202.6999969482422,204.4499969482422,199.0,200.14999389648438,6081332,0,0
2020-09-17,200.1999969482422,201.0,195.5500030517578,196.39999389648438,6631488,0,0
2020-09-18,198.0,200.75,195.3000030517578,199.35000610351562,7756013,0,0
2020-09-21,199.1999969482422,199.1999969482422,186.6999969482422,188.75,7804251,0,0
2020-09-22,190.0,192.60000610351562,179.35000610351562,180.39999389648438,11768904,0,0
2020-09-23,180.75,183.0,162.5,166.9499969482422,18968555,0,0
2020-09-24,165.0,175.64999389648438,162.1999969482422,169.10000610351562,53514420,0,0
2020-09-25,175.5500030517578,184.8000030517578,171.0,182.8000030517578,23940931,0,0
2020-09-28,183.5,187.5,181.39999389648438,185.89999389648438,8761118,0,0
2020-09-29,185.89999389648438,186.3000030517578,177.25,178.75,11589465,0,0
2020-09-30,180.0,180.0,173.64999389648438,175.3000030517578,13029530,0,0
2020-10-01,175.4499969482422,182.3000030517578,175.4499969482422,178.9499969482422,8533425,0,0
2020-10-05,180.0,182.89999389648438,176.5500030517578,178.5500030517578,6494476,0,0
2020-10-06,180.5500030517578,183.3000030517578,178.64999389648438,181.8000030517578,4324643,0,0
2020-10-07,182.0,188.10000610351562,181.35000610351562,185.3000030517578,12604959,0,0
2020-10-08,186.85000610351562,191.8000030517578,184.5500030517578,191.0,8718600,0,0
2020-10-09,191.0,192.89999389648438,184.8000030517578,186.5,6548150,0,0
2020-10-12,186.60000610351562,192.89999389648438,186.0,189.0,8613164,0,0
2020-10-13,187.9499969482422,187.9499969482422,180.0,181.85000610351562,7546442,0,0
2020-10-14,182.5500030517578,192.0,181.9499969482422,189.5500030517578,11990842,0,0
2020-10-15,189.5,195.0,177.5,180.89999389648438,13178759,0,0
2020-10-16,183.60000610351562,184.4499969482422,178.1999969482422,182.5500030517578,5403869,0,0
2020-10-19,183.9499969482422,184.9499969482422,179.14999389648438,181.10000610351562,3655346,0,0
2020-10-20,181.5,191.0,181.3000030517578,190.0500030517578,11755736,0,0
2020-10-21,190.0,193.6999969482422,188.39999389648438,192.75,5951059,0,0
2020-10-22,192.75,196.89999389648438,190.75,195.89999389648438,7602400,0,0
2020-10-23,200.0,205.75,189.5500030517578,192.14999389648438,19305080,0,0
2020-10-26,193.5500030517578,193.5500030517578,185.60000610351562,188.35000610351562,4270191,0,0
2020-10-27,189.8000030517578,195.39999389648438,187.0,188.85000610351562,7530325,0,0
2020-10-28,190.0,194.25,183.6999969482422,186.14999389648438,8384472,0,0
2020-10-29,184.8000030517578,187.5,180.5,184.14999389648438,6712912,0,0
2020-10-30,183.25,186.9499969482422,179.1999969482422,185.5500030517578,5942541,0,0
2020-11-02,186.60000610351562,187.14999389648438,179.64999389648438,180.6999969482422,5486840,0,0
2020-11-03,182.5,183.75,180.3000030517578,181.5500030517578,3618518,0,0
2020-11-04,182.64999389648438,182.64999389648438,176.64999389648438,178.0500030517578,5536772,0,0
2020-11-05,180.64999389648438,180.64999389648438,176.5500030517578,178.14999389648438,10145596,0,0
2020-11-06,179.4499969482422,182.6999969482422,178.8000030517578,179.5,7945344,0,0
2020-11-09,181.75,182.0,177.5,178.6999969482422,6335149,0,0
2020-11-10,180.0,180.0,175.25,177.0,5115322,0,0
2020-11-11,178.39999389648438,179.60000610351562,175.39999389648438,176.89999389648438,6244361,0,0
2020-11-12,177.5,181.8000030517578,176.60000610351562,179.1999969482422,10108869,0,0
2020-11-13,179.4499969482422,181.4499969482422,178.64999389648438,180.6999969482422,4346498,0,0
2020-11-17,182.89999389648438,186.75,181.39999389648438,185.5,7713667,0,0
2020-11-18,185.5,190.85000610351562,184.5500030517578,190.0500030517578,6740821,0,0
2020-11-19,189.5,194.1999969482422,184.0500030517578,185.89999389648438,9149664,0,0
2020-11-20,190.64999389648438,223.0500030517578,188.25,219.0500030517578,67123785,0,0
2020-11-23,221.6999969482422,222.5,213.0,218.35000610351562,18350232,0,0
2020-11-24,219.9499969482422,238.0,216.8000030517578,218.89999389648438,35372380,0,0
2020-11-25,220.0,227.0,214.0500030517578,215.1999969482422,14300927,0,0
2020-11-26,217.60000610351562,221.35000610351562,215.39999389648438,218.89999389648438,12065934,0,0
2020-11-27,221.35000610351562,224.0500030517578,216.0500030517578,218.60000610351562,10394941,0,0
2020-12-01,223.0,225.1999969482422,215.0,216.0,17577449,0,0
2020-12-02,225.0,227.9499969482422,210.35000610351562,224.8000030517578,129639408,0,0
2020-12-03,226.0,247.25,222.14999389648438,239.5500030517578,41809808,0,0
2020-12-04,238.9499969482422,239.75,234.0500030517578,237.35000610351562,10017464,0,0
2020-12-07,237.64999389648438,249.39999389648438,234.14999389648438,244.6999969482422,14954362,0,0
2020-12-08,243.64999389648438,248.6999969482422,237.89999389648438,240.1999969482422,9504115,0,0
2020-12-09,241.0,247.6999969482422,240.9499969482422,246.39999389648438,5469233,0,0
2020-12-10,242.0,248.35000610351562,240.5,245.75,6011938,0,0
2020-12-11,247.39999389648438,247.39999389648438,240.8000030517578,244.89999389648438,5045902,0,0
