Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,152.49321978628572,160.73204813192925,152.34342900252463,159.53367614746094,46604254,0.0,0
2020-08-12,157.9358384325927,164.07751968325397,156.03841737259265,161.03164672851562,38666779,0.0,0
2020-08-13,161.43110174264277,163.92771646330303,159.88321280633497,162.08023071289062,19407436,0.0,0
2020-08-14,163.57820546947556,167.27319234224595,157.98578219740918,160.98171997070312,37388916,0.0,0
2020-08-17,163.2786056086678,170.76844990264337,162.67941196989884,169.8696746826172,40616135,0.0,0
2020-08-18,169.76979886029693,178.85748242395175,165.0761662923729,173.71444702148438,59453332,0.0,0
2020-08-19,172.2664242292199,199.729187512139,169.02082493214763,196.5335235595703,144862587,0.0,0
2020-08-20,194.73594529328128,206.71969577286782,192.23933061003407,199.17991638183594,165958795,0.0,0
2020-08-21,199.12998570766902,203.72376292776156,188.89386526644572,191.78994750976562,82295320,0.0,0
2020-08-24,194.73595710827186,203.5739797184368,193.18805286311903,201.3270263671875,74692814,0.0,0
2020-08-25,203.57397315458113,204.2230868954282,197.48222705902654,199.6792449951172,32295919,0.0,0
2020-08-26,201.62660105564538,213.1110289022789,197.4822266671111,211.21360778808594,69274346,0.0,0
2020-08-27,211.2136070604466,216.20683654178103,204.82227941958936,209.26625061035156,59247772,0.0,0
2020-08-28,210.8640687726361,218.20412199210637,210.56448720296518,213.5604248046875,43106461,0.0,0
2020-08-31,215.55773161891315,217.4551528041576,200.77776870216462,203.27438354492188,40765822,0.0,0
2020-09-01,204.72241253700804,206.8195750533698,195.98426078237964,201.52674865722656,35361139,0.0,0
2020-09-02,203.5240393447289,220.70074593552434,201.92619979474117,217.85459899902344,64986844,0.0,0
2020-09-03,217.85460441108165,225.04486732652347,214.50914967499324,219.95176696777344,53032493,0.0,0
2020-09-04,215.10831780980303,223.49695239744452,210.31482974615295,220.10154724121094,48959203,0.0,0
2020-09-07,220.10154782114793,225.5441801062247,215.5577212170959,223.64674377441406,42979193,0.0,0
2020-09-08,223.34714410905644,225.14470973377883,211.81279642985186,213.46055603027344,33660775,0.0,0
2020-09-09,211.7129287018886,223.19735643807593,207.16908685429343,221.25,52807559,0.0,0
2020-09-10,220.5,228.89999389648438,219.5,223.14999389648438,46078546,0.3,0
2020-09-11,220.9499969482422,224.75,216.1999969482422,218.10000610351562,27198663,0.0,0
2020-09-14,222.0,224.6999969482422,214.10000610351562,216.1999969482422,23005269,0.0,0
2020-09-15,218.5,220.1999969482422,216.3000030517578,217.4499969482422,17216230,0.0,0
2020-09-16,218.5,219.35000610351562,213.64999389648438,215.85000610351562,14876075,0.0,0
2020-09-17,215.4499969482422,224.64999389648438,215.25,221.10000610351562,38032583,0.0,0
2020-09-18,223.39999389648438,226.64999389648438,219.1999969482422,220.3000030517578,24882963,0.0,0
2020-09-21,221.75,224.8000030517578,204.35000610351562,210.6999969482422,29829409,0.0,0
2020-09-22,212.35000610351562,212.35000610351562,193.35000610351562,197.10000610351562,54161220,0.0,0
2020-09-23,200.10000610351562,203.0500030517578,177.39999389648438,191.8000030517578,65002891,0.0,0
2020-09-24,185.0,195.8000030517578,182.85000610351562,190.35000610351562,76316695,0.0,0
2020-09-25,197.5500030517578,201.5,183.1999969482422,198.1999969482422,61556634,0.0,0
2020-09-28,198.75,209.75,197.1999969482422,208.75,34075362,0.0,0
2020-09-29,210.0,214.60000610351562,204.3000030517578,207.8000030517578,45045643,0.0,0
2020-09-30,209.0,213.0,206.14999389648438,208.89999389648438,31201535,0.0,0
2020-10-01,211.0,215.0,210.5,214.0,19069858,0.0,0
2020-10-05,214.5,215.0,207.5,208.1999969482422,22137202,0.0,0
2020-10-06,211.0,219.5500030517578,208.4499969482422,216.89999389648438,26397296,0.0,0
2020-10-07,217.60000610351562,218.5,203.8000030517578,205.9499969482422,33782509,0.0,0
2020-10-08,209.89999389648438,212.9499969482422,204.14999389648438,205.89999389648438,24845156,0.0,0
2020-10-09,207.14999389648438,208.10000610351562,198.0,200.5500030517578,23605416,0.0,0
2020-10-12,196.35000610351562,198.0,186.5500030517578,189.85000610351562,47814117,0.0,0
2020-10-13,190.5,192.35000610351562,181.5500030517578,182.4499969482422,29409570,0.0,0
2020-10-14,183.0,188.1999969482422,178.60000610351562,186.1999969482422,35731823,0.0,0
2020-10-15,187.0,188.39999389648438,178.6999969482422,179.9499969482422,20008464,0.0,0
2020-10-16,181.5,182.9499969482422,173.5,175.6999969482422,29518460,0.0,0
2020-10-19,176.6999969482422,177.89999389648438,173.5,174.1999969482422,20655435,0.0,0
2020-10-20,174.1999969482422,183.8000030517578,173.0,183.0,32493833,0.0,0
2020-10-21,185.0,189.1999969482422,176.0500030517578,180.5500030517578,30221784,0.0,0
2020-10-22,181.1999969482422,185.64999389648438,180.5500030517578,183.5,20327311,0.0,0
2020-10-23,184.89999389648438,187.75,183.60000610351562,185.85000610351562,16063045,0.0,0
2020-10-26,186.9499969482422,186.9499969482422,176.0,176.6999969482422,21239043,0.0,0
2020-10-27,178.1999969482422,189.64999389648438,177.5,187.64999389648438,29961255,0.0,0
2020-10-28,186.10000610351562,186.60000610351562,180.3000030517578,181.39999389648438,15589737,0.0,0
2020-10-29,181.1999969482422,181.5,176.25,179.10000610351562,14129357,0.0,0
2020-10-30,181.9499969482422,189.60000610351562,180.5,187.89999389648438,36088319,0.0,0
2020-11-02,186.6999969482422,186.6999969482422,181.0,183.4499969482422,24307020,0.0,0
2020-11-03,185.8000030517578,190.75,180.6999969482422,182.0500030517578,29130334,0.0,0
2020-11-04,184.0,185.35000610351562,179.14999389648438,181.85000610351562,15629613,0.0,0
2020-11-05,184.0,192.0,183.0,190.5,23465361,0.0,0
2020-11-06,191.35000610351562,195.0,190.60000610351562,193.10000610351562,16331375,0.0,0
2020-11-09,194.10000610351562,196.5500030517578,190.14999389648438,191.64999389648438,12015414,0.0,0
2020-11-10,192.0,196.0,188.0,193.10000610351562,16211541,0.0,0
