Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,207.0500030517578,220.4499969482422,206.25,214.6999969482422,37353723,0,0
2020-08-12,214.0,220.39999389648438,212.0,218.0,16505854,0,0
2020-08-13,223.0,227.5500030517578,211.5500030517578,212.6999969482422,20829435,0,0
2020-08-14,212.8000030517578,214.75,201.14999389648438,204.89999389648438,10968015,0,0
2020-08-17,207.89999389648438,210.39999389648438,200.0,203.35000610351562,14090775,0,0
2020-08-18,205.0,211.35000610351562,202.25,207.75,19081466,0,0
2020-08-19,210.0,211.1999969482422,204.25,204.8000030517578,9339438,0,0
2020-08-20,203.64999389648438,208.8000030517578,201.10000610351562,204.0,7933104,0,0
2020-08-21,206.25,207.39999389648438,202.39999389648438,203.14999389648438,6200804,0,0
2020-08-24,205.0,210.0,201.10000610351562,202.39999389648438,14622659,0,0
2020-08-25,205.8000030517578,209.8000030517578,202.14999389648438,206.3000030517578,19656526,0,0
2020-08-26,208.5,223.0,207.14999389648438,217.75,53640625,0,0
2020-08-27,222.0,224.0,215.0,219.35000610351562,22123698,0,0
2020-08-28,222.5,229.60000610351562,221.64999389648438,223.89999389648438,26743140,0,0
2020-08-31,226.0,230.25,202.60000610351562,208.1999969482422,31170395,0,0
2020-09-01,210.9499969482422,211.5,194.0,205.8000030517578,24439250,0,0
2020-09-02,205.8000030517578,208.5,202.64999389648438,204.35000610351562,7932259,0,0
2020-09-03,204.35000610351562,206.5500030517578,198.3000030517578,199.89999389648438,7339324,0,0
2020-09-04,195.0,196.4499969482422,190.4499969482422,192.75,10454969,0,0
2020-09-07,193.0,198.1999969482422,190.10000610351562,194.9499969482422,15990020,0,0
2020-09-08,194.3000030517578,205.8000030517578,191.5,201.64999389648438,26945506,0,0
2020-09-09,196.3000030517578,202.8000030517578,193.35000610351562,201.3000030517578,17764010,0,0
2020-09-10,204.0,205.0,192.5,194.6999969482422,15623443,0,0
2020-09-11,195.10000610351562,200.5,194.10000610351562,198.89999389648438,15192817,0,0
2020-09-14,198.89999389648438,200.39999389648438,188.0500030517578,189.5,15991776,0,0
2020-09-15,190.9499969482422,191.4499969482422,184.5,185.85000610351562,13612525,0,0
2020-09-16,187.39999389648438,193.5,185.0,186.39999389648438,14152237,0,0
2020-09-17,186.3000030517578,188.6999969482422,180.10000610351562,181.60000610351562,12050512,0,0
2020-09-18,182.6999969482422,186.5,178.0,178.60000610351562,15286699,0,0
2020-09-21,180.0,182.0,151.85000610351562,155.1999969482422,56044842,0,0
2020-09-22,156.5,165.6999969482422,146.89999389648438,154.39999389648438,52425216,0,0
2020-09-23,158.0,160.25,150.0,151.64999389648438,14413254,0,0
2020-09-24,147.8000030517578,150.8000030517578,137.5,138.8000030517578,24457566,0,0
2020-09-25,140.60000610351562,146.89999389648438,127.75,145.25,60820570,0,0
2020-09-28,148.5,157.10000610351562,147.0,155.1999969482422,26255950,0,0
2020-09-29,156.0,156.89999389648438,150.1999969482422,152.10000610351562,17742597,0,0
2020-09-30,153.0,160.0,151.14999389648438,157.14999389648438,30317137,0,0
2020-10-01,159.0,161.8000030517578,155.75,156.5,17683691,0,0
2020-10-05,156.5,158.9499969482422,151.8000030517578,152.64999389648438,11008560,0,0
2020-10-06,154.10000610351562,157.39999389648438,151.6999969482422,153.89999389648438,13772783,0,0
2020-10-07,153.89999389648438,157.89999389648438,149.64999389648438,151.0,16268732,0,0
2020-10-08,152.25,156.8000030517578,147.75,149.10000610351562,17656464,0,0
2020-10-09,150.0500030517578,157.3000030517578,149.0,154.85000610351562,29069977,0,0
2020-10-12,159.0,160.8000030517578,150.0,150.5500030517578,22140139,0,0
2020-10-13,149.8000030517578,153.0,145.8000030517578,146.8000030517578,16684174,0,0
2020-10-14,146.6999969482422,156.75,144.5,155.3000030517578,28905464,0,0
2020-10-15,155.3000030517578,157.85000610351562,150.0,151.5,14147460,0,0
2020-10-16,152.4499969482422,153.6999969482422,149.3000030517578,151.14999389648438,8394246,0,0
