Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
662.2151489257812,0.0,0.0,0.0,0.0,0.0,0.0
679.1434326171875,16.92828369140625,0.0,0.0,0.0,0.0,0.0
684.0501708984375,4.90673828125,0.0,0.0,0.0,0.0,0.0
682.921630859375,0.0,-1.1285400390625,0.0,0.0,0.0,0.0
707.6026000976562,24.68096923828125,0.0,0.0,0.0,0.0,0.0
699.7517700195312,0.0,-7.850830078125,0.0,0.0,0.0,0.0
713.147216796875,13.39544677734375,0.0,0.0,0.0,0.0,0.0
712.8528442382812,0.0,-0.29437255859375,0.0,0.0,0.0,0.0
718.9371337890625,6.08428955078125,0.0,0.0,0.0,0.0,0.0
709.0255737304688,0.0,-9.91156005859375,0.0,0.0,0.0,0.0
724.8252563476562,15.7996826171875,0.0,0.0,0.0,0.0,0.0
719.1824951171875,0.0,-5.64276123046875,0.0,0.0,0.0,0.0
721.8812255859375,2.69873046875,0.0,0.0,0.0,0.0,0.0
738.31884765625,16.4376220703125,0.0,0.0,0.0,0.0,0.0
727.1805419921875,0.0,-11.1383056640625,0.0,0.0,0.0,0.0
714.2757568359375,0.0,-12.90478515625,7.20941162109375,3.4907967703683034,2.0652624874329497,67.37636649064058
721.4887084960938,7.21295166015625,0.0,6.515459333147321,3.4907967703683034,1.866467675361088,65.11385742823595
745.3845825195312,23.8958740234375,0.0,7.871826171875,3.4907967703683034,2.2550227611916998,69.27824862171198
734.2462768554688,0.0,-11.1383056640625,7.871826171875,4.205780029296875,1.8716685411602512,65.17703956195564
733.166748046875,0.0,-1.07952880859375,6.108899797712054,4.282889229910714,1.4263501738613507,58.78583352177165
738.220703125,5.053955078125,0.0,6.469896589006696,3.7221156529017856,1.7382309396976214,63.48007081862758
739.3001708984375,1.0794677734375,0.0,5.590183803013393,3.7221156529017856,1.5018834244592183,60.03011210579686
736.0126953125,0.0,-3.2874755859375,5.590183803013393,3.935908726283482,1.4203032112210527,58.682862735388596
750.8801879882812,14.86749267578125,0.0,6.217555454799107,3.935908726283482,1.5797001117630312,61.23580429212855
776.002685546875,25.12249755859375,0.0,8.012019566127233,3.227940150669643,2.482084299011902,71.28156833297327
776.395263671875,0.392578125,0.0,6.911512102399554,3.227940150669643,2.141152493476605,68.16455100232312
777.2293701171875,0.8341064453125,0.0,6.971091134207589,2.824885777064732,2.467742657351291,71.16279670061175
772.2735595703125,0.0,-4.955810546875,6.778324672154018,3.1788722446986606,2.1323048396984463,68.07462711399852
789.6434936523438,17.36993408203125,0.0,6.844918387276786,3.1788722446986606,2.1532536888489036,68.2867254373989
772.5679931640625,0.0,-17.07550048828125,6.844918387276786,3.6029575892857144,1.8998054286378068,65.51492765258553
785.5217895507812,12.95379638671875,0.0,7.770189557756696,2.681187220982143,2.898040650406504,74.34608590098424
778.2598266601562,0.0,-7.261962890625,7.254978724888393,3.1998988560267856,2.2672525136924713,69.39324414598569
737.8281860351562,0.0,-40.431640625,5.548130580357143,6.087873186383929,0.9113413519792153,47.68072176304411
757.9458618164062,20.11767578125,0.0,6.985107421875,5.292279924665179,1.3198673390876843,56.894086866481686
764.8643798828125,6.91851806640625,0.0,7.479287283761161,5.215170724051339,1.4341404489920457,58.917736221256646
753.82421875,0.0,-11.0401611328125,7.118290492466518,6.003753662109375,1.1856400000871385,54.246811004551006
776.9840698242188,23.15985107421875,0.0,8.695460728236608,6.003753662109375,1.4483373598612175,59.1559555315251
807.1605834960938,30.176513671875,0.0,10.850925990513392,5.768933977399554,1.8809239337844934,65.28891345331839
825.5609130859375,18.40032958984375,0.0,11.103271484375,5.768933977399554,1.924666069653997,65.80806231604058
831.59619140625,6.0352783203125,0.0,9.739898681640625,5.768933977399554,1.688335959433367,62.802268202714714
830.5657348632812,0.0,-1.03045654296875,9.711857386997767,5.842538016183036,1.6622668710237303,62.43802562079485
844.255615234375,13.68988037109375,0.0,10.630126953125,5.842538016183036,1.8194365057926871,64.53191983768937
838.2203369140625,0.0,-6.0352783203125,10.630126953125,5.919642857142857,1.7957378865007543,64.23126771545684
840.9190673828125,2.69873046875,0.0,9.582183837890625,5.919642857142857,1.6187097886029413,61.81325611749092
852.00830078125,11.0892333984375,0.0,10.374271937779017,4.699964250837054,2.2073086908972512,68.82121129038416
833.0191040039062,0.0,-18.98919677734375,9.449000767299108,6.05633544921875,1.560184511991984,60.94031522665773
797.2489624023438,0.0,-35.7701416015625,9.449000767299108,8.092633928571429,1.1676051148117501,53.86613580274529
807.4058837890625,10.15692138671875,0.0,10.174495152064733,5.204659598214286,1.9548819591497575,66.15770058416338
808.7798461914062,1.37396240234375,0.0,8.835658482142858,5.204659598214286,1.697643873803844,62.93061475939229
834.00048828125,25.22064208984375,0.0,10.142953055245536,5.204659598214286,1.9488216018441582,66.0881485887579
830.1242065429688,0.0,-3.87628173828125,10.142953055245536,4.692953927176339,2.161315285136063,68.36759671830833
821.831787109375,0.0,-8.29241943359375,8.488677978515625,5.285269601004464,1.6061012246002273,61.62850504191759
832.4303588867188,10.59857177734375,0.0,7.090253557477679,5.285269601004464,1.3415121824873755,57.29255617462961
803.97119140625,0.0,-28.45916748046875,5.775944301060268,7.318067278180804,0.7892718229417683,44.111342548507515
813.1959228515625,9.2247314453125,0.0,6.003762381417411,7.318067278180804,0.8204027311033254,45.06710065228746
789.2999877929688,0.0,-23.89593505859375,6.003762381417411,8.951315743582589,0.6707128374643304,40.14530938077203
804.25,14.95001220703125,0.0,6.093771798270089,8.951315743582589,0.6807682772936324,40.50339874273468
