Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,1438.0033878986437,1469.0859558260686,1423.919849563554,1432.320556640625,999631,0.0,0
2020-08-12,1427.1319021451272,1444.3780115691284,1413.987217946578,1428.6143798828125,477583,0.0,0
2020-08-13,1437.0150869836627,1439.83177055624,1413.0483635590729,1417.5946044921875,525726,0.0,0
2020-08-14,1428.466093226447,1428.466093226447,1389.3287054846476,1394.6656494140625,666454,0.0,0
2020-08-17,1403.4123069206244,1410.1329211551679,1385.8696530841164,1404.647705078125,512659,0.0,0
2020-08-18,1409.3421496364112,1422.190289850488,1406.3771942023934,1414.876708984375,540055,0.0,0
2020-08-19,1421.7456566778765,1427.0824801759295,1402.1769017038464,1404.2030029296875,433653,0.0,0
2020-08-20,1398.470633126639,1423.1785948426575,1396.2469165721975,1413.29541015625,445053,0.0,0
2020-08-21,1423.178632481961,1423.178632481961,1388.6862928852993,1394.1715087890625,675974,0.0,0
2020-08-24,1403.3134609733547,1406.1301445668646,1391.6019108881196,1402.4239501953125,366480,0.0,0
2020-08-25,1404.499415669532,1408.3538820017754,1389.0322068014848,1397.3341064453125,335735,0.0,0
2020-08-26,1397.4824210097133,1403.412332272838,1386.8085324783476,1394.2703857421875,327729,0.0,0
2020-08-27,1397.482393381239,1405.9819085614768,1382.6576155165158,1387.895751953125,377515,0.0,0
2020-08-28,1389.5758076687414,1394.5174001568948,1371.4895309043607,1373.9603271484375,751159,0.0,0
2020-08-31,1373.9109870950695,1383.6459001925546,1337.1949306860902,1347.3251953125,1002180,0.0,0
2020-09-01,1353.996309940871,1368.821087057012,1344.4590125339512,1361.8533935546875,411891,0.0,0
2020-09-02,1371.68727325347,1381.669265996247,1358.9379404469526,1375.096923828125,655317,0.0,0
2020-09-03,1380.5821901642885,1384.3377282229017,1360.4699320404418,1365.362060546875,478999,0.0,0
2020-09-04,1358.9379587439014,1362.8912328057017,1342.1860081647621,1346.1392822265625,403206,0.0,0
