Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,106.0,109.30000305175781,101.25,107.6500015258789,53548527,0,0
2020-08-12,105.1500015258789,118.4000015258789,104.6500015258789,116.75,66996707,0,0
2020-08-13,116.75,122.5999984741211,114.3499984741211,120.69999694824219,36124480,0,0
2020-08-14,120.5,122.30000305175781,118.25,120.0,19179020,0,0
2020-08-17,119.0,128.3000030517578,118.44999694824219,127.05000305175781,36389162,0,0
2020-08-18,127.1500015258789,128.14999389648438,125.0,126.3499984741211,13841778,0,0
2020-08-19,126.80000305175781,129.5,123.9000015258789,125.05000305175781,14253550,0,0
2020-08-20,123.9000015258789,124.69999694824219,118.8499984741211,119.3499984741211,27354740,0,0
2020-08-21,120.6500015258789,121.8499984741211,116.8499984741211,117.55000305175781,17858680,0,0
2020-08-24,118.94999694824219,119.94999694824219,116.8499984741211,117.5999984741211,15831252,0,0
2020-08-25,118.8499984741211,120.3499984741211,116.19999694824219,117.05000305175781,12167342,0,0
2020-08-26,118.0,118.5999984741211,115.3499984741211,116.6500015258789,12857284,0,0
2020-08-27,117.44999694824219,118.69999694824219,116.30000305175781,116.9000015258789,9202347,0,0
2020-08-28,117.4000015258789,119.3499984741211,116.4000015258789,116.6500015258789,9866205,0,0
2020-08-31,117.80000305175781,118.1500015258789,108.94999694824219,109.69999694824219,17645444,0,0
2020-09-01,110.3499984741211,118.4000015258789,107.55000305175781,113.44999694824219,12702312,0,0
2020-09-02,113.44999694824219,116.5,111.0,115.5,12615581,0,0
2020-09-03,116.6500015258789,119.5999984741211,115.5,115.9000015258789,13729036,0,0
2020-09-04,112.0,116.05000305175781,111.30000305175781,112.6500015258789,7699739,0,0
2020-09-07,113.30000305175781,114.94999694824219,111.5,114.0,6392638,0,0
2020-09-08,114.69999694824219,115.5,110.80000305175781,111.80000305175781,9682196,0,0
2020-09-09,110.0,111.9000015258789,108.55000305175781,109.80000305175781,11483265,0,0
2020-09-10,110.5,112.75,109.9000015258789,111.6500015258789,6309371,0,0
2020-09-11,112.25,113.25,110.8499984741211,112.19999694824219,5907323,0,0
2020-09-14,112.5,119.5,112.5,116.3499984741211,20439402,0,0
2020-09-15,117.5,122.1500015258789,116.5999984741211,120.9000015258789,21336431,0,0
2020-09-16,121.69999694824219,124.5999984741211,121.0,122.55000305175781,17837479,0,0
2020-09-17,121.80000305175781,124.19999694824219,120.75,121.9000015258789,10992308,0,0
2020-09-18,122.9000015258789,125.75,121.69999694824219,122.6500015258789,15750866,0,0
2020-09-21,122.8499984741211,123.0999984741211,112.9000015258789,114.1500015258789,13168693,0,0
2020-09-22,115.0,116.0,110.0999984741211,112.3499984741211,12575377,0,0
2020-09-23,114.05000305175781,115.5,108.55000305175781,109.25,12822491,0,0
2020-09-24,108.0,108.0,102.30000305175781,103.94999694824219,14218661,0,0
2020-09-25,106.0,110.6500015258789,104.9000015258789,109.8499984741211,9459064,0,0
2020-09-28,111.5,113.3499984741211,111.19999694824219,112.5999984741211,7867658,0,0
2020-09-29,113.9000015258789,116.69999694824219,111.9000015258789,115.55000305175781,10649719,0,0
2020-09-30,117.19999694824219,117.19999694824219,113.9000015258789,114.8499984741211,8145478,0,0
2020-10-01,115.3499984741211,117.75,114.9000015258789,116.1500015258789,4974633,0,0
2020-10-05,117.19999694824219,119.0,114.19999694824219,116.6500015258789,9019599,0,0
2020-10-06,117.80000305175781,119.94999694824219,116.3499984741211,116.94999694824219,9124303,0,0
2020-10-07,116.9000015258789,118.69999694824219,114.8499984741211,117.05000305175781,6385251,0,0
2020-10-08,117.19999694824219,121.0,117.19999694824219,120.1500015258789,14479238,0,0
2020-10-09,121.0,123.1500015258789,119.80000305175781,121.0999984741211,16306790,0,0
2020-10-12,122.1500015258789,122.1500015258789,110.80000305175781,113.6500015258789,20127449,0,0
2020-10-13,113.5999984741211,114.3499984741211,110.94999694824219,111.9000015258789,11609890,0,0
2020-10-14,111.0,112.19999694824219,109.30000305175781,110.55000305175781,14436195,0,0
2020-10-15,111.30000305175781,112.0,104.44999694824219,105.5,15726528,0,0
2020-10-16,106.44999694824219,107.69999694824219,104.9000015258789,106.25,12352814,0,0
2020-10-19,108.0,108.19999694824219,104.94999694824219,107.55000305175781,13826093,0,0
2020-10-20,107.75,110.0,106.1500015258789,109.1500015258789,11346548,0,0
2020-10-21,110.69999694824219,111.94999694824219,105.9000015258789,107.05000305175781,15251015,0,0
2020-10-22,106.75,106.80000305175781,104.0,106.0,14753093,0,0
2020-10-23,107.0,111.0999984741211,106.55000305175781,110.44999694824219,15886991,0,0
2020-10-26,110.55000305175781,111.3499984741211,105.4000015258789,107.30000305175781,13934591,0,0
2020-10-27,108.19999694824219,111.0,105.75,110.05000305175781,12412156,0,0
2020-10-28,108.9000015258789,111.69999694824219,105.80000305175781,106.30000305175781,17424212,0,0
2020-10-29,105.0,107.94999694824219,104.0,107.3499984741211,10508106,0,0
2020-10-30,107.05000305175781,108.0,103.8499984741211,105.5999984741211,12574163,0,0
2020-11-02,106.5,107.0999984741211,105.1500015258789,106.19999694824219,5569162,0,0
2020-11-03,107.1500015258789,108.69999694824219,106.19999694824219,108.05000305175781,9052328,0,0
2020-11-04,107.0,110.6500015258789,106.9000015258789,109.75,12457729,0,0
2020-11-05,111.0,113.44999694824219,110.19999694824219,112.55000305175781,12320906,0,0
2020-11-06,113.0,117.9000015258789,110.9000015258789,117.05000305175781,23268863,0,0
2020-11-09,118.0,123.6500015258789,117.5999984741211,123.05000305175781,20768929,0,0
2020-11-10,124.1500015258789,129.0,120.44999694824219,127.4000015258789,47699719,0,0
2020-11-11,127.44999694824219,132.39999389648438,126.9000015258789,131.39999389648438,26308307,0,0
2020-11-12,131.35000610351562,133.5,130.0,133.10000610351562,12949578,0,0
2020-11-13,131.5,132.4499969482422,129.10000610351562,130.10000610351562,17041858,0,0
2020-11-17,129.75,132.5,125.80000305175781,130.60000610351562,13235062,0,0
2020-11-18,130.35000610351562,139.4499969482422,129.14999389648438,136.9499969482422,31603274,0,0
2020-11-19,135.9499969482422,140.5500030517578,134.1999969482422,136.75,18108088,0,0
2020-11-20,137.0,140.0,135.60000610351562,139.5500030517578,11822557,0,0
2020-11-23,140.89999389648438,148.3000030517578,140.8000030517578,146.60000610351562,31335476,0,0
2020-11-24,146.9499969482422,148.0,144.60000610351562,145.35000610351562,17298278,0,0
