Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,558.0,560.5,550.2000122070312,551.0999755859375,8137906,0,0
2020-08-12,550.0,561.25,545.3499755859375,547.7000122070312,12380655,0,0
2020-08-13,534.0,548.2999877929688,524.25,535.3499755859375,36774315,0,0
2020-08-14,542.8499755859375,542.8499755859375,525.0,528.5999755859375,18208679,0,0
2020-08-17,530.5499877929688,532.5,518.0999755859375,521.4000244140625,19012503,0,0
2020-08-18,522.0499877929688,529.0999755859375,520.1500244140625,526.2999877929688,13517871,0,0
2020-08-19,529.0,539.9000244140625,527.0999755859375,535.8499755859375,17074711,0,0
2020-08-20,531.0,533.5999755859375,522.7000122070312,525.5499877929688,13438502,0,0
2020-08-21,529.7999877929688,529.7999877929688,516.0,520.25,21834948,0,0
2020-08-24,517.9000244140625,532.4000244140625,508.20001220703125,526.9000244140625,29166795,0,0
2020-08-25,534.5,535.6500244140625,526.0,528.6500244140625,19515469,0,0
2020-08-26,528.4000244140625,528.4000244140625,512.0,514.5,25900711,0,0
2020-08-27,514.4000244140625,518.5,508.0,511.1499938964844,21857811,0,0
2020-08-28,512.0999755859375,529.5499877929688,512.0999755859375,523.4500122070312,21808307,0,0
2020-08-31,518.5,522.2999877929688,508.54998779296875,513.0999755859375,186822112,0,0
2020-09-01,517.5,555.4500122070312,514.2000122070312,546.25,74337055,0,0
2020-09-02,550.0,559.0,545.0999755859375,550.5499877929688,35023080,0,0
2020-09-03,550.5499877929688,552.9000244140625,535.6500244140625,538.0,24622371,0,0
2020-09-04,531.5,538.0,519.5,523.1500244140625,28083101,0,0
2020-09-07,525.0,528.0,510.29998779296875,515.4500122070312,16146880,0,0
2020-09-08,516.0,516.8499755859375,494.0,498.1000061035156,33123285,0,0
2020-09-09,493.25,506.6499938964844,491.1000061035156,504.25,31477528,0,0
2020-09-10,508.0,508.0,491.20001220703125,497.3500061035156,21005683,0,0
2020-09-11,499.29998779296875,502.45001220703125,488.54998779296875,491.6499938964844,15595789,0,0
2020-09-14,496.0,497.25,468.29998779296875,474.1000061035156,52055170,0,0
2020-09-15,475.1499938964844,487.6499938964844,470.04998779296875,485.54998779296875,30856993,0,0
2020-09-16,487.0,490.70001220703125,480.54998779296875,481.75,13133009,0,0
2020-09-17,480.0,482.3500061035156,474.0,479.0,13497099,0,0
2020-09-18,483.0,497.6499938964844,475.29998779296875,494.54998779296875,54801197,0,0
2020-09-21,496.0,496.0,461.25,467.75,22736012,0,0
2020-09-22,468.5,478.5,461.0,470.95001220703125,18600835,0,0
2020-09-23,467.0,467.0,423.8999938964844,433.79998779296875,85210323,0,0
2020-09-24,425.25,433.5,416.1499938964844,419.29998779296875,35786822,0,0
2020-09-25,425.0,444.95001220703125,422.1499938964844,439.6499938964844,33601909,0,0
2020-09-28,446.0,447.6499938964844,434.04998779296875,443.6499938964844,21050405,0,0
2020-09-29,444.0,444.54998779296875,429.5,435.6000061035156,17851941,0,0
2020-09-30,438.0,440.3999938964844,418.1499938964844,420.95001220703125,27176142,0,0
2020-10-01,426.0,434.6000061035156,423.6499938964844,432.3500061035156,13343410,0,0
2020-10-05,432.3500061035156,437.5,423.0,424.45001220703125,15000512,0,0
2020-10-06,427.0,430.0,423.1000061035156,426.75,10874138,0,0
2020-10-07,427.79998779296875,431.75,421.1000061035156,422.45001220703125,10201992,0,0
2020-10-08,426.0,435.5,419.1000061035156,424.45001220703125,16704999,0,0
2020-10-09,428.0,435.0,423.29998779296875,425.20001220703125,20562554,0,0
2020-10-12,428.0,430.6000061035156,411.8500061035156,415.04998779296875,14062583,0,0
2020-10-13,421.1499938964844,427.5,413.1000061035156,415.29998779296875,27781712,0,0
2020-10-14,416.3999938964844,419.5,411.29998779296875,413.25,14109639,0,0
2020-10-15,413.3999938964844,415.5,395.0,399.20001220703125,27855207,0,0
2020-10-16,404.45001220703125,407.29998779296875,398.3500061035156,401.6499938964844,23347926,0,0
2020-10-19,403.54998779296875,404.6499938964844,394.0,397.70001220703125,16919802,0,0
2020-10-20,397.70001220703125,413.20001220703125,396.95001220703125,405.0,25908801,0,0
2020-10-21,405.70001220703125,420.20001220703125,403.54998779296875,419.0,23488208,0,0
2020-10-22,419.0,432.3500061035156,418.0,430.6499938964844,26516700,0,0
2020-10-23,434.8999938964844,437.6000061035156,427.29998779296875,434.3999938964844,18171109,0,0
2020-10-26,434.3500061035156,439.45001220703125,428.0,434.04998779296875,11736641,0,0
2020-10-27,434.04998779296875,438.8999938964844,427.5,433.3500061035156,12781163,0,0
2020-10-28,446.0,488.0,442.0,451.8500061035156,123585414,0,0
2020-10-29,447.70001220703125,457.1000061035156,445.0,450.79998779296875,25066713,0,0
2020-10-30,454.8999938964844,454.8999938964844,430.5,433.75,23051143,0,0
2020-11-02,435.0,460.0,435.0,457.3999938964844,28174600,0,0
2020-11-03,458.0,460.70001220703125,447.45001220703125,454.6000061035156,16036760,0,0
2020-11-04,453.0,455.54998779296875,447.1499938964844,453.04998779296875,10003680,0,0
2020-11-05,457.0,461.8999938964844,452.6000061035156,457.29998779296875,9234395,0,0
2020-11-06,457.0,460.3500061035156,448.75,449.8999938964844,11970462,0,0
