Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,531.5999755859375,537.9000244140625,529.0999755859375,530.2000122070312,564583,0,0
2020-08-12,535.0,541.0,528.1500244140625,530.8499755859375,713101,0,0
2020-08-13,532.0,537.0999755859375,522.2000122070312,529.6500244140625,740907,0,0
2020-08-14,529.5999755859375,537.5,520.2999877929688,523.0999755859375,582954,0,0
2020-08-17,525.0,528.75,514.9000244140625,521.1500244140625,385587,0,0
2020-08-18,521.5,548.75,517.4000244140625,543.1500244140625,1175384,0,0
2020-08-19,548.5999755859375,553.8499755859375,536.4500122070312,540.0999755859375,842893,0,0
2020-08-20,538.9500122070312,543.9000244140625,532.0499877929688,537.0999755859375,331374,0,0
2020-08-21,541.0,569.0,535.3499755859375,557.3499755859375,3170968,0,0
2020-08-24,562.0,565.0,543.4500122070312,549.4500122070312,931876,0,0
2020-08-25,580.0,631.25,580.0,619.8499755859375,10808168,0,0
2020-08-26,620.0,637.9500122070312,607.1500244140625,618.5999755859375,3489202,0,0
2020-08-27,620.0,641.75,597.0999755859375,603.4000244140625,3812405,0,0
2020-08-28,609.0,612.0499877929688,587.7000122070312,598.0999755859375,2009907,0,0
2020-08-31,608.9000244140625,618.2000122070312,575.4000244140625,589.25,2107134,0,0
2020-09-01,587.0999755859375,609.0,575.0,603.25,2068412,0,0
2020-09-02,609.0,614.0,586.5999755859375,594.8499755859375,1666821,0,0
2020-09-03,590.0,626.0,589.0999755859375,615.5499877929688,2445112,0,0
2020-09-04,604.8499755859375,605.5,590.9000244140625,593.9000244140625,832780,0,0
2020-09-07,599.0,599.75,583.5499877929688,590.9500122070312,1145712,0,0
2020-09-08,590.9500122070312,604.0999755859375,579.0,584.5999755859375,1537329,0,0
2020-09-09,583.0,598.0,578.25,593.8499755859375,800168,0,0
2020-09-10,594.4500122070312,600.5999755859375,580.2000122070312,589.1500244140625,813466,0,0
2020-09-11,590.0,600.9000244140625,580.5499877929688,597.8499755859375,1060801,0,0
2020-09-14,605.0,631.9000244140625,605.0,620.2999877929688,2241085,0,0
2020-09-15,621.0,632.7999877929688,611.25,618.6500244140625,993214,0,0
2020-09-16,619.9500122070312,629.25,615.0,620.8499755859375,1052156,0,0
2020-09-17,620.0,626.2999877929688,606.5,621.4000244140625,1076561,0,0
2020-09-18,622.9000244140625,628.0,606.1500244140625,610.5,858384,0,0
2020-09-21,612.9000244140625,621.2999877929688,592.1500244140625,600.2000122070312,1027792,0,0
