Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,257.908908711258,265.8483082649717,257.22698469086146,260.24688720703125,6604571,0.0,0
2020-08-12,258.9804909412682,262.7310135966152,257.76279071089647,260.39300537109375,2214402,0.0,0
2020-08-13,261.56202597513766,265.0690088055228,260.1494817272428,263.94873046875,4686161,0.0,0
2020-08-14,265.4099490691775,266.2379614269171,255.2299634447582,257.32440185546875,3684940,0.0,0
2020-08-17,258.9317649309471,262.0490894103318,257.17828849192415,260.10076904296875,2964726,0.0,0
2020-08-18,261.1723633567557,262.29264167437236,257.8114986748947,261.3184814453125,2562562,0.0,0
2020-08-19,262.58488194021555,275.2002689945805,262.53618581960865,270.3294677734375,10199063,0.0,0
2020-08-20,267.89405762746316,275.93087935628705,265.0689989655574,270.865234375,5325786,0.0,0
2020-08-21,273.0571033961418,275.5899259660901,268.86822625550474,269.5988464355469,2412691,0.0,0
2020-08-24,271.79070690117607,274.226107500649,267.9914879118006,269.4527282714844,3727665,0.0,0
2020-08-25,280.5581332305602,301.0154971119552,278.5123908966188,291.2738952636719,43293454,0.0,0
2020-08-26,297.11884408563066,297.11884408563066,288.2052847088634,290.3484191894531,7072976,0.0,0
2020-08-27,293.1735374285949,296.9240305861315,291.0790691200343,295.99859619140625,6348149,0.0,0
2020-08-28,297.75204835432226,310.75709249710314,297.75204835432226,306.17852783203125,10853555,0.0,0
2020-08-31,309.4419910342438,314.94599038652836,289.3742843555943,293.51446533203125,8228913,0.0,0
2020-09-01,293.5144482088498,300.8693753517927,285.8185887885926,295.4627685546875,5738207,0.0,0
2020-09-02,294.1963925695669,298.33657359082736,290.7381356081185,295.1218566894531,2158546,0.0,0
2020-09-03,297.8007975734084,300.86939638683964,292.78384854891283,295.5602111816406,2488465,0.0,0
2020-09-04,289.81266975951405,294.0015468761984,285.6237926428297,287.7182312011719,2791594,0.0,0
2020-09-07,286.5492148359671,289.8613535464902,281.8732578009945,286.3544006347656,3579749,0.0,0
2020-09-08,286.9875990573293,295.6576188368926,285.23409287097314,286.7927551269531,4909735,0.0,0
