Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,631.2300625007822,637.1447500241283,615.374744071912,620.5438842773438,2061430,0.0,0
2020-08-12,616.3191050217948,625.265672675337,611.4481716968595,622.4326171875,2142592,0.0,0
2020-08-13,628.0490638616269,634.2122673085896,617.8102259126778,628.0987548828125,3037068,0.0,0
2020-08-14,628.2478837604177,636.0015638621419,619.7486563282816,625.2160034179688,2840764,0.0,0
2020-08-17,626.4088804721001,630.2359990997229,607.0743412358223,621.6373291015625,4308909,0.0,0
2020-08-18,617.3131809958237,674.4718088658075,617.3131809958237,663.1394653320312,15465655,0.0,0
2020-08-19,663.9844640648164,668.0104075112399,656.5289907666998,660.90283203125,3245005,0.0,0
2020-08-20,656.230781096831,670.9925938933663,651.1610228726253,661.6483764648438,3015006,0.0,0
2020-08-21,670.6943824825826,678.9450940383873,664.9288286648393,673.32861328125,3993293,0.0,0
2020-08-24,676.3605439790978,689.382746059481,662.2448361069112,667.5630493164062,3820884,0.0,0
2020-08-25,668.0103896103897,675.4161716892901,657.721861003812,669.75,1823994,0.0,0
2020-08-26,672.9500122070312,678.5,658.5999755859375,667.2000122070312,2450017,4.0,0
2020-08-27,670.1500244140625,688.0,667.0,685.0499877929688,3259360,0.0,0
2020-08-28,689.9500122070312,717.5,684.0,701.1500244140625,7387208,0.0,0
2020-08-31,703.0,710.7999877929688,670.6500244140625,674.8499755859375,4456584,0.0,0
2020-09-01,676.9500122070312,704.7999877929688,651.0499877929688,684.5499877929688,4727724,0.0,0
2020-09-02,681.0,685.9500122070312,662.6500244140625,678.4500122070312,3930979,0.0,0
2020-09-03,685.0,729.3499755859375,681.5999755859375,724.75,7498377,0.0,0
2020-09-04,705.0,724.0,698.7000122070312,706.5,3605878,0.0,0
2020-09-07,720.0,720.7999877929688,693.0,700.1500244140625,4178255,0.0,0
2020-09-08,702.9000244140625,702.9000244140625,674.2000122070312,677.0999755859375,2825627,0.0,0
2020-09-09,676.0,696.5,664.0499877929688,687.0999755859375,2835844,0.0,0
2020-09-10,696.5499877929688,717.75,681.2999877929688,713.2999877929688,4924113,0.0,0
2020-09-11,715.0,727.0,704.6500244140625,720.9500122070312,7330479,0.0,0
2020-09-14,721.0,735.9500122070312,703.0,707.0,3044866,0.0,0
2020-09-15,711.5999755859375,723.5,709.7999877929688,720.4000244140625,2926571,0.0,0
2020-09-16,722.9500122070312,737.2000122070312,714.0999755859375,720.4000244140625,3038720,0.0,0
2020-09-17,720.4000244140625,738.75,716.5499877929688,724.7000122070312,3927324,0.0,0
2020-09-18,727.9500122070312,748.6500244140625,724.6500244140625,745.0,3216184,0.0,0
2020-09-21,749.6500244140625,749.6500244140625,710.0499877929688,716.8499755859375,2426658,0.0,0
2020-09-22,720.4000244140625,746.0,706.7999877929688,729.0999755859375,3313170,0.0,0
2020-09-23,729.3499755859375,732.75,705.0,718.4000244140625,2576696,0.0,0
2020-09-24,708.0,715.0,675.5,679.7000122070312,2825289,0.0,0
2020-09-25,683.0,712.2000122070312,683.0,708.1500244140625,2258028,0.0,0
2020-09-28,715.0,735.6500244140625,715.0,734.2000122070312,2545779,0.0,0
2020-09-29,736.0,739.9000244140625,715.0499877929688,721.4500122070312,1821921,0.0,0
2020-09-30,721.4500122070312,746.4000244140625,715.0499877929688,744.2000122070312,2377798,0.0,0
2020-10-01,749.2000122070312,756.0,736.0499877929688,754.5499877929688,2403720,0.0,0
2020-10-05,752.2000122070312,763.5999755859375,741.9500122070312,750.1500244140625,1900046,0.0,0
2020-10-06,750.25,759.9500122070312,740.5,757.7000122070312,1854571,0.0,0
2020-10-07,755.0,761.7000122070312,748.0,759.6500244140625,1626654,0.0,0
2020-10-08,765.0,774.7000122070312,758.7000122070312,770.3499755859375,2220310,0.0,0
