Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,588.5999755859375,617.75,588.0499877929688,608.0,4885036,0,0
2020-08-12,607.9000244140625,616.0,602.3499755859375,604.7000122070312,1732635,0,0
2020-08-13,608.0,621.0,606.3499755859375,618.5499877929688,3252487,0,0
2020-08-14,624.9000244140625,631.9500122070312,603.5499877929688,615.4500122070312,6952207,0,0
2020-08-17,624.7999877929688,637.7999877929688,619.4000244140625,629.0999755859375,3060814,0,0
2020-08-18,630.0999755859375,647.0,628.0,644.75,3147580,0,0
2020-08-19,644.75,653.9000244140625,638.2999877929688,649.5499877929688,1599340,0,0
2020-08-20,642.7999877929688,675.0,642.0,669.4500122070312,3416323,0,0
2020-08-21,673.0,682.0,656.3499755859375,659.2999877929688,3590282,0,0
2020-08-24,663.0,673.25,658.5,661.6500244140625,1588775,0,0
2020-08-25,666.9500122070312,673.5,652.5,654.9500122070312,1866852,0,0
2020-08-26,659.0,662.0,645.7999877929688,648.7999877929688,1709544,0,0
2020-08-27,653.9000244140625,668.9000244140625,650.4000244140625,662.9000244140625,2761029,0,0
2020-08-28,670.7999877929688,670.7999877929688,659.0,661.8499755859375,1319829,0,0
2020-08-31,665.2999877929688,669.0,630.2000122070312,634.75,1523639,0,0
2020-09-01,642.3499755859375,649.4500122070312,629.75,635.0,1508638,0,0
2020-09-02,630.0,645.1500244140625,625.5999755859375,642.5,2215210,0,0
2020-09-03,644.9500122070312,662.0,644.25,656.9500122070312,1765544,0,0
2020-09-04,655.0,662.7999877929688,640.25,645.75,1796732,0,0
2020-09-07,653.0,654.5499877929688,637.4000244140625,646.0999755859375,1184624,0,0
2020-09-08,639.8499755859375,650.5,634.75,637.75,931344,0,0
2020-09-09,633.0,654.0,632.0,650.2999877929688,938048,0,0
2020-09-10,654.9000244140625,658.25,643.5,649.1500244140625,931052,0,0
2020-09-11,645.0,662.0,643.6500244140625,656.4500122070312,2298702,0,0
2020-09-14,662.4000244140625,699.5999755859375,662.4000244140625,685.5999755859375,7328223,0,0
2020-09-15,692.4500122070312,692.5,678.0,679.3499755859375,1471023,0,0
2020-09-16,682.0,694.7000122070312,680.9500122070312,686.7999877929688,2536636,0,0
2020-09-17,687.0,698.75,683.0499877929688,693.6500244140625,1970679,0,0
2020-09-18,697.9500122070312,713.5,676.2999877929688,679.5,4977464,0,0
2020-09-21,678.7000122070312,689.2999877929688,661.0,670.5,1981392,0,0
2020-09-22,670.1500244140625,673.75,645.2000122070312,657.9000244140625,1483647,0,0
2020-09-23,661.0,676.5999755859375,653.5,666.4000244140625,1906520,0,0
2020-09-24,660.0,665.0,647.0,650.0499877929688,1025236,0,0
2020-09-25,652.0499877929688,674.0,639.4000244140625,670.0,1899648,0,0
2020-09-28,670.0499877929688,693.0,667.25,689.0999755859375,1929822,0,0
