Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,1722.384125515106,1723.3779997941106,1640.2403920908607,1666.428955078125,148932,0.0,0
2020-08-12,1656.788484333711,1659.7701072809223,1610.0763914940685,1619.915771484375,204632,0.0,0
2020-08-13,1629.2582259184403,1653.011725175662,1590.19891650282,1606.7469482421875,114336,0.0,0
2020-08-14,1615.0457630727537,1654.800735702237,1591.2921426621278,1619.915771484375,256668,0.0,0
2020-08-17,1630.9476964820935,1677.6597877280767,1603.1192165908697,1647.4957275390625,213409,0.0,0
2020-08-18,1659.770116935472,1711.4515816544208,1659.770116935472,1672.3426513671875,422502,0.0,0
2020-08-19,1689.1390956081175,1703.5005305484256,1644.86194752488,1661.658447265625,169443,0.0,0
2020-08-20,1654.6019981510176,1654.6019981510176,1608.2873582936131,1613.9525146484375,193619,0.0,0
2020-08-21,1629.9041490756708,1636.9110115887224,1602.2745156626634,1612.3126220703125,128956,0.0,0
2020-08-24,1615.2941803464446,1624.9347123738708,1595.1682260920127,1601.2308349609375,101245,0.0,0
2020-08-25,1608.0886231225775,1616.9341286885644,1595.1682571765987,1602.622314453125,76381,0.0,0
2020-08-26,1608.0886231606225,1624.835380911105,1596.1621315178986,1599.88916015625,79599,0.0,0
2020-08-27,1603.1192950922134,1607.3432609968272,1570.420805354341,1574.446044921875,122214,0.0,0
2020-08-28,1568.3336871073736,1582.2479276774009,1540.5052059673187,1560.4820556640625,208779,0.0,0
2020-08-31,1571.3152425171086,1586.6705516711327,1460.9951970272925,1475.5057373046875,332728,0.0,0
2020-09-01,1484.848253047017,1497.321424451365,1415.7739869246823,1445.888427734375,179238,0.0,0
2020-09-02,1460.7964817008417,1500.7501796771353,1451.0564651182897,1465.070068359375,106572,0.0,0
2020-09-03,1500.7501992275907,1549.350676963775,1470.9339701038637,1537.026611328125,219797,0.0,0
2020-09-04,1526.5909319899245,1540.753640831628,1470.9339709277917,1479.63037109375,147294,0.0,0
2020-09-07,1492.4016658906203,1521.621595383261,1451.056518131653,1516.7515869140625,160011,0.0,0
2020-09-08,1526.5909275169777,1540.0082305908575,1480.87270963561,1495.83056640625,126766,0.0,0
2020-09-09,1470.934007745971,1500.5515112958221,1432.5704828895389,1489.5194091796875,200137,0.0,0
2020-09-10,1490.8114787835486,1528.5787029127318,1490.8114787835486,1499.75634765625,97624,0.0,0
2020-09-11,1500.7502464569307,1515.0123189054384,1484.8482570904996,1495.38330078125,70727,0.0,0
2020-09-14,1520.6276946786902,1554.4194212271054,1498.0170541205594,1515.5589599609375,155265,0.0,0
2020-09-15,1515.6583366816706,1568.3336755958533,1491.805353022418,1502.489501953125,230482,0.0,0
2020-09-16,1506.3159064754445,1539.2131224507687,1505.719606143462,1516.7515869140625,130664,0.0,0
2020-09-17,1522.6154580044854,1549.4500646403346,1500.7502229678673,1535.38671875,169241,0.0,0
2020-09-18,1549.4500519315313,1623.9906253086094,1549.4500519315313,1603.2186279296875,699933,0.0,0
2020-09-21,1624.984552904489,1645.657187794619,1515.658375033239,1580.90625,346626,0.0,0
2020-09-22,1580.90624957643,1615.0458090289312,1499.756385122866,1550.7421875,251332,0.0,0
2020-09-23,1565.3520175584722,1581.2540063082724,1524.2055974038547,1555.6617431640625,187395,0.0,0
2020-09-24,1535.5856036062723,1574.7441556987721,1520.6774884474369,1553.475341796875,111064,0.0,0
2020-09-25,1565.4514217161804,1589.0063159621525,1525.5970856328865,1541.0518798828125,175626,0.0,0
2020-09-28,1555.4132655321919,1606.1008543770108,1545.6732489506398,1579.862548828125,148029,0.0,0
2020-09-29,1594.770661104809,1611.9647348468952,1571.3152521306818,1582.496337890625,129344,0.0,0
2020-09-30,1583.6889843882818,1613.0082767859474,1555.5126717214755,1603.715576171875,146276,0.0,0
2020-10-01,1606.0015300506213,1617.4807055966119,1550.4936738162423,1578.819091796875,175572,0.0,0
2020-10-05,1595.2179974992991,1600.137626766862,1571.4146351647362,1591.59033203125,98397,0.0,0
2020-10-06,1606.1009240309832,1610.0266791219644,1570.32144800059,1582.943603515625,53645,0.0,0
2020-10-07,1605.1070349887239,1636.3643339831685,1591.2425366830112,1620.6114501953125,300889,0.0,0
2020-10-08,1628.7612346085634,1631.941583806818,1580.5085893110795,1585.2294921875,103842,0.0,0
2020-10-09,1598.1499465275974,1598.1499465275974,1554.4692176002202,1564.50732421875,76558,0.0,0
2020-10-12,1570.4704740819682,1573.8992918326517,1541.0020772977061,1546.5677490234375,89560,0.0,0
2020-10-13,1537.5733384254322,1585.2295642576369,1535.5358475097485,1555.612060546875,86442,0.0,0
2020-10-14,1560.2833364987414,1574.2969403013074,1540.4554708017952,1555.31396484375,128066,0.0,0
2020-10-15,1559.3888528026216,1581.2540884697075,1528.4296425822147,1537.37451171875,84277,0.0,0
2020-10-16,1522.615496073361,1551.8850469956199,1516.7516131751477,1531.610107421875,69055,0.0,0
2020-10-19,1534.5419659016513,1547.4623321948648,1506.7134846547303,1533.349365234375,58603,0.0,0
2020-10-20,1522.6154530983451,1575.2410496356165,1519.5344669812591,1565.252685546875,69018,0.0,0
2020-10-21,1578.2723742091812,1600.1376086125829,1565.3520084253528,1593.5283203125,174984,0.0,0
2020-10-22,1599.5413021317177,1635.1716710643875,1582.5956970054363,1617.82861328125,217078,0.0,0
2020-10-23,1629.953896117815,1639.3957022233756,1565.3520648692431,1596.1124267578125,184354,0.0,0
2020-10-26,1595.1683231852141,1600.0879526622787,1557.4010980879941,1569.9736328125,121479,0.0,0
2020-10-27,1561.3765557335057,1579.4650198170575,1550.6426645552679,1559.985107421875,72184,0.0,0
2020-10-28,1568.3833584501708,1590.1988504000792,1556.3573825859849,1581.9000244140625,54860,0.0,0
2020-10-29,1593.1805014267825,1669.7088224560166,1592.236369371674,1626.9224853515625,564420,0.0,0
2020-10-30,1633.9293998057772,1637.5073231320825,1545.5739475347382,1563.513427734375,175869,0.0,0
2020-11-02,1576.0361570900127,1579.6638225169866,1560.631105578176,1566.19677734375,99590,0.0,0
2020-11-03,1579.2662533196553,1615.0457279071366,1572.5576018345025,1599.1934814453125,166019,0.0,0
2020-11-04,1618.9714604137266,1654.800676748623,1578.3220994062851,1603.6658935546875,674857,0.0,0
2020-11-05,1616.9837874165653,1616.9837874165653,1586.5216363589702,1601.5787353515625,142609,0.0,0
2020-11-06,1605.1070302586309,1609.6292069533947,1570.5201553190848,1576.5828857421875,92850,0.0,0
2020-11-09,1600.1376746732478,1610.0764179941998,1553.4255810647742,1563.61279296875,192497,0.0,0
2020-11-10,1576.2846487305237,1576.2846487305237,1510.738686803188,1520.72705078125,252820,0.0,0
