Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
47.099998474121094,0.0,0.0,0.0,0.0,0.0,0.0
48.599998474121094,1.5,0.0,0.0,0.0,0.0,0.0
48.099998474121094,0.0,-0.5,0.0,0.0,0.0,0.0
46.099998474121094,0.0,-2.0,0.0,0.0,0.0,0.0
46.1500015258789,0.050003051757805395,0.0,0.0,0.0,0.0,0.0
46.5,0.34999847412110086,0.0,0.0,0.0,0.0,0.0
47.599998474121094,1.0999984741210938,0.0,0.0,0.0,0.0,0.0
47.45000076293945,0.0,-0.14999771118164062,0.0,0.0,0.0,0.0
48.349998474121094,0.8999977111816406,0.0,0.0,0.0,0.0,0.0
48.349998474121094,0.0,0.0,0.0,0.0,0.0,0.0
48.70000076293945,0.3500022888183594,0.0,0.0,0.0,0.0,0.0
48.45000076293945,0.0,-0.25,0.0,0.0,0.0,0.0
48.70000076293945,0.25,0.0,0.0,0.0,0.0,0.0
51.599998474121094,2.8999977111816406,0.0,0.0,0.0,0.0,0.0
48.95000076293945,0.0,-2.6499977111816406,0.0,0.0,0.0,0.0
47.54999923706055,0.0,-1.4000015258789062,0.5285712650844029,0.49642835344587055,1.0647483396454251,51.567947492732806
47.25,0.0,-0.2999992370605469,0.42142840794154574,0.5178568703787667,0.8137932159388133,44.86692357141697
47.29999923706055,0.049999237060546875,0.0,0.4249997820172991,0.482142584664481,0.8814815275299793,46.85039500160247
45.9000015258789,0.0,-1.3999977111816477,0.4249997820172991,0.439285278320313,0.9674801387434674,49.173565704269286
46.20000076293945,0.299999237060554,0.0,0.44285665239606686,0.439285278320313,1.008129965314134,50.20242627356198
45.25,0.0,-0.9500007629394531,0.4178567613874168,0.5071424756731311,0.8239435295432408,45.173741193049764
44.349998474121094,0.0,-0.9000015258789062,0.33928544180733866,0.5714282989501959,0.5937498062848124,37.25489433431849
45.599998474121094,1.25,0.0,0.42857115609305296,0.5607141767229358,0.7643308728126232,43.321288800788174
45.95000076293945,0.3500022888183594,0.0,0.38928576878139004,0.5607141767229358,0.6942677480647093,40.97745169603459
46.1500015258789,0.20000076293944602,0.0,0.403571537562779,0.5607141767229358,0.7197455572131802,41.85186315465854
46.54999923706055,0.39999771118164773,0.0,0.40714263916015675,0.5607141767229358,0.7261144020643107,42.06641235342972
46.45000076293945,0.0,-0.09999847412109375,0.40714263916015675,0.5499997820172996,0.7402596373162754,42.53731003368323
45.599998474121094,0.0,-0.8500022888183594,0.3892854963030139,0.610714231218611,0.6374266005333441,38.92856023749223
45.04999923706055,0.0,-0.5499992370605469,0.18214280264718244,0.6499998910086501,0.280219743367247,21.88840976863942
42.849998474121094,0.0,-2.200000762939453,0.18214280264718244,0.6178572518484938,0.2947975476572477,22.76784877996117
42.29999923706055,0.0,-0.5499992370605469,0.18214280264718244,0.5571428026471824,0.32692301108756605,24.63767742030602
41.54999923706055,0.0,-0.75,0.18214280264718244,0.5892857142857147,0.30909081661340027,23.611105714805475
39.849998474121094,0.0,-1.7000007629394531,0.17857142857142907,0.7107143402099615,0.25125626214137586,20.08032005461301
41.54999923706055,1.7000007629394531,0.0,0.30000005449567574,0.6107145036969867,0.49122798407375695,32.94117259869371
43.349998474121094,1.7999992370605469,0.0,0.4071429116385324,0.6107145036969867,0.6666665179455787,39.999994646040356
41.349998474121094,0.0,-2.0,0.4071429116385324,0.6857144492013114,0.5937499379118432,37.254899516406184
41.04999923706055,0.0,-0.2999992370605469,0.4071429116385324,0.6428571428571429,0.6333334181043837,38.775513381671864
41.95000076293945,0.9000015258789062,0.0,0.3821430206298828,0.6428571428571429,0.5944446987575954,37.2822399686105
41.54999923706055,0.0,-0.40000152587890625,0.35714285714285715,0.6714286804199219,0.5319148072725974,34.72221854292356
42.04999923706055,0.5,0.0,0.37857137407575386,0.6714286804199219,0.5638296145451955,36.0544147073959
41.5,0.0,-0.5499992370605469,0.3500001089913504,0.7107143402099609,0.4924624271517479,32.99663818616696
42.599998474121094,1.0999984741210938,0.0,0.42857142857142855,0.7035715920584542,0.6091369142940353,37.85488412347295
44.29999923706055,1.7000007629394531,0.0,0.5500000544956752,0.6428571428571429,0.8555556403266059,46.107786893203325
41.79999923706055,0.0,-2.5,0.5500000544956752,0.7821429116385323,0.7031963677117079,41.286863983656325
41.29999923706055,0.0,-0.5,0.5500000544956752,0.6607142857142857,0.8324325149123734,45.42773106993139
42.04999923706055,0.75,0.0,0.6035714830671038,0.6214286259242466,0.9712643703360399,49.271137091087844
40.349998474121094,0.0,-1.7000007629394531,0.6035714830671038,0.6892858232770648,0.8756476089955686,46.685081184545545
40.29999923706055,0.0,-0.049999237060546875,0.6035714830671038,0.5714285714285714,1.0562500953674319,51.36778341054327
43.599998474121094,3.299999237060547,0.0,0.7178570883614677,0.5714285714285714,1.2562499046325686,55.67866848673172
41.849998474121094,0.0,-1.75,0.5892857142857143,0.6964285714285714,0.8461538461538463,45.833333333333336
42.54999923706055,0.7000007629394531,0.0,0.6392857687813895,0.5535714285714286,1.1548388081212198,53.592816491369526
42.849998474121094,0.2999992370605469,0.0,0.6607142857142857,0.5321429116385323,1.2416106111041987,55.38921902642992
43.150001525878906,0.3000030517578125,0.0,0.6178572518484933,0.5321429116385323,1.161073911416082,53.72670991411246
42.70000076293945,0.0,-0.4500007629394531,0.6178572518484933,0.5357142857142857,1.1533335367838542,53.56037590472092
42.900001525878906,0.20000076293945312,0.0,0.5964287349155971,0.5357142857142857,1.1133336385091146,52.68139484565882
