Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,10240.831623791997,10240.93026352874,10085.855058581588,10098.9267578125,13363,0.0,0
2020-08-12,10099.025162727456,10148.241554936549,10052.680927492034,10075.2587890625,2799,0.0,0
2020-08-13,10110.612144725585,10130.417457447867,10026.934698473937,10053.8701171875,1588,0.0,0
2020-08-14,10177.94966117952,10177.94966117952,9889.782376551846,9947.119140625,18382,0.0,0
2020-08-17,10012.576032962797,10199.736241669154,9917.70877666999,9955.140625,3837,0.0,0
2020-08-18,9912.55865352599,10000.692291903993,9912.55865352599,9941.5732421875,3854,0.0,0
2020-08-19,9941.573642396936,10012.575882168741,9830.862137298998,9851.5087890625,11194,0.0,0
2020-08-20,9901.566762614695,10100.708781273992,9828.38575040631,9983.263671875,20807,0.0,0
2020-08-21,10055.156778318493,10169.73070023589,9976.232417561176,10069.3173828125,16894,0.0,0
2020-08-24,10149.232216384231,10149.232216384231,9893.793009389574,10062.98046875,15208,0.0,0
2020-08-25,10100.70874156945,10348.275132294191,9932.363595876626,10201.3193359375,29767,0.0,0
2020-08-26,10602.872943416489,10602.872943416489,10012.57597687951,10142.4990234375,10518,0.0,0
2020-08-27,10244.297895068335,10290.840379463523,9998.216887149101,10026.2412109375,20718,0.0,0
2020-08-28,10099.718853374634,10139.329477370613,10001.880805515817,10034.5595703125,18826,0.0,0
2020-08-31,10170.027885303074,10170.027885303074,9852.944641368545,9889.6337890625,8543,0.0,0
2020-09-01,9996.731508930785,9996.731508930785,9853.241632693309,9901.7646484375,2228,0.0,0
2020-09-02,9901.665570442945,10080.903641075027,9877.899196436481,10008.8125,71637,0.0,0
2020-09-03,10095.361190007392,10150.222290477936,10001.682452080697,10068.822265625,3481,0.0,0
2020-09-04,9907.607136855404,10133.387689299485,9907.607136855404,9978.509765625,3955,0.0,0
2020-09-07,9918.500545641842,10071.694831945548,9908.102756531494,9994.1572265625,4719,0.0,0
2020-09-08,9994.157333413292,10061.09890386452,9944.247558327512,9990.591796875,2038,0.0,0
2020-09-09,9988.809216332798,10070.902622292211,9934.344607737745,10061.890625,3370,0.0,0
2020-09-10,10061.09827103324,10085.656663952861,9853.340746209959,10010.5947265625,5260,0.0,0
2020-09-11,9983.858196228868,10074.764388694797,9907.607741843862,9928.4033203125,2770,0.0,0
2020-09-14,10001.682891425982,10036.342188574488,9882.851015488248,9900.1806640625,5382,0.0,0
2020-09-15,9902.655656748124,10051.195491599346,9902.655656748124,9983.560546875,4904,0.0,0
2020-09-16,10031.390563994943,10063.079063308647,9912.558691568545,9940.484375,3694,0.0,0
2020-09-17,10000.692792482996,10001.683058132317,9863.09518709872,9879.4345703125,2797,0.0,0
2020-09-18,9940.682457126555,9940.682457126555,9765.256521535894,9806.154296875,4118,0.0,0
2020-09-21,9798.678500349051,9851.707031919472,9642.464095757838,9774.4169921875,8602,0.0,0
2020-09-22,9771.941485114658,9876.909644561572,9597.060957235999,9846.85546875,4498,0.0,0
2020-09-23,9902.656062173352,10001.682622795084,9744.312204916698,9862.1044921875,1951,0.0,0
2020-09-24,9862.104335355512,9862.104335355512,9717.277992749325,9758.7705078125,5191,0.0,0
2020-09-25,9760.3551940634,9872.948592587723,9665.983070436185,9799.9658203125,7343,0.0,0
2020-09-28,9843.240414157426,9878.939296896107,9768.47535869778,9791.2021484375,2380,0.0,0
2020-09-29,9811.353182189621,9912.65715825333,9771.842165531372,9775.4560546875,8426,0.0,0
2020-09-30,9853.142683056498,9871.957729385953,9783.922731053533,9849.875,2622,0.0,0
2020-10-01,9838.43817851446,9890.674691653341,9685.342528493553,9770.4560546875,7698,0.0,0
2020-10-05,9813.532230288425,9902.656135507998,9736.588398704276,9797.935546875,5266,0.0,0
2020-10-06,9849.280140636498,9849.379747428664,9729.359365206925,9776.1494140625,15731,0.0,0
2020-10-07,9849.18197317075,9852.994109030391,9765.40588754904,9838.5859375,13808,0.0,0
2020-10-08,9835.31802707408,9879.335526798606,9764.068223106246,9845.9140625,7318,0.0,0
2020-10-09,9878.88930398457,9892.753021933224,9766.295915518891,9874.3837890625,2539,0.0,0
2020-10-12,9864.18478183506,9928.40312056297,9841.259745876203,9903.8447265625,2936,0.0,0
2020-10-13,9942.266797549986,10069.020796562576,9864.184740449504,10028.9150390625,4474,0.0,0
2020-10-14,10023.468523121843,10049.512315302185,9920.480899489688,9999.7021484375,4296,0.0,0
2020-10-15,10036.341740858123,10036.341740858123,9876.264921632102,9976.0341796875,8392,0.0,0
2020-10-16,9971.974260275032,10060.107895743202,9920.975583571539,10014.060546875,5043,0.0,0
2020-10-19,10080.904274071383,10080.904274071383,9978.015286652007,10050.701171875,1420,0.0,0
2020-10-20,9997.722061988894,10069.714568584248,9902.65655902228,9985.740234375,4007,0.0,0
2020-10-21,9944.5443998344,10080.904171279566,9944.5443998344,10054.068359375,4902,0.0,0
2020-10-22,10045.65039540484,10224.491969817122,9943.45479557373,10169.333984375,4693,0.0,0
2020-10-23,10199.736022470815,10224.492663302057,10091.79706844661,10209.5400390625,6592,0.0,0
2020-10-26,10200.72593530143,10358.17816554247,10110.51312605501,10282.62109375,3905,0.0,0
2020-10-27,10358.1780127214,10358.1780127214,10142.398755060283,10287.3740234375,2939,0.0,0
2020-10-28,10343.32389396745,10343.32389396745,10148.043329863016,10260.63671875,2333,0.0,0
2020-10-29,10249.150150053872,10323.518708556327,10199.735510612007,10287.7705078125,3158,0.0,0
2020-10-30,10298.762190152493,10298.762190152493,10001.880758120691,10097.8369140625,1751,0.0,0
2020-11-02,10100.70967506809,10294.60349679196,10046.245064075076,10109.8203125,3803,0.0,0
2020-11-03,10110.611635896776,10229.14661998548,10042.283310443605,10100.9072265625,22504,0.0,0
2020-11-04,10001.781487537495,10171.810289361303,10001.781487537495,10087.142578125,9500,0.0,0
2020-11-05,10087.142855296443,10249.24953654661,10012.576044833118,10078.4287109375,1850,0.0,0
2020-11-06,10080.903699110324,10189.832913933717,10061.990013177123,10161.708984375,1517,0.0,0
2020-11-09,10160.917629052241,10263.1132379553,10123.782667027606,10140.8154296875,1656,0.0,0
2020-11-10,10129.426902414323,11601.951861246085,9883.841031674392,11208.419921875,67479,0.0,0
2020-11-11,11381.122154514116,11381.122154514116,10546.328282047798,10882.3251953125,35295,0.0,0
2020-11-12,10848.359755249618,10863.213739396468,10635.947781949659,10681.5,6803,0.0,0
2020-11-13,10778.0,10821.0,10640.0,10707.7001953125,3638,105.0,0
2020-11-17,10899.900390625,10927.2998046875,10580.0,10618.7001953125,5047,105.0,0
2020-11-18,10645.0,10754.400390625,10500.0,10580.5,2835,0.0,0
2020-11-19,10700.2001953125,10700.2001953125,10453.0,10482.7998046875,3767,0.0,0
2020-11-20,10482.7998046875,10617.0,10361.0,10500.2998046875,37128,0.0,0
2020-11-23,10600.0,10800.0,10556.0,10678.7001953125,7817,0.0,0
2020-11-24,10678.7001953125,10774.0,10570.0,10603.0,18308,0.0,0
2020-11-25,10575.0,10818.7001953125,10575.0,10663.7998046875,12579,0.0,0
2020-11-26,10675.7998046875,10726.7001953125,10540.7998046875,10646.2001953125,9320,0.0,0
2020-11-27,10565.2001953125,10800.0,10494.2998046875,10519.900390625,13732,0.0,0
2020-12-01,10619.2001953125,10719.5,10548.2998046875,10660.0,8053,0.0,0
2020-12-02,10660.0,10700.0,10511.0,10560.099609375,9588,0.0,0
2020-12-03,10652.0,11429.5,10490.2998046875,10949.099609375,26378,0.0,0
2020-12-04,10997.0,11261.0,10696.7001953125,10940.7001953125,10222,0.0,0
2020-12-07,11000.0,11050.0,10851.2001953125,10960.0,4042,0.0,0
2020-12-08,10990.0,11011.5,10870.0,10934.7001953125,6289,0.0,0
2020-12-09,10930.0,10993.099609375,10870.0,10901.2001953125,4105,0.0,0
2020-12-10,10900.0,11380.0,10845.599609375,11197.5,10499,0.0,0
2020-12-11,11198.0,11398.7998046875,11155.7998046875,11333.900390625,12437,0.0,0
