Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
737.998291015625,0.0,0.0,0.0,0.0,0.0,0.0
733.7620849609375,0.0,-4.2362060546875,0.0,0.0,0.0,0.0
768.2000122070312,34.43792724609375,0.0,0.0,0.0,0.0,0.0
765.5,0.0,-2.70001220703125,0.0,0.0,0.0,0.0
780.0,14.5,0.0,0.0,0.0,0.0,0.0
780.2000122070312,0.20001220703125,0.0,0.0,0.0,0.0,0.0
750.7000122070312,0.0,-29.5,0.0,0.0,0.0,0.0
748.4000244140625,0.0,-2.29998779296875,0.0,0.0,0.0,0.0
750.0999755859375,1.699951171875,0.0,0.0,0.0,0.0,0.0
768.4000244140625,18.300048828125,0.0,0.0,0.0,0.0,0.0
762.3499755859375,0.0,-6.050048828125,0.0,0.0,0.0,0.0
767.0499877929688,4.70001220703125,0.0,0.0,0.0,0.0,0.0
760.4500122070312,0.0,-6.5999755859375,0.0,0.0,0.0,0.0
754.25,0.0,-6.20001220703125,0.0,0.0,0.0,0.0
736.0,0.0,-18.25,0.0,0.0,0.0,0.0
763.8499755859375,27.8499755859375,0.0,7.263423374720982,5.416874476841518,1.3408882568303766,57.28117320072228
766.2999877929688,2.45001220703125,0.0,7.438424246651786,5.114288330078125,1.454439751256292,59.25750471209753
750.6500244140625,0.0,-15.64996337890625,4.978572300502232,6.232142857142857,0.79885400810351,44.40905179101907
740.5,0.0,-10.1500244140625,4.978572300502232,6.764286586216518,0.7360084817587402,42.396594803102246
744.5499877929688,4.04998779296875,0.0,4.232142857142857,6.764286586216518,0.6256598982317852,38.486518546241406
739.3499755859375,0.0,-5.20001220703125,4.217856270926339,7.135716029575893,0.5910908244448491,37.15003665181011
722.6500244140625,0.0,-16.699951171875,4.217856270926339,6.221426827566964,0.6779564218672699,40.403696605709456
728.0999755859375,5.449951171875,0.0,4.607138497488839,6.057141985212054,0.7606125972837912,43.20158781422083
727.1500244140625,0.0,-0.949951171875,4.485713413783482,6.124995640345982,0.732361894959667,42.275340798622096
743.0999755859375,15.949951171875,0.0,4.317849295479911,6.124995640345982,0.7049554887905208,41.34744240687536
735.5499877929688,0.0,-7.54998779296875,4.317849295479911,6.232134137834821,0.6928363863779134,40.927545742346936
727.5499877929688,0.0,-8.0,3.9821341378348216,6.803562709263393,0.5853013058015832,36.920508654071575
713.5499877929688,0.0,-14.0,3.9821341378348216,7.332135881696429,0.5431069748414808,35.19567882824667
705.25,0.0,-8.29998779296875,3.9821341378348216,7.482134137834821,0.5322190252776157,34.73517927250546
690.4500122070312,0.0,-14.79998779296875,3.9821341378348216,7.235704694475446,0.5503450328584073,35.498229180876166
686.75,0.0,-3.70001220703125,1.9928501674107142,7.499991280691964,0.2657136645666673,20.993189218482343
678.6500244140625,0.0,-8.0999755859375,1.8178492954799108,8.078560965401786,0.22502142439293954,18.36877461179499
682.0,3.3499755859375,0.0,2.057133265904018,6.960706438337054,0.2955351276666506,22.811818943028598
695.5,13.5,0.0,3.021418980189732,6.235704694475446,0.4845352896307892,32.63885291344576
710.9000244140625,15.4000244140625,0.0,3.8321358816964284,6.235704694475446,0.6145473638435008,38.063136307165614
717.7000122070312,6.79998779296875,0.0,4.317849295479911,5.864275251116071,0.7362971740895263,42.40617246155592
698.2999877929688,0.0,-19.4000244140625,4.317849295479911,6.057137625558036,0.7128530937221544,41.61787699919278
699.3499755859375,1.04998779296875,0.0,4.003566196986607,6.057137625558036,0.660966688307295,39.79409659208106
694.5,0.0,-4.8499755859375,4.003566196986607,6.335710797991071,0.6319048208854575,38.72191642540717
690.25,0.0,-4.25,2.864283970424107,6.6392822265625,0.4314147030780909,30.13904371321489
683.5999755859375,0.0,-6.6500244140625,2.864283970424107,6.574999128069196,0.43563260080085037,30.34429564763562
676.25,0.0,-7.3499755859375,2.864283970424107,6.528568812779018,0.43873076206496575,30.494292165913592
658.8499755859375,0.0,-17.4000244140625,2.864283970424107,6.771427699497768,0.4229955775259254,29.725712729294756
669.4500122070312,10.60003662109375,0.0,3.621429443359375,6.178571428571429,0.5861273087518063,36.95335837909857
692.2000122070312,22.75,0.0,5.246429443359375,5.121429443359375,1.024407248285355,50.60282456274615
670.9500122070312,0.0,-21.25,5.246429443359375,6.375,0.8229693244485294,45.144441730937395
669.25,0.0,-1.70001220703125,5.246429443359375,5.917859758649554,0.8865416987435677,46.99295538147937
682.75,13.5,0.0,5.971431187220982,5.917859758649554,1.0090525005248947,50.225292781610484
679.5999755859375,0.0,-3.1500244140625,5.007145472935268,6.142861502511161,0.8151161263994607,44.90710619250344
677.0999755859375,0.0,-2.5,3.9071437290736606,6.321432931082589,0.6180788077118039,38.1983130096028
671.0,0.0,-6.0999755859375,3.4214303152901784,6.757145472935268,0.5063425567784805,33.61403782293473
669.9500122070312,0.0,-1.04998779296875,3.4214303152901784,5.446428571428571,0.6281970414959016,38.58237212608783
670.0,0.04998779296875,0.0,3.350001743861607,5.446428571428571,0.615082287397541,38.08365011473517
672.2000122070312,2.20001220703125,0.0,3.507145472935268,5.100001743861607,0.6876753477891433,40.74689771880586
671.9000244140625,0.0,-0.29998779296875,3.507145472935268,4.817858014787946,0.7279470383250038,42.12785589948659
664.3499755859375,0.0,-7.550048828125,3.507145472935268,4.882145472935268,0.7183615261727717,41.80502852462867
653.9000244140625,0.0,-10.449951171875,3.507145472935268,5.103572300502232,0.687194236983796,40.7300014379077
654.9000244140625,1.0,0.0,3.5785740443638394,3.860713413783482,0.9269204058471806,48.103720477216875
