Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,127.30000305175781,129.4499969482422,124.30000305175781,126.05000305175781,8705800,0,0
2020-08-12,124.69999694824219,130.14999389648438,123.5999984741211,129.39999389648438,12121333,0,0
2020-08-13,130.0,133.6999969482422,128.75,131.85000610351562,10303156,0,0
2020-08-14,131.9499969482422,134.39999389648438,128.60000610351562,129.9499969482422,11955380,0,0
2020-08-17,131.60000610351562,132.5,128.39999389648438,129.35000610351562,7619265,0,0
2020-08-18,130.0,131.0,126.80000305175781,128.4499969482422,9148627,0,0
2020-08-19,129.6999969482422,129.6999969482422,127.25,127.9000015258789,5939778,0,0
2020-08-20,127.0,130.10000610351562,126.5,128.75,6901671,0,0
2020-08-21,130.0,132.89999389648438,129.5,131.25,9354350,0,0
2020-08-24,132.60000610351562,132.60000610351562,127.25,128.4499969482422,6829190,0,0
2020-08-25,127.5,128.89999389648438,126.25,126.8499984741211,5361353,0,0
2020-08-26,127.55000305175781,132.60000610351562,126.3499984741211,132.0,9662908,0,0
2020-08-27,133.3000030517578,139.0,132.8000030517578,135.5,22833181,0,0
2020-08-28,136.0,137.89999389648438,132.60000610351562,133.5500030517578,7624362,0,0
2020-08-31,134.25,135.5,121.5999984741211,123.55000305175781,9883792,0,0
2020-09-01,124.0,126.6500015258789,117.8499984741211,122.44999694824219,7323601,0,0
2020-09-02,123.6500015258789,124.3499984741211,119.80000305175781,122.55000305175781,4948853,0,0
2020-09-03,123.80000305175781,125.69999694824219,122.1500015258789,123.69999694824219,6568119,0,0
2020-09-04,122.0,124.25,119.0,120.94999694824219,5912148,0,0
2020-09-07,121.5999984741211,123.19999694824219,117.5,118.80000305175781,6309554,0,0
2020-09-08,119.0,120.0,110.3499984741211,113.30000305175781,7424673,0,0
2020-09-09,113.30000305175781,115.1500015258789,109.55000305175781,113.4000015258789,8054395,0,0
2020-09-10,115.0,117.44999694824219,113.30000305175781,116.25,9099558,0,0
2020-09-11,116.55000305175781,117.55000305175781,115.0,116.19999694824219,3569729,0,0
2020-09-14,116.80000305175781,126.5,116.80000305175781,125.55000305175781,15212646,0,0
2020-09-15,125.55000305175781,130.4499969482422,124.25,127.75,12471201,0,0
2020-09-16,127.80000305175781,129.10000610351562,126.0,128.60000610351562,6211869,0,0
2020-09-17,127.19999694824219,135.35000610351562,126.9000015258789,134.5500030517578,13587450,0,0
2020-09-18,134.85000610351562,135.5500030517578,129.75,130.6999969482422,6045625,0,0
2020-09-21,131.0,133.10000610351562,123.05000305175781,124.8499984741211,6040018,0,0
2020-09-22,124.8499984741211,124.8499984741211,117.69999694824219,124.0,8418862,0,0
2020-09-23,124.5,126.55000305175781,119.4000015258789,121.30000305175781,6801780,0,0
2020-09-24,119.0,119.6500015258789,114.5,115.94999694824219,4528169,0,0
2020-09-25,116.30000305175781,121.3499984741211,113.55000305175781,120.19999694824219,10032486,0,0
2020-09-28,121.5,129.5,121.0,128.35000610351562,10016522,0,0
2020-09-29,129.5,130.8000030517578,126.55000305175781,130.1999969482422,8115568,0,0
2020-09-30,131.10000610351562,131.9499969482422,129.14999389648438,130.85000610351562,5359247,0,0
2020-10-01,131.9499969482422,133.35000610351562,130.85000610351562,132.85000610351562,4311614,0,0
2020-10-05,133.0,135.1999969482422,132.1999969482422,134.89999389648438,5509646,0,0
2020-10-06,135.75,136.6999969482422,133.39999389648438,135.39999389648438,3970105,0,0
2020-10-07,135.0,137.5500030517578,134.0,136.1999969482422,6882197,0,0
2020-10-08,136.4499969482422,137.5,135.5,136.8000030517578,3189656,0,0
2020-10-09,137.3000030517578,138.60000610351562,135.5,137.75,6044318,0,0
2020-10-12,137.75,138.6999969482422,131.8000030517578,132.3000030517578,5181835,0,0
2020-10-13,132.0,133.4499969482422,130.3000030517578,131.60000610351562,3416003,0,0
2020-10-14,131.85000610351562,131.85000610351562,126.69999694824219,128.64999389648438,3730390,0,0
2020-10-15,129.0,130.10000610351562,124.30000305175781,124.8499984741211,4662061,0,0
2020-10-16,125.0,128.5500030517578,124.0999984741211,128.1999969482422,3370208,0,0
2020-10-19,129.0,131.75,128.0500030517578,131.39999389648438,4087187,0,0
2020-10-20,130.35000610351562,132.5,129.8000030517578,131.6999969482422,3557896,0,0
2020-10-21,132.4499969482422,143.35000610351562,132.14999389648438,140.64999389648438,17538128,0,0
2020-10-22,141.8000030517578,143.5,138.39999389648438,141.1999969482422,13366846,0,0
2020-10-23,142.0500030517578,151.0,141.0500030517578,149.8000030517578,20075196,0,0
2020-10-26,149.4499969482422,150.4499969482422,144.35000610351562,148.0,8372475,0,0
2020-10-27,147.10000610351562,152.64999389648438,143.0,149.60000610351562,9819752,0,0
2020-10-28,147.8000030517578,149.3000030517578,142.10000610351562,143.1999969482422,6690225,0,0
2020-10-29,141.8000030517578,143.64999389648438,139.0,143.0,5001607,0,0
2020-10-30,142.4499969482422,144.3000030517578,137.75,139.89999389648438,5949691,0,0
2020-11-02,140.89999389648438,142.5,138.75,141.35000610351562,4135380,0,0
2020-11-03,142.0,146.5,141.64999389648438,142.9499969482422,5393359,0,0
2020-11-04,144.0,149.25,142.75,147.89999389648438,12150695,0,0
2020-11-05,150.0,151.8000030517578,144.5500030517578,147.8000030517578,16279196,0,0
2020-11-06,149.1999969482422,157.1999969482422,147.0,153.4499969482422,16534345,0,0
2020-11-09,154.5,158.25,152.6999969482422,157.4499969482422,7806598,0,0
2020-11-10,159.0,165.5,157.64999389648438,164.60000610351562,8969133,0,0
2020-11-11,164.4499969482422,164.60000610351562,159.0,161.3000030517578,7066653,0,0
2020-11-12,161.3000030517578,165.5,159.10000610351562,164.25,8040192,0,0
2020-11-13,163.89999389648438,165.1999969482422,162.0,164.0,3719379,0,0
2020-11-17,165.0,174.6999969482422,164.60000610351562,173.0500030517578,10585162,0,0
