Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,3865.867875529471,3885.4418900891137,3782.6783136509885,3796.91845703125,422054,0.0,0
2020-08-12,3797.8972862835385,3802.2524568823205,3719.0628921886278,3728.605224609375,619436,0.0,0
2020-08-13,3742.3560517915616,3775.6808607953126,3711.28230234674,3727.13720703125,513218,0.0,0
2020-08-14,3746.4665573562024,3758.210966626911,3672.0852986417112,3720.38427734375,537499,0.0,0
2020-08-17,3748.4238005956086,3812.0393481252986,3721.02018012128,3786.25048828125,987682,0.0,0
2020-08-18,3797.358982641585,3856.0810287649088,3792.465478797975,3830.928466796875,768895,0.0,0
2020-08-19,3859.6532622929426,3864.8894070785786,3783.3146009224365,3792.85693359375,505660,0.0,0
2020-08-20,3797.3588454946675,3826.9155598544685,3755.5193891428903,3785.71240234375,523803,0.0,0
2020-08-21,3813.018077755779,3828.677289574078,3782.727337682879,3800.05029296875,401003,0.0,0
2020-08-24,3828.677386819911,3842.3791975089393,3811.256465441452,3825.105224609375,444407,0.0,0
2020-08-25,3834.549522858067,3846.2449489847368,3792.4653907797374,3813.85009765625,358587,0.0,0
2020-08-26,3845.0,3857.35009765625,3799.10009765625,3829.25,608530,83.0,0
2020-08-27,3840.0,3853.35009765625,3810.0,3816.60009765625,385675,0.0,0
2020-08-28,3819.0,3827.60009765625,3787.0,3793.85009765625,512465,0.0,0
2020-08-31,3806.39990234375,3811.0,3684.0,3726.050048828125,600206,0.0,0
2020-09-01,3735.0,3787.75,3718.300048828125,3771.0,387446,0.0,0
2020-09-02,3787.89990234375,3813.60009765625,3752.0,3799.199951171875,305952,0.0,0
2020-09-03,3798.0,3808.75,3740.0,3746.85009765625,414137,0.0,0
2020-09-04,3730.0,3809.0,3698.550048828125,3705.85009765625,759852,0.0,0
2020-09-07,3732.89990234375,3750.0,3655.0,3724.050048828125,437318,0.0,0
2020-09-08,3726.89990234375,3762.449951171875,3711.25,3731.60009765625,379275,0.0,0
2020-09-09,3690.0,3749.0,3686.10009765625,3738.300048828125,332882,0.0,0
2020-09-10,3765.5,3765.5,3700.050048828125,3719.25,357902,0.0,0
2020-09-11,3724.0,3828.0,3720.0,3772.25,829709,0.0,0
2020-09-14,3788.89990234375,3796.0,3711.0,3719.5,397738,0.0,0
2020-09-15,3720.050048828125,3766.5,3715.0,3734.10009765625,366110,0.0,0
2020-09-16,3742.0,3860.0,3737.14990234375,3844.5,917525,0.0,0
2020-09-17,3848.0,3890.949951171875,3768.75,3815.64990234375,741000,0.0,0
2020-09-18,3837.699951171875,3839.75,3774.85009765625,3797.5,947698,0.0,0
2020-09-21,3790.0,3795.0,3613.5,3629.300048828125,604277,0.0,0
2020-09-22,3660.0,3678.0,3540.050048828125,3588.0,670639,0.0,0
2020-09-23,3618.89990234375,3652.89990234375,3562.800048828125,3624.89990234375,405856,0.0,0
2020-09-24,3590.0,3655.0,3560.199951171875,3612.75,517285,0.0,0
2020-09-25,3640.0,3716.949951171875,3615.0,3686.39990234375,507358,0.0,0
2020-09-28,3710.89990234375,3778.0,3689.0,3737.35009765625,390640,0.0,0
2020-09-29,3769.0,3796.0,3701.64990234375,3736.85009765625,449320,0.0,0
2020-09-30,3734.0,3825.0,3714.050048828125,3798.14990234375,535771,0.0,0
2020-10-01,3820.0,3827.949951171875,3762.0,3808.60009765625,336315,0.0,0
2020-10-05,3815.0,3857.800048828125,3785.050048828125,3830.449951171875,460889,0.0,0
2020-10-06,3870.0,3879.949951171875,3752.0,3765.85009765625,666849,0.0,0
2020-10-07,3780.0,3838.0,3768.0,3785.949951171875,590782,0.0,0
2020-10-08,3798.89990234375,3825.0,3771.5,3794.699951171875,371495,0.0,0
2020-10-09,3807.0,3818.64990234375,3735.0,3745.10009765625,347681,0.0,0
2020-10-12,3769.10009765625,3774.300048828125,3722.300048828125,3731.5,286506,0.0,0
2020-10-13,3732.0,3786.300048828125,3702.64990234375,3745.64990234375,368886,0.0,0
2020-10-14,3743.0,3801.800048828125,3740.0,3789.800048828125,545911,0.0,0
2020-10-15,3790.0,3835.949951171875,3715.0,3731.0,526406,0.0,0
2020-10-16,3748.949951171875,3779.0,3721.25,3747.199951171875,263950,0.0,0
2020-10-19,3766.0,3795.0,3740.0,3772.449951171875,473208,0.0,0
2020-10-20,3681.0,3694.0,3543.10009765625,3553.14990234375,3187269,0.0,0
2020-10-21,3580.0,3580.0,3382.0,3397.25,3538723,0.0,0
2020-10-22,3410.0,3493.35009765625,3410.0,3458.35009765625,2266231,0.0,0
