Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
780.3499755859375,0.0,0.0,0.0,0.0,0.0,0.0
791.3499755859375,11.0,0.0,0.0,0.0,0.0,0.0
792.2999877929688,0.95001220703125,0.0,0.0,0.0,0.0,0.0
779.7999877929688,0.0,-12.5,0.0,0.0,0.0,0.0
803.0999755859375,23.29998779296875,0.0,0.0,0.0,0.0,0.0
821.4000244140625,18.300048828125,0.0,0.0,0.0,0.0,0.0
824.3499755859375,2.949951171875,0.0,0.0,0.0,0.0,0.0
808.5,0.0,-15.8499755859375,0.0,0.0,0.0,0.0
830.0499877929688,21.54998779296875,0.0,0.0,0.0,0.0,0.0
836.4500122070312,6.4000244140625,0.0,0.0,0.0,0.0,0.0
827.2999877929688,0.0,-9.1500244140625,0.0,0.0,0.0,0.0
827.3499755859375,0.04998779296875,0.0,0.0,0.0,0.0,0.0
819.7000122070312,0.0,-7.64996337890625,0.0,0.0,0.0,0.0
838.9000244140625,19.20001220703125,0.0,0.0,0.0,0.0,0.0
807.7999877929688,0.0,-31.10003662109375,0.0,0.0,0.0,0.0
806.7000122070312,0.0,-1.0999755859375,7.407143729073661,5.524998256138393,1.340659921628783,57.27700590933623
814.0999755859375,7.39996337890625,0.0,7.149998256138393,5.524998256138393,1.2941177398915176,56.41025817413856
827.7999877929688,13.70001220703125,0.0,8.060712541852679,5.524998256138393,1.4589529567537967,59.332284204405575
816.4500122070312,0.0,-11.3499755859375,8.060712541852679,5.442853655133929,1.4809717572048764,59.693213068792666
808.7000122070312,0.0,-7.75,6.396427699497768,5.996425083705357,1.066706847864968,51.61384397438563
818.9000244140625,10.20001220703125,0.0,5.817853655133929,5.996425083705357,0.9702203519465828,49.24425590203667
809.1500244140625,0.0,-9.75,5.607142857142857,6.692853655133929,0.8377805859899164,45.5865402201236
819.9500122070312,10.79998779296875,0.0,6.378570556640625,5.560712541852679,1.1470779164778508,53.42507170673906
849.4000244140625,29.45001220703125,0.0,6.942858014787946,5.560712541852679,1.2485554616485848,55.52700313352178
855.8499755859375,6.449951171875,0.0,6.946424211774554,5.560712541852679,1.249196781795916,55.53968385098212
858.5999755859375,2.75,0.0,7.142852783203125,4.907139369419643,1.4556042218234153,59.276825185719574
851.5499877929688,0.0,-7.04998779296875,7.1392822265625,5.410709926060268,1.3194723657567922,56.886746539283635
851.0499877929688,0.0,-0.5,7.1392822265625,4.899998256138393,1.4569968912986613,59.29990780446435
849.4000244140625,0.0,-1.64996337890625,5.767852783203125,5.017852783203125,1.1494663220313213,53.47682400276153
818.1500244140625,0.0,-31.25,5.767852783203125,5.028564453125,1.1470177695780939,53.42376694923638
813.0,0.0,-5.1500244140625,5.767852783203125,5.317853655133929,1.0846204422407828,52.02963667932334
821.0499877929688,8.04998779296875,0.0,5.814283098493304,5.317853655133929,1.0933514676320804,52.229713191394374
816.0999755859375,0.0,-4.95001220703125,4.835710797991071,5.671425955636161,0.8526446145674227,46.02310706883782
812.0499877929688,0.0,-4.04998779296875,4.835710797991071,5.149998256138393,0.9389732884331143,48.42631376278006
841.4000244140625,29.35003662109375,0.0,6.932141985212054,4.596426827566964,1.5081588906488603,60.13011760425991
849.7000122070312,8.29998779296875,0.0,6.796425955636161,4.596426827566964,1.4786324705257465,59.65517228183941
847.5999755859375,0.0,-2.10003662109375,6.796425955636161,4.050000871930804,1.6781295043020625,62.66050620802199
838.9000244140625,0.0,-8.699951171875,6.024998256138393,4.671425955636161,1.2897557005841274,56.32721867468676
845.8499755859375,6.949951171875,0.0,4.417851039341518,4.671425955636161,0.9457178774312586,48.60508753097327
842.1500244140625,0.0,-3.699951171875,3.9571402413504466,4.935708182198661,0.801737075060969,44.498006182940934
843.5,1.3499755859375,0.0,3.8571384974888394,4.935708182198661,0.7814762046508671,43.86677759774066
847.2999877929688,3.79998779296875,0.0,4.128566196986607,4.432137625558036,0.93150676846746,48.22694818753119
850.6500244140625,3.35003662109375,0.0,4.367854527064732,4.39642333984375,0.9935018057701346,49.83701559208382
845.0499877929688,0.0,-5.60003662109375,4.367854527064732,4.678571428571429,0.9335872271588739,48.28265381803566
856.3499755859375,11.29998779296875,0.0,5.174996512276786,2.4464285714285716,2.115327041514598,67.90064135565608
892.1500244140625,35.800048828125,0.0,7.732142857142857,2.0785696847098216,3.719934392395558,78.81326482819055
900.2000122070312,8.04998779296875,0.0,7.732142857142857,2.0785696847098216,3.719934392395558,78.81326482819055
879.5999755859375,0.0,-20.60003662109375,7.732142857142857,3.1964285714285716,2.418994413407821,70.7516339869281
883.2000122070312,3.60003662109375,0.0,7.989288330078125,2.9071437290736606,2.748157323691681,73.32022341540701
898.2999877929688,15.0999755859375,0.0,6.971426827566964,2.9071437290736606,2.398033078945277,70.57121055718527
895.2999877929688,0.0,-3.0,6.378570556640625,3.121429443359375,2.043477410713413,67.14284796463815
851.9000244140625,0.0,-43.39996337890625,6.378570556640625,6.071424211774554,1.0505888460685073,51.23351997562794
807.25,0.0,-44.6500244140625,6.378570556640625,8.639286586216517,0.7383214450620571,42.47324032959275
793.9500122070312,0.0,-13.29998779296875,5.882145472935268,9.589285714285714,0.6134080940118716,38.019401060929475
814.2000122070312,20.25,0.0,7.328574044363839,9.325003487723214,0.7859057697953933,44.006004296936254
808.7000122070312,0.0,-5.5,7.232147216796875,9.717860630580358,0.7442118684063661,42.66751544847187
811.9000244140625,3.20001220703125,0.0,7.189291817801339,9.717860630580358,0.7398019061086277,42.522191952492136
