Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,1623.1486452096176,1645.8500741597786,1574.8087174692682,1582.8736572265625,176501,0.0,0
2020-08-12,1582.8736650273675,1591.038147974039,1546.0835378790687,1562.36279296875,159308,0.0,0
2020-08-13,1568.1875049660196,1599.9992600212634,1568.1875049660196,1587.80224609375,112215,0.0,0
2020-08-14,1578.1442609909889,1610.1053917473914,1544.3411565097151,1558.1312255859375,39864,0.0,0
2020-08-17,1563.2091363454017,1581.1312793098712,1520.196041847599,1538.516357421875,44095,0.0,0
2020-08-18,1538.367061292959,1587.1052834572356,1538.367061292959,1581.330322265625,69345,0.0,0
2020-08-19,1583.1226101047246,1599.551240964302,1582.1269355071745,1593.2784423828125,37075,0.0,0
2020-08-20,1583.1226437279154,1608.0145091953354,1558.2307782604953,1573.8131103515625,52330,0.0,0
2020-08-21,1574.261098723163,1605.724392033953,1566.743828356608,1597.6097412109375,93948,0.0,0
2020-08-24,1605.0274883277584,1624.8414375851803,1568.0879842137892,1572.7178955078125,164561,0.0,0
2020-08-25,1589.992796916358,1589.992796916358,1512.0812592768264,1538.3172607421875,122075,0.0,0
2020-08-26,1552.256744948133,1552.256744948133,1514.6201953953262,1533.8865966796875,89898,0.0,0
2020-08-27,1542.2999269189297,1557.7328829339351,1523.382109868278,1531.3973388671875,77022,0.0,0
2020-08-28,1537.819455692013,1552.2567377299115,1518.453632885688,1528.0120849609375,81092,0.0,0
2020-08-31,1533.3388864152196,1578.1442434857943,1501.4772991650332,1558.380126953125,105158,0.0,0
2020-09-01,1578.1442381062386,1578.1442381062386,1505.459992439516,1527.8626708984375,99410,0.0,0
2020-09-02,1542.4493988428349,1556.9363919855962,1508.5964609516243,1522.2869873046875,133326,0.0,0
2020-09-03,1533.2393063149548,1605.0274190495923,1529.8539884427412,1570.875732421875,179443,0.0,0
2020-09-04,1538.317237312185,1575.6550343343254,1532.0942711418284,1556.2393798828125,54791,0.0,0
2020-09-07,1553.451500685203,1569.4321270269704,1508.447056270173,1514.271728515625,229976,0.0,0
2020-09-08,1514.271659142077,1523.382105848258,1490.524844741727,1493.4620361328125,113468,0.0,0
2020-09-09,1478.526967448695,1507.1029017573492,1457.76717608325,1484.650390625,83095,0.0,0
2020-09-10,1485.5464948090569,1513.0769216520162,1481.2650454363163,1491.022705078125,48443,0.0,0
2020-09-11,1499.4859486189844,1533.3388850419894,1467.2758995955578,1517.607177734375,97579,0.0,0
2020-09-14,1521.39084105919,1606.8197732905649,1521.39084105919,1585.76123046875,218018,0.0,0
2020-09-15,1602.4885067692824,1633.4042530746992,1597.0621285777613,1611.897705078125,137386,0.0,0
