Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
1380.0,0.0,0.0,0.0,0.0,0.0,0.0
1364.5,0.0,-15.5,0.0,0.0,0.0,0.0
1380.0999755859375,15.5999755859375,0.0,0.0,0.0,0.0,0.0
1371.5999755859375,0.0,-8.5,0.0,0.0,0.0,0.0
1380.3499755859375,8.75,0.0,0.0,0.0,0.0,0.0
1411.300048828125,30.9500732421875,0.0,0.0,0.0,0.0,0.0
1449.550048828125,38.25,0.0,0.0,0.0,0.0,0.0
1449.800048828125,0.25,0.0,0.0,0.0,0.0,0.0
1456.5,6.699951171875,0.0,0.0,0.0,0.0,0.0
1468.6500244140625,12.1500244140625,0.0,0.0,0.0,0.0,0.0
1474.300048828125,5.6500244140625,0.0,0.0,0.0,0.0,0.0
1468.449951171875,0.0,-5.85009765625,0.0,0.0,0.0,0.0
1470.949951171875,2.5,0.0,0.0,0.0,0.0,0.0
1445.5,0.0,-25.449951171875,0.0,0.0,0.0,0.0
1402.800048828125,0.0,-42.699951171875,0.0,0.0,0.0,0.0
1422.050048828125,19.25,0.0,10.003574916294642,7.0,1.4290821308992345,58.83218655806402
1413.6500244140625,0.0,-8.4000244140625,10.003574916294642,6.49285888671875,1.5407041937654182,60.640833259775796
1449.1500244140625,35.5,0.0,11.425005231584821,6.49285888671875,1.7596262957377462,63.76320947714899
1436.1500244140625,0.0,-13.0,11.425005231584821,6.814287458147321,1.6766250766138164,62.639519119162756
1441.75,5.5999755859375,0.0,11.200003487723214,6.814287458147321,1.6436059612266911,62.17287997277862
1446.6500244140625,4.9000244140625,0.0,9.339285714285714,6.814287458147321,1.370544722635592,57.81560286750501
1459.050048828125,12.4000244140625,0.0,7.49285888671875,6.814287458147321,1.099580687304307,52.37144225764814
1475.3499755859375,16.2999267578125,0.0,8.6392822265625,6.814287458147321,1.2678188702229127,55.90476765449499
1488.4000244140625,13.050048828125,0.0,9.092860630580358,6.814287458147321,1.334381721702791,57.16210460770057
1480.699951171875,0.0,-7.7000732421875,8.225001743861608,7.364292689732143,1.1168759975183402,52.76057732373924
1498.550048828125,17.85009765625,0.0,9.096435546875,7.364292689732143,1.2352083126133677,55.261440539704466
1493.449951171875,0.0,-5.10009765625,9.096435546875,7.310721261160714,1.2442596594676856,55.44187608678091
1471.699951171875,0.0,-21.75,8.917864118303571,8.864292689732142,1.006043508539997,50.15063253898205
1455.0999755859375,0.0,-16.5999755859375,8.917864118303571,8.232151576450892,1.0832968799814433,51.99916010007621
1445.1500244140625,0.0,-9.949951171875,8.917864118303571,5.892865862165179,1.5133322778582536,60.21218488260717
1427.3499755859375,0.0,-17.800048828125,7.542864118303571,7.164297921316964,1.0528406553083456,51.28701307555721
1420.8499755859375,0.0,-6.5,7.542864118303571,7.028581891741071,1.0731701265609221,51.76469180274896
1399.5,0.0,-21.3499755859375,5.007149832589286,8.553580147879464,0.585386440066341,36.92389598348307
1413.0,13.5,0.0,5.971435546875,7.625008719308036,0.7831381925838511,43.919097007789794
1436.3499755859375,23.3499755859375,0.0,7.239292689732143,7.625008719308036,0.9494143490486532,48.70254235647661
1428.1500244140625,0.0,-8.199951171875,6.889290945870536,8.210719517299108,0.8390605636151054,45.624411735834016
1434.25,6.0999755859375,0.0,6.439287458147321,8.210719517299108,0.7842537361774972,43.95415967336833
1463.0,28.75,0.0,7.328578404017857,8.210719517299108,0.8925622643152438,47.16157989328745
1446.75,0.0,-16.25,6.396432059151786,9.371433803013392,0.6825457228428597,40.56625110250307
1470.699951171875,23.949951171875,0.0,8.107142857142858,8.821428571428571,0.9190283400809718,47.890295358649794
1493.6500244140625,22.9500732421875,0.0,8.471426827566964,8.821428571428571,0.9603236889549595,48.98801633453219
1486.550048828125,0.0,-7.0999755859375,8.471426827566964,8.964276994977679,0.9450206449793063,48.58666397288347
1472.0999755859375,0.0,-14.4500732421875,8.471426827566964,8.442853655133929,1.0033843027014522,50.08446464058065
1479.5,7.4000244140625,0.0,9.0,7.25714111328125,1.2401577783197786,55.360287133433694
1483.0,3.5,0.0,9.25,6.546430315290179,1.412983802545828,58.55753366661864
1486.699951171875,3.699951171875,0.0,9.5142822265625,5.274998256138393,1.8036559946708892,64.33228606145789
1476.449951171875,0.0,-10.25,9.5142822265625,5.542855398995536,1.716494756166047,63.187854578767514
1481.25,4.800048828125,0.0,9.857142857142858,4.017857142857143,2.453333333333333,71.04247104247105
1536.0,54.75,0.0,12.803571428571429,4.017857142857143,3.1866666666666665,76.11464968152866
1524.8499755859375,0.0,-11.1500244140625,11.135716029575892,4.814287458147321,2.313055904198384,69.81638617287514
1496.800048828125,0.0,-28.0499267578125,11.135716029575892,6.232142857142857,1.786819764058023,64.11680393195391
1475.5,0.0,-21.300048828125,10.700003487723214,7.753574916294643,1.3800090414083004,57.983352894815916
1500.300048828125,24.800048828125,0.0,10.417864118303571,7.753574916294643,1.3436207466583898,57.330980218286925
1474.6500244140625,0.0,-25.6500244140625,10.417864118303571,8.425005231584821,1.2365409672682037,55.28809824478923
1526.0,51.3499755859375,0.0,12.375008719308036,8.425005231584821,1.4688428528109274,59.49519432306356
1518.5999755859375,0.0,-7.4000244140625,10.7357177734375,8.953578404017858,1.1990421358928314,54.52565534429877
1590.8499755859375,72.25,0.0,15.896432059151786,8.446437290736608,1.8820280684005966,65.30221162783616
1570.4000244140625,0.0,-20.449951171875,15.896432059151786,8.875,1.7911472742706238,64.17243872373888
1556.449951171875,0.0,-13.9500732421875,15.36785888671875,9.871433803013392,1.556801088209445,60.888627409795475
