Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,1787.0853820739771,1795.022388513899,1735.6692383997818,1747.8992919921875,697840,0.0,0
2020-08-12,1747.8993452147008,1750.794647670475,1700.3269068466846,1704.2205810546875,804252,0.0,0
2020-08-13,1722.1912028281308,1775.0050907558361,1708.713184719041,1722.291015625,1005174,0.0,0
2020-08-14,1732.1749489565416,1747.1505248841197,1684.752291852544,1704.5699462890625,765898,0.0,0
2020-08-17,1712.2074715424126,1724.4375249105728,1683.2546921402377,1701.624755859375,479355,0.0,0
2020-08-18,1701.6247916826123,1714.0046254412348,1676.066499908663,1694.3865966796875,639935,0.0,0
2020-08-19,1707.2156406481824,1715.4522073355201,1679.261232497218,1682.25634765625,606462,0.0,0
2020-08-20,1676.2661631061862,1701.2254567795958,1669.2775608776317,1690.4429931640625,455458,0.0,0
2020-08-21,1712.2074940620341,1746.1521324282785,1662.9378742194565,1674.7685546875,1091774,0.0,0
2020-08-24,1692.7392545562543,1697.2319273050027,1672.6720073194872,1687.79736328125,525574,0.0,0
2020-08-25,1688.2465637768908,1713.705042414567,1655.9492632912459,1661.73974609375,682054,0.0,0
2020-08-26,1661.7397779672735,1661.7397779672735,1632.5374048521664,1648.5113525390625,748724,0.0,0
2020-08-27,1653.303584872159,1677.214539056926,1635.5325193296237,1647.3133544921875,476278,0.0,0
2020-08-28,1651.1071426722856,1673.171132553457,1644.8673196362336,1659.2437744140625,548801,0.0,0
2020-08-31,1667.2807786630167,1674.219413394462,1619.3589359230018,1631.8885498046875,626908,0.0,0
2020-09-01,1632.3377920882128,1692.240096385028,1623.4522592432086,1668.12939453125,1106516,0.0,0
2020-09-02,1684.9519117602895,1705.6182795934956,1667.2807809740345,1695.8841552734375,1098000,0.0,0
2020-09-03,1700.3768281186954,1714.2042521381616,1685.7506579704636,1696.18359375,588865,0.0,0
2020-09-04,1682.2563234588745,1686.9985890591295,1640.324711835567,1647.2135009765625,456702,0.0,0
2020-09-07,1651.3068409113519,1665.184232328387,1617.7615751679946,1646.5645751953125,443358,0.0,0
2020-09-08,1657.2471056011268,1683.1549251353192,1628.1945126125174,1648.960693359375,710352,0.0,0
2020-09-09,1633.3361620992282,1685.401272569794,1598.1935256975469,1603.834228515625,1000765,0.0,0
2020-09-10,1597.3947408173938,1612.3703165125569,1582.4691324565001,1606.2802734375,936677,0.0,0
2020-09-11,1611.3719060765993,1645.965509475415,1592.4528113183076,1609.175537109375,867578,0.0,0
2020-09-14,1635.2331042346252,1650.508118798283,1587.560853448051,1621.05615234375,1094575,0.0,0
2020-09-15,1598.4430826372236,1695.7843248246252,1598.4430826372236,1670.1260986328125,2802668,0.0,0
2020-09-16,1690.1933567622457,1735.569424616542,1675.317715612677,1686.1500244140625,2077987,0.0,0
2020-09-17,1695.25,1787.0,1683.4000244140625,1777.0999755859375,2006191,2.75,0
2020-09-18,1777.0999755859375,1871.949951171875,1774.050048828125,1828.449951171875,3235148,0.0,0
2020-09-21,1824.050048828125,1900.0,1810.949951171875,1831.550048828125,2220744,0.0,0
2020-09-22,1842.949951171875,1842.949951171875,1763.0,1789.1500244140625,1384803,0.0,0
2020-09-23,1792.0,1834.8499755859375,1760.1500244140625,1817.800048828125,1421474,0.0,0
2020-09-24,1824.0,1974.0,1795.199951171875,1947.6500244140625,5742817,0.0,0
2020-09-25,1967.1500244140625,2047.0,1920.5999755859375,2027.6500244140625,3665739,0.0,0
2020-09-28,2035.0,2097.0,1999.0999755859375,2059.89990234375,2422864,0.0,0
2020-09-29,2059.89990234375,2114.949951171875,2055.050048828125,2085.199951171875,2160713,0.0,0
2020-09-30,2104.0,2168.0,2086.10009765625,2148.050048828125,2025626,0.0,0
2020-10-01,2151.0,2158.949951171875,2076.5,2089.75,1224430,0.0,0
2020-10-05,2095.0,2157.0,2068.10009765625,2126.75,1594662,0.0,0
2020-10-06,2142.5,2155.85009765625,2103.800048828125,2125.800048828125,903168,0.0,0
2020-10-07,2119.699951171875,2188.39990234375,2097.0,2173.10009765625,1470503,0.0,0
2020-10-08,2190.0,2256.89990234375,2187.85009765625,2248.64990234375,1899346,0.0,0
2020-10-09,2244.89990234375,2314.0,2236.35009765625,2277.10009765625,2181213,0.0,0
2020-10-12,2231.0,2333.0,2231.0,2273.64990234375,2053057,0.0,0
2020-10-13,2282.25,2292.5,2246.199951171875,2254.449951171875,939023,0.0,0
2020-10-14,2265.0,2273.949951171875,2210.199951171875,2227.699951171875,1405987,0.0,0
2020-10-15,2244.0,2290.0,2175.0,2182.60009765625,2782519,0.0,0
2020-10-16,2210.0,2219.0,2175.0,2210.550048828125,1036072,0.0,0
2020-10-19,2224.300048828125,2241.0,2186.050048828125,2212.10009765625,760641,0.0,0
2020-10-20,2214.800048828125,2225.0,2176.10009765625,2212.25,869774,0.0,0
2020-10-21,2225.0,2231.449951171875,2135.699951171875,2149.5,1473524,0.0,0
2020-10-22,2149.5,2170.75,2092.550048828125,2101.699951171875,1391948,0.0,0
2020-10-23,2098.199951171875,2107.050048828125,2052.60009765625,2075.0,1124706,0.0,0
2020-10-26,2079.0,2111.0,2024.1500244140625,2052.300048828125,1236009,0.0,0
2020-10-27,2079.449951171875,2147.0,2034.5999755859375,2118.64990234375,1429726,0.0,0
2020-10-28,2107.85009765625,2132.050048828125,2066.0,2079.300048828125,958986,0.0,0
2020-10-29,2077.89990234375,2100.0,2061.0,2085.85009765625,606805,0.0,0
2020-10-30,2087.949951171875,2144.75,2077.949951171875,2119.449951171875,1071769,0.0,0
2020-11-02,2138.10009765625,2148.75,2065.0,2069.300048828125,637352,0.0,0
