Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,164.6999969482422,165.5,158.1999969482422,158.85000610351562,998611,0,0
2020-08-12,158.4499969482422,163.5,157.4499969482422,159.64999389648438,1056313,0,0
2020-08-13,160.6999969482422,162.4499969482422,158.39999389648438,159.5500030517578,971947,0,0
2020-08-14,159.89999389648438,160.64999389648438,155.3000030517578,158.14999389648438,1238848,0,0
2020-08-17,158.89999389648438,164.89999389648438,158.64999389648438,160.9499969482422,2394303,0,0
2020-08-18,161.8000030517578,164.75,161.0,161.75,1403576,0,0
2020-08-19,162.0,165.60000610351562,162.0,162.6999969482422,1204327,0,0
2020-08-20,162.9499969482422,171.0,161.35000610351562,167.75,4039480,0,0
2020-08-21,168.5500030517578,171.0,164.5,165.4499969482422,1965459,0,0
2020-08-24,167.0,173.39999389648438,166.0,171.14999389648438,2553690,0,0
2020-08-25,174.10000610351562,188.6999969482422,169.0,185.25,7988198,0,0
2020-08-26,184.8000030517578,196.5,182.25,186.14999389648438,6565400,0,0
2020-08-27,187.89999389648438,190.5500030517578,183.10000610351562,184.85000610351562,1911328,0,0
2020-08-28,186.5500030517578,190.60000610351562,183.5,186.5500030517578,2343710,0,0
2020-08-31,187.0,188.8000030517578,168.10000610351562,169.75,3268549,0,0
2020-09-01,171.6999969482422,178.5,168.25,177.1999969482422,1588824,0,0
2020-09-02,178.89999389648438,194.39999389648438,177.8000030517578,189.9499969482422,5334086,0,0
2020-09-03,191.3000030517578,197.9499969482422,185.5,189.85000610351562,4014129,0,0
2020-09-04,185.85000610351562,200.85000610351562,182.5,187.89999389648438,7651637,0,0
2020-09-07,189.9499969482422,196.5,188.25,194.85000610351562,2765403,0,0
2020-09-08,196.14999389648438,197.35000610351562,190.10000610351562,191.0500030517578,1957059,0,0
2020-09-09,190.0,200.0,186.35000610351562,198.1999969482422,5317276,0,0
2020-09-10,200.85000610351562,210.89999389648438,200.1999969482422,208.3000030517578,8104488,0,0
2020-09-11,207.8000030517578,210.39999389648438,202.10000610351562,207.35000610351562,3561398,0,0
2020-09-14,209.75,215.0,202.10000610351562,204.25,4582153,0,0
2020-09-15,205.75,209.39999389648438,205.0,207.14999389648438,2027612,0,0
2020-09-16,208.39999389648438,210.39999389648438,203.10000610351562,204.75,2326262,0,0
2020-09-17,202.5500030517578,204.75,199.89999389648438,200.39999389648438,1299089,0,0
2020-09-18,202.25,204.6999969482422,192.0,193.3000030517578,4278285,0,0
2020-09-21,194.60000610351562,196.6999969482422,182.3000030517578,186.3000030517578,2205817,0,0
2020-09-22,187.6999969482422,190.0,176.9499969482422,188.4499969482422,2465479,0,0
2020-09-23,191.0,194.5,181.5,186.39999389648438,1774594,0,0
2020-09-24,183.5,183.8000030517578,174.25,175.25,1525646,0,0
2020-09-25,176.25,184.85000610351562,176.25,183.75,1483670,0,0
2020-09-28,186.0,192.60000610351562,184.39999389648438,190.1999969482422,1248634,0,0
2020-09-29,192.35000610351562,194.64999389648438,189.60000610351562,191.35000610351562,1390358,0,0
2020-09-30,193.39999389648438,193.4499969482422,187.85000610351562,189.1999969482422,794867,0,0
2020-10-01,192.9499969482422,194.5500030517578,191.10000610351562,193.35000610351562,936940,0,0
2020-10-05,195.0,201.0,191.10000610351562,199.4499969482422,2205186,0,0
2020-10-06,201.0,203.3000030517578,198.10000610351562,200.8000030517578,1937046,0,0
2020-10-07,199.75,200.0,193.8000030517578,196.0,1285906,0,0
2020-10-08,196.5,196.8000030517578,190.0,190.39999389648438,1140942,0,0
2020-10-09,191.39999389648438,191.9499969482422,188.0,188.60000610351562,772106,0,0
2020-10-12,189.5,195.5,188.64999389648438,193.64999389648438,1323793,0,0
2020-10-13,194.5,195.3000030517578,189.25,190.75,858737,0,0
2020-10-14,190.0,191.14999389648438,182.6999969482422,185.75,1322865,0,0
2020-10-15,185.85000610351562,190.0,180.25,181.4499969482422,1450765,0,0
2020-10-16,182.5500030517578,185.9499969482422,181.10000610351562,184.64999389648438,618610,0,0
2020-10-19,186.5,188.9499969482422,182.35000610351562,185.89999389648438,1208225,0,0
2020-10-20,186.25,192.0,184.64999389648438,191.1999969482422,1421779,0,0
2020-10-21,192.1999969482422,195.64999389648438,189.3000030517578,192.89999389648438,1200692,0,0
2020-10-22,192.89999389648438,195.35000610351562,192.0,194.85000610351562,754805,0,0
2020-10-23,195.89999389648438,198.1999969482422,192.8000030517578,196.35000610351562,1504677,0,0
2020-10-26,197.4499969482422,197.85000610351562,191.0,193.64999389648438,909794,0,0
2020-10-27,192.5,198.39999389648438,192.5,197.35000610351562,1208389,0,0
2020-10-28,199.0,204.5,198.10000610351562,201.0500030517578,2119106,0,0
2020-10-29,199.3000030517578,206.35000610351562,190.10000610351562,204.35000610351562,2287189,0,0
2020-10-30,204.9499969482422,224.0,202.10000610351562,220.5,6679048,0,0
2020-11-02,221.39999389648438,226.60000610351562,216.10000610351562,219.35000610351562,4461172,0,0
2020-11-03,221.0,228.4499969482422,220.0500030517578,222.9499969482422,3414339,0,0
2020-11-04,226.9499969482422,233.0,212.0,231.35000610351562,7919096,0,0
2020-11-05,234.0,236.64999389648438,227.60000610351562,235.4499969482422,2425581,0,0
2020-11-06,235.10000610351562,242.6999969482422,233.0500030517578,239.85000610351562,2417397,0,0
2020-11-09,243.0,247.3000030517578,237.0,238.8000030517578,2145913,0,0
2020-11-10,240.0,240.39999389648438,231.25,236.6999969482422,2520564,0,0
2020-11-11,234.10000610351562,238.6999969482422,231.39999389648438,234.14999389648438,1172270,0,0
2020-11-12,235.0,242.64999389648438,233.25,240.5500030517578,2035182,0,0
2020-11-13,241.4499969482422,245.0,238.0500030517578,243.10000610351562,1379152,0,0
2020-11-17,246.25,293.6000061035156,242.5500030517578,292.29998779296875,15144641,0,0
2020-11-18,302.45001220703125,350.75,301.0,345.1000061035156,26647168,0,0
2020-11-19,340.3500061035156,346.79998779296875,312.1499938964844,331.70001220703125,9487325,0,0
2020-11-20,333.8999938964844,361.5,325.20001220703125,345.25,11803783,0,0
2020-11-23,358.0,365.75,340.95001220703125,344.6499938964844,4884218,0,0
2020-11-24,348.79998779296875,350.95001220703125,337.5,338.75,2207876,0,0
2020-11-25,341.6000061035156,341.6000061035156,320.0,324.8999938964844,3548873,0,0
2020-11-26,323.5,324.25,311.95001220703125,316.3500061035156,2636543,0,0
2020-11-27,318.70001220703125,347.95001220703125,317.95001220703125,347.8999938964844,14902282,0,0
2020-12-01,358.8999938964844,371.79998779296875,350.0,360.95001220703125,8799937,0,0
2020-12-02,361.0,377.95001220703125,354.0,374.04998779296875,8405469,0,0
2020-12-03,376.0,382.6499938964844,361.5,364.04998779296875,7066691,0,0
2020-12-04,364.0,367.5,355.5,358.54998779296875,3219970,0,0
2020-12-07,362.1000061035156,374.29998779296875,358.04998779296875,360.6000061035156,3199944,0,0
2020-12-08,362.6499938964844,364.3500061035156,353.0,355.20001220703125,2373827,0,0
2020-12-09,355.95001220703125,368.95001220703125,350.1000061035156,362.8500061035156,2324761,0,0
2020-12-10,364.70001220703125,364.70001220703125,352.0,355.20001220703125,1892985,0,0
2020-12-11,355.20001220703125,363.3999938964844,351.25,358.70001220703125,2054647,0,0
