Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
18817.58203125,0.0,0.0,0.0,0.0,0.0,0.0
18927.986328125,110.404296875,0.0,0.0,0.0,0.0,0.0
18924.103515625,0.0,-3.8828125,0.0,0.0,0.0,0.0
18863.673828125,0.0,-60.4296875,0.0,0.0,0.0,0.0
19254.025390625,390.3515625,0.0,0.0,0.0,0.0,0.0
19016.19140625,0.0,-237.833984375,0.0,0.0,0.0,0.0
18835.900390625,0.0,-180.291015625,0.0,0.0,0.0,0.0
18914.546875,78.646484375,0.0,0.0,0.0,0.0,0.0
20214.322265625,1299.775390625,0.0,0.0,0.0,0.0,0.0
20757.787109375,543.46484375,0.0,0.0,0.0,0.0,0.0
20301.53125,0.0,-456.255859375,0.0,0.0,0.0,0.0
20112.080078125,0.0,-189.451171875,0.0,0.0,0.0,0.0
19997.892578125,0.0,-114.1875,0.0,0.0,0.0,0.0
20030.048828125,32.15625,0.0,0.0,0.0,0.0,0.0
18902.998046875,0.0,-1127.05078125,0.0,0.0,0.0,0.0
19081.30078125,178.302734375,0.0,188.07868303571428,169.24162946428572,1.1113027192603557,52.635877798219
19601.966796875,520.666015625,0.0,217.38309151785714,169.24162946428572,1.284454021188271,56.225864441787074
19077.615234375,0.0,-524.3515625,217.38309151785714,206.41796875,1.0531209702055415,51.29366391402216
18421.056640625,0.0,-656.55859375,217.38309151785714,248.99860491071428,0.8730293553082604,46.610553797998456
18224.0390625,0.0,-197.017578125,189.50083705357142,263.0712890625,0.72034024590403,41.87196385244681
18056.4921875,0.0,-167.546875,189.50083705357142,258.05078125,0.7343548278971599,42.34167173204906
18421.2578125,364.765625,0.0,215.55552455357142,245.1728515625,0.8791981786720033,46.785814750699544
18412.595703125,0.0,-8.662109375,209.93791852678572,245.79157366071428,0.8541298442418526,46.06634464648852
18358.5390625,0.0,-54.056640625,117.09681919642857,249.65276227678572,0.4690387485743312,31.928276162185824
19063.380859375,704.841796875,0.0,128.62374441964286,249.65276227678572,0.5152105798734962,34.00257275899635
18786.021484375,0.0,-277.359375,128.62374441964286,236.87444196428572,0.543003894185578,35.19134956377957
18757.150390625,0.0,-28.87109375,128.62374441964286,225.40443638392858,0.5706353720587808,36.331498845005314
18921.71484375,164.564453125,0.0,140.37834821428572,217.24818638392858,0.6461658002806256,39.25277758598024
18580.94140625,0.0,-340.7734375,138.08147321428572,241.58914620535714,0.5715549534535498,36.36875390183059
18222.150390625,0.0,-358.791015625,138.08147321428572,186.71344866071428,0.7395368368199337,42.513433528196444
18295.220703125,73.0703125,0.0,130.56487165178572,186.71344866071428,0.6992794176762341,41.15152637066006
19288.669921875,993.44921875,0.0,164.33510044642858,186.71344866071428,0.8801460292506812,46.81264197342465
18787.615234375,0.0,-501.0546875,164.33510044642858,185.04938616071428,0.8880607704567285,47.03560310942235
19612.419921875,824.8046875,0.0,223.24972098214286,138.15234375,1.6159676696193788,61.773227872288686
20525.828125,913.408203125,0.0,288.4931640625,124.07965959821429,2.3250641160418843,69.925391959347
21398.31640625,872.48828125,0.0,350.81375558035717,112.11202566964286,3.1291358218260146,75.78185743578246
21240.724609375,0.0,-157.591796875,324.75906808035717,123.36858258928571,2.63242927222025,72.47021414435497
21326.837890625,86.11328125,0.0,330.91001674107144,122.74986049107143,2.6958076808986773,72.94231501362
20522.142578125,0.0,-804.6953125,330.91001674107144,176.36690848214286,1.87625909865385,65.23261758761507
20535.18359375,13.041015625,0.0,281.4956752232143,176.36690848214286,1.5960798862203547,61.480384124237986
21139.67578125,604.4921875,0.0,324.67368861607144,156.55552455357142,2.0738564770671637,67.46757672452804
20727.8203125,0.0,-411.85546875,324.67368861607144,183.91155133928572,1.7653795329968338,63.838598352671575
20866.599609375,138.779296875,0.0,322.83189174107144,183.91155133928572,1.7553649533709885,63.707167038741176
20805.57421875,0.0,-61.025390625,322.83189174107144,163.92954799107142,1.9693331415679545,66.3224046503603
20610.34765625,0.0,-195.2265625,322.83189174107144,152.24637276785714,2.1204570320589538,67.95341228139984
20585.0625,0.0,-25.28515625,317.61258370535717,154.05245535714286,2.0617171142714317,67.33858933803032
20085.30078125,0.0,-499.76171875,246.65192522321428,189.74972098214286,1.2998803052070176,56.519476351183954
20543.34765625,458.046875,0.0,279.3695591517857,153.96010044642858,1.8145581767075696,64.47044483657517
20733.296875,189.94921875,0.0,234.02273995535714,153.96010044642858,1.5200220010039995,60.317806765115904
20517.263671875,0.0,-216.033203125,168.779296875,169.39104352678572,0.9963885537331317,49.90955051660372
20134.779296875,0.0,-382.484375,106.45870535714286,196.71135602678572,0.5411924736192995,35.11517755782806
20455.14453125,320.365234375,0.0,129.34193638392858,185.45479910714286,0.6974310560127582,41.08744526278517
20350.61328125,0.0,-104.53125,123.19098772321429,192.92131696428572,0.6385556021578468,38.97063983162489
20092.169921875,0.0,-258.443359375,123.19098772321429,153.9033203125,0.8004439895973364,44.458144447823294
20170.81640625,78.646484375,0.0,127.87709263392857,153.9033203125,0.8308923574506041,45.38182455508015
20107.00390625,0.0,-63.8125,84.69907924107143,158.46135602678572,0.5345093678660318,34.83259073285086
19825.962890625,0.0,-281.041015625,84.69907924107143,149.11746651785714,0.5680024025282681,36.224587514178126
19982.361328125,156.3984375,0.0,85.95758928571429,149.11746651785714,0.576442125077418,36.56601887932354
19574.48828125,0.0,-407.873046875,85.95758928571429,173.89229910714286,0.49431510036423154,33.079709911500245
19594.896484375,20.408203125,0.0,87.41531808035714,159.94754464285714,0.5465249139994278,35.338901368622246
