Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,3011.0,3031.199951171875,2860.14990234375,2870.39990234375,1218143,0,0
2020-08-12,2865.10009765625,2905.0,2807.0,2816.0,1042384,0,0
2020-08-13,2832.0,2859.85009765625,2778.050048828125,2798.949951171875,856404,0,0
2020-08-14,2812.949951171875,2886.5,2790.0,2838.949951171875,835087,0,0
2020-08-17,2869.0,2869.0,2770.550048828125,2792.10009765625,598459,0,0
2020-08-18,2794.89990234375,2833.5,2779.0,2805.25,570783,0,0
2020-08-19,2834.0,2837.89990234375,2785.050048828125,2794.60009765625,370453,0,0
2020-08-20,2801.199951171875,2824.89990234375,2780.10009765625,2814.64990234375,385611,0,0
2020-08-21,2828.0,2878.5,2815.0,2825.449951171875,799553,0,0
2020-08-24,2844.39990234375,2855.0,2781.60009765625,2798.10009765625,324559,0,0
2020-08-25,2812.10009765625,2832.0,2784.14990234375,2804.35009765625,364204,0,0
2020-08-26,2810.0,2818.14990234375,2747.699951171875,2755.199951171875,454718,0,0
2020-08-27,2751.0,2779.800048828125,2728.5,2747.050048828125,613152,0,0
2020-08-28,2754.10009765625,2768.0,2704.0,2709.449951171875,538417,0,0
2020-08-31,2726.64990234375,2738.85009765625,2617.300048828125,2661.60009765625,799472,0,0
2020-09-01,2674.949951171875,2733.35009765625,2635.85009765625,2709.85009765625,563194,0,0
2020-09-02,2709.25,2792.449951171875,2695.0,2761.800048828125,1338246,0,0
2020-09-03,2762.89990234375,2833.5,2734.35009765625,2797.449951171875,1076800,0,0
2020-09-04,2775.949951171875,2832.0,2747.0,2769.199951171875,885235,0,0
2020-09-07,2783.39990234375,2808.699951171875,2732.0,2782.5,452556,0,0
2020-09-08,2782.5,2818.0,2740.0,2753.64990234375,775563,0,0
2020-09-09,2740.0,2820.0,2720.050048828125,2807.800048828125,588941,0,0
2020-09-10,2850.0,2852.949951171875,2796.050048828125,2814.550048828125,774126,0,0
2020-09-11,2815.0,2841.949951171875,2811.0,2837.199951171875,206889,0,0
2020-09-14,2846.0,2858.85009765625,2781.14990234375,2797.550048828125,288535,0,0
2020-09-15,2800.0,2887.89990234375,2800.0,2850.5,689871,0,0
2020-09-16,2822.550048828125,2864.800048828125,2817.35009765625,2843.050048828125,518732,0,0
2020-09-17,2838.0,2878.0,2824.5,2841.25,719337,0,0
2020-09-18,2855.0,2944.5,2851.64990234375,2876.300048828125,1152251,0,0
2020-09-21,2890.0,2890.5,2685.35009765625,2711.60009765625,668959,0,0
2020-09-22,2722.35009765625,2749.0,2640.0,2726.64990234375,605767,0,0
2020-09-23,2760.0,2775.0,2646.14990234375,2660.949951171875,491174,0,0
2020-09-24,2646.0,2678.35009765625,2455.0,2650.25,500856,0,0
2020-09-25,2673.89990234375,2729.0,2630.0,2719.25,615197,0,0
2020-09-28,2730.0,2746.14990234375,2647.25,2693.449951171875,656293,0,0
2020-09-29,2719.5,2779.949951171875,2679.050048828125,2711.199951171875,1031824,0,0
