Prices,upPrices,downPrices,AvgGain,AvgLoss,RS,RSI
846.5,0.0,0.0,0.0,0.0,0.0,0.0
840.0,0.0,-6.5,0.0,0.0,0.0,0.0
849.6500244140625,9.6500244140625,0.0,0.0,0.0,0.0,0.0
876.4500122070312,26.79998779296875,0.0,0.0,0.0,0.0,0.0
899.7999877929688,23.3499755859375,0.0,0.0,0.0,0.0,0.0
894.9000244140625,0.0,-4.89996337890625,0.0,0.0,0.0,0.0
906.9500122070312,12.04998779296875,0.0,0.0,0.0,0.0,0.0
899.4500122070312,0.0,-7.5,0.0,0.0,0.0,0.0
896.9500122070312,0.0,-2.5,0.0,0.0,0.0,0.0
887.0,0.0,-9.95001220703125,0.0,0.0,0.0,0.0
869.5499877929688,0.0,-17.45001220703125,0.0,0.0,0.0,0.0
919.1500244140624,49.600036621093636,0.0,0.0,0.0,0.0,0.0
913.2999877929688,0.0,-5.850036621093636,0.0,0.0,0.0,0.0
900.25,0.0,-13.04998779296875,0.0,0.0,0.0,0.0
892.8499755859375,0.0,-7.4000244140625,0.0,0.0,0.0,0.0
882.4000244140625,0.0,-10.449951171875,8.675000871930795,6.110713413783474,1.4196379840630804,58.67150348165762
881.5499877929688,0.0,-0.85003662109375,8.675000871930795,5.707144601004456,1.5200247196126757,60.31784957436058
870.7000122070312,0.0,-10.8499755859375,7.985713413783474,6.482142857142849,1.231955788352273,55.196245139862576
865.6500244140625,0.0,-5.04998779296875,6.071428571428563,6.842856270926331,0.8872652487565198,47.013277510467624
849.2000122070312,0.0,-16.45001220703125,4.403573172433028,8.017857142857135,0.5492207074749438,35.45141791772923
842.2000122070312,0.0,-7.0,4.403573172433028,8.167859758649545,0.5391342778345039,35.028410815009764
830.1500244140625,0.0,-12.04998779296875,3.5428597586495454,9.028573172433028,0.39240527722220503,28.181829216062624
841.1500244140625,11.0,0.0,4.328574044363831,8.492858886718741,0.5096721966183755,33.76045460465042
847.1500244140625,6.0,0.0,4.757145472935259,8.314287458147314,0.5721651430602932,36.3934504963357
888.3499755859375,41.199951171875,0.0,7.699999128069188,7.603572300502224,1.012681779531523,50.31504681118728
897.0499877929688,8.70001220703125,0.0,8.321428571428564,6.357142857142849,1.3089887640449445,56.690997566909985
889.4000244140625,0.0,-7.64996337890625,4.778568812779018,6.903568812779009,0.6921881916978272,40.904917969161126
882.5999755859375,0.0,-6.800048828125,4.778568812779018,6.971426827566964,0.6854506159174225,40.66868583653629
879.7000122070312,0.0,-2.89996337890625,4.778568812779018,6.246425083705357,0.7650085847094461,43.343051775319324
847.2999877929688,0.0,-32.4000244140625,4.778568812779018,8.032139369419642,0.5949310131460395,37.301363397061536
811.75,0.0,-35.54998779296875,4.778568812779018,9.824999128069196,0.48636837016372336,32.721926806754496
827.0,15.25,0.0,5.867854527064732,9.7642822265625,0.6009509343248982,37.5371238081267
815.5999755859375,0.0,-11.4000244140625,5.867854527064732,9.803571428571429,0.598542538279827,37.44301599405116
828.5,12.9000244140625,0.0,6.789284842354911,9.442858014787946,0.7189862255391939,41.82617724663091
839.2000122070312,10.70001220703125,0.0,7.553571428571429,8.267857142857142,0.9136069114470843,47.74266365688487
830.75,0.0,-8.45001220703125,7.553571428571429,8.371429443359375,0.9023036602862715,47.432157080036674
819.9000244140625,0.0,-10.8499755859375,7.553571428571429,8.285714285714286,0.9116379310344827,47.688838782412624
820.1500244140625,0.25,0.0,6.785714285714286,8.285714285714286,0.8189655172413792,45.023696682464454
823.7000122070312,3.54998779296875,0.0,6.610713413783482,8.285714285714286,0.7978447223531787,44.377843783354585
827.0,3.29998779296875,0.0,3.9035731724330356,8.285714285714286,0.47112090012122837,32.02462150339959
825.4500122070312,0.0,-1.54998779296875,3.2821437290736606,8.396427699497767,0.3908976348679787,28.103983001242355
813.5,0.0,-11.95001220703125,3.2821437290736606,8.703574044363839,0.37710298233161743,27.383789532801117
811.4500122070312,0.0,-2.04998779296875,3.2821437290736606,8.364283970424108,0.3923998444671697,28.18154900163246
811.75,0.29998779296875,0.0,3.3035714285714284,8.157143729073661,0.40499120014237966,28.825176990527666
805.3499755859375,0.0,-6.4000244140625,3.3035714285714284,6.300000871930804,0.5243763446589748,34.39940186006268
809.75,4.4000244140625,0.0,3.61785888671875,3.760716029575893,0.9620133129612413,49.03194624654646
802.1500244140625,0.0,-7.5999755859375,2.5285731724330356,4.303571428571429,0.5875522724325726,37.0099481217257
806.9500122070312,4.79998779296875,0.0,2.871429443359375,3.489283970424107,0.8229279897245982,45.1431978862162
804.25,0.0,-2.70001220703125,1.9499991280691964,3.6821419852120534,0.5295828178002475,34.622696570419194
804.4500122070312,0.20001220703125,0.0,1.1999991280691964,3.6821419852120534,0.3258970275694268,24.57936180510535
825.3499755859375,20.89996337890625,0.0,2.6928536551339284,3.0785696847098216,0.8747093393754867,46.658397704834314
832.0499877929688,6.70001220703125,0.0,3.1714259556361606,2.3035714285714284,1.376743050508721,57.92561590593654
881.25,49.20001220703125,0.0,6.667855398995536,2.3035714285714284,2.8945728863856592,74.32324341660876
957.0499877929688,75.79998779296875,0.0,11.828569684709821,2.3035714285714284,5.1348829639050395,83.69977054356927
945.0499877929688,0.0,-12.0,11.592856270926339,3.1607142857142856,3.6677963343043785,78.57661456540336
937.4000244140624,0.0,-7.649963378906364,11.592856270926339,3.5964268275669724,3.2234372689209003,76.32260321802997
909.8499755859376,0.0,-27.550048828124773,11.592856270926339,4.710715157645081,2.4609546285370576,71.10623780633902
