Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,223.8537588524006,235.6379414122722,221.39683012982326,224.5817413330078,4932534,0.0,0
2020-08-12,209.33967362804358,216.52846789891998,203.24284617380377,210.7046356201172,4312095,0.0,0
2020-08-13,212.7520661745516,219.71336637324944,207.9746994814933,217.84791564941406,4850302,0.0,0
2020-08-14,221.07834261241754,222.94379345714245,206.92823376087048,210.06765747070312,2216476,0.0,0
2020-08-17,212.02408233879078,214.70850463859026,207.29221718378835,209.20315551757812,1254860,0.0,0
2020-08-18,211.9785904200036,214.61752521714186,211.1141172857265,212.88856506347656,1252781,0.0,0
2020-08-19,213.79854292497888,214.39003478320592,210.20414580618117,210.79562377929688,870160,0.0,0
2020-08-20,211.29611074180684,211.29611074180684,202.7878561038768,203.1973419189453,1625274,0.0,0
2020-08-21,206.10925313027437,208.38418969904117,204.10731172678172,206.15475463867188,1311906,0.0,0
2020-08-24,208.4296889732212,209.97664304637823,205.74526662787363,207.51971435546875,726910,0.0,0
2020-08-25,208.38419103016992,208.38419103016992,204.74429249689183,205.5177764892578,556880,0.0,0
2020-08-26,205.51777571698125,208.79367605355503,202.37835213573717,205.65426635742188,766552,0.0,0
2020-08-27,207.1102295413632,217.80243135090186,206.74623136146135,215.80047607421875,2264898,0.0,0
2020-08-28,215.89147649836207,217.893417865898,207.06472554710552,208.11119079589844,1959566,0.0,0
2020-08-31,209.9766455014384,213.84403767210412,204.7442913881848,206.20025634765625,1633436,0.0,0
2020-09-01,206.33674567761074,210.2041378237181,205.69976621880343,206.8372344970703,976206,0.0,0
2020-09-02,207.01922351167403,211.11410925146538,206.83723136692763,208.61167907714844,479707,0.0,0
2020-09-03,208.83917945802412,210.47713658373672,203.83431894813683,204.5167999267578,979692,0.0,0
2020-09-04,201.96887224918927,205.65427238532916,200.64941177418177,201.6958770751953,413761,0.0,0
2020-09-07,201.96886347184702,202.87883808887278,196.64552029331273,198.19247436523438,888789,0.0,0
2020-09-08,197.9649887841578,197.9649887841578,191.18568038787205,192.82362365722656,464515,0.0,0
2020-09-09,191.6406616593986,199.6939287629588,184.54285680440034,196.73651123046875,1331011,0.0,0
2020-09-10,199.32995244198412,202.42386073802342,198.374476270083,201.33189392089844,715608,0.0,0
2020-09-11,201.2863831283501,217.4839341382639,198.37446712193108,216.30096435546875,2717717,0.0,0
2020-09-14,216.3009696905894,216.983450672292,202.46935790510554,203.788818359375,1565798,0.0,0
2020-09-15,206.10926130229194,210.47714246452836,199.73943865718797,201.4228973388672,1122511,0.0,0
2020-09-16,200.6494006305899,203.28832143404549,198.37446411550383,199.51193237304688,739502,0.0,0
2020-09-17,198.7384530036987,202.83333882563022,196.09953213916498,196.50901794433594,872202,0.0,0
2020-09-18,198.01048818858433,200.96790578307997,192.73263247369292,194.2340850830078,618490,0.0,0
2020-09-21,194.91656210512664,196.91850350523205,186.36280617508044,187.45477294921875,556240,0.0,0
2020-09-22,187.27277730788947,192.00464249763368,182.08592481364852,189.4567108154297,871865,0.0,0
2020-09-23,190.912685059605,202.83334468803218,189.18372488708488,193.4151153564453,1804262,0.0,0
