Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,630.0,640.5999755859375,622.4000244140625,629.5499877929688,5128836,0,0
2020-08-12,628.0,648.5999755859375,624.3499755859375,634.9500122070312,8891590,0,0
2020-08-13,635.1500244140625,645.2999877929688,628.4000244140625,631.4500122070312,5773589,0,0
2020-08-14,634.0,637.8499755859375,607.5499877929688,614.4500122070312,3622823,0,0
2020-08-17,628.0,632.0,613.7999877929688,623.5999755859375,5687622,0,0
2020-08-18,625.0,632.75,618.5999755859375,622.6500244140625,3989439,0,0
2020-08-19,627.0,631.9000244140625,622.0,623.9000244140625,2762486,0,0
2020-08-20,620.0,623.0,610.0,612.0499877929688,3165784,0,0
2020-08-21,620.0,620.9500122070312,608.0,609.7999877929688,4191258,0,0
2020-08-24,613.0,615.7000122070312,601.0,601.9500122070312,3707968,0,0
2020-08-25,605.0,612.4000244140625,601.5,609.3499755859375,4248590,0,0
2020-08-26,613.0,625.5,610.5,613.3499755859375,5814785,0,0
2020-08-27,619.1500244140625,639.2999877929688,615.5999755859375,636.75,7637436,0,0
2020-08-28,642.25,647.0,629.3499755859375,631.4000244140625,7809917,0,0
2020-08-31,637.0,640.5,602.0999755859375,606.9000244140625,5012805,0,0
2020-09-01,610.0,621.5499877929688,605.0,607.5499877929688,5572232,0,0
2020-09-02,608.0,645.9000244140625,602.0499877929688,642.75,7887097,0,0
2020-09-03,640.5,656.0,632.0,644.6500244140625,9194655,0,0
2020-09-04,629.0,649.7999877929688,626.2999877929688,632.0,5889085,0,0
2020-09-07,632.2999877929688,633.8499755859375,605.2999877929688,610.4500122070312,9387992,0,0
2020-09-08,611.0,624.5,605.2999877929688,608.5999755859375,6825892,0,0
2020-09-09,606.7999877929688,617.0,597.4000244140625,613.9000244140625,6589023,0,0
2020-09-10,619.5,623.9000244140625,612.9000244140625,615.4500122070312,4699612,0,0
2020-09-11,614.9000244140625,621.9000244140625,612.0999755859375,614.25,2837723,0,0
2020-09-14,615.0,629.4000244140625,611.9000244140625,615.2999877929688,4918699,0,0
2020-09-15,619.25,624.0,611.9500122070312,613.4500122070312,3805649,0,0
2020-09-16,616.0,649.7999877929688,616.0,639.4500122070312,18993356,0,0
2020-09-17,631.0,643.5,627.6500244140625,636.7999877929688,6363964,0,0
2020-09-18,640.0,659.4000244140625,634.5499877929688,654.1500244140625,13518207,0,0
2020-09-21,657.0,666.5999755859375,615.4500122070312,622.4500122070312,9301954,0,0
2020-09-22,622.4500122070312,624.25,603.0,615.7999877929688,5369370,0,0
2020-09-23,622.0499877929688,623.3499755859375,603.25,612.5999755859375,4116481,0,0
2020-09-24,605.0,606.4000244140625,567.5,575.0999755859375,8991885,0,0
2020-09-25,583.9000244140625,595.4500122070312,576.5999755859375,592.2999877929688,5415792,0,0
2020-09-28,595.0,618.0,593.0999755859375,615.25,5494528,0,0
2020-09-29,615.25,626.5,603.0999755859375,613.2000122070312,5747565,0,0
2020-09-30,615.9500122070312,623.0,605.5499877929688,607.9000244140625,4990827,0,0
2020-10-01,614.7000122070312,621.9000244140625,608.1500244140625,610.1500244140625,3842191,0,0
2020-10-05,615.0,616.25,597.0999755859375,607.0,5977261,0,0
2020-10-06,611.5999755859375,633.0,609.0,627.4000244140625,9071955,0,0
2020-10-07,629.9000244140625,636.9000244140625,625.0,631.5999755859375,6086867,0,0
2020-10-08,634.1500244140625,640.9500122070312,627.5999755859375,634.1500244140625,4683786,0,0
2020-10-09,634.1500244140625,647.4500122070312,628.2999877929688,633.2000122070312,4972397,0,0
2020-10-12,637.9000244140625,639.7000122070312,630.0,634.4000244140625,3247640,0,0
2020-10-13,634.3499755859375,642.0,624.3499755859375,627.9000244140625,3769222,0,0
2020-10-14,623.4000244140625,627.7999877929688,616.2999877929688,623.8499755859375,2776984,0,0
2020-10-15,620.9500122070312,633.0,614.0999755859375,617.2999877929688,3794955,0,0
2020-10-16,617.5,623.9500122070312,602.0499877929688,606.6500244140625,4274910,0,0
2020-10-19,612.7000122070312,614.5,595.2000122070312,597.4500122070312,3646287,0,0
2020-10-20,597.4000244140625,609.0,590.2999877929688,602.25,4377671,0,0
2020-10-21,606.9000244140625,610.7999877929688,592.2000122070312,600.8499755859375,3684706,0,0
2020-10-22,599.7999877929688,606.9500122070312,594.0999755859375,604.3499755859375,3818694,0,0
2020-10-23,609.75,628.0,605.3499755859375,625.1500244140625,6421723,0,0
2020-10-26,624.9500122070312,625.8499755859375,594.5999755859375,597.1500244140625,4800537,0,0
2020-10-27,600.4000244140625,605.0,593.5,597.1500244140625,5712121,0,0
2020-10-28,599.0,613.0,594.2000122070312,604.1500244140625,6811118,0,0
2020-10-29,598.2000122070312,604.1500244140625,590.25,591.9500122070312,3680773,0,0
2020-10-30,592.5499877929688,601.75,586.7999877929688,594.0,4209087,0,0
2020-11-02,592.0,599.9000244140625,589.0,596.0499877929688,4085120,0,0
2020-11-03,599.2999877929688,605.4500122070312,594.0,595.7999877929688,3669816,0,0
2020-11-04,597.7999877929688,603.6500244140625,592.0,596.7999877929688,2475177,0,0
2020-11-05,603.2999877929688,607.4000244140625,599.25,602.0999755859375,3794240,0,0
2020-11-06,603.0,619.2999877929688,601.7000122070312,613.5999755859375,5908936,0,0
2020-11-09,621.0,622.0,610.2000122070312,616.3499755859375,3819808,0,0
2020-11-10,622.0,627.7000122070312,611.0,619.9500122070312,7876161,0,0
2020-11-11,625.0,644.5499877929688,622.1500244140625,633.2000122070312,7561527,0,0
2020-11-12,633.0499877929688,654.4000244140625,629.5,632.7000122070312,6913788,0,0
2020-11-13,633.9500122070312,638.9500122070312,628.0499877929688,629.8499755859375,4107823,0,0
2020-11-17,639.0,646.0,633.6500244140625,637.25,6173551,0,0
2020-11-18,637.2000122070312,709.9500122070312,637.0,705.75,32986476,0,0
2020-11-19,699.0,728.4000244140625,692.2999877929688,703.9000244140625,15336768,0,0
2020-11-20,710.0,718.5499877929688,697.4000244140625,715.5999755859375,6730897,0,0
2020-11-23,716.4000244140625,720.75,699.0,705.4500122070312,4484068,0,0
2020-11-24,710.0,745.5,706.25,729.3499755859375,16121626,0,0
2020-11-25,732.0,732.9500122070312,716.0,719.9500122070312,5423034,0,0
2020-11-26,722.0,736.7999877929688,720.0,728.5,6798860,0,0
2020-11-27,736.9000244140625,742.9500122070312,711.0,722.0,11302666,0,0
2020-12-01,736.4000244140625,736.5,708.0499877929688,734.5499877929688,5710611,0,0
2020-12-02,734.0,758.0,730.5499877929688,753.5999755859375,6337698,0,0
2020-12-03,750.0499877929688,756.3499755859375,743.7000122070312,745.8499755859375,2957787,0,0
2020-12-04,749.0999755859375,764.4500122070312,743.2000122070312,750.5499877929688,5356456,0,0
2020-12-07,750.0,755.8499755859375,744.0499877929688,752.2999877929688,3525945,0,0
2020-12-08,753.3499755859375,764.0,743.5499877929688,754.0,4333519,0,0
2020-12-09,756.7999877929688,762.9500122070312,750.2000122070312,755.0,3213975,0,0
2020-12-10,745.0,754.9500122070312,731.0499877929688,736.1500244140625,3814006,0,0
2020-12-11,738.9000244140625,746.7000122070312,722.0999755859375,727.5499877929688,4197494,0,0
